title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3230660,Cardboard Boxer,N/A,USA,Drama,Knate Lee,41,Night and Day Pictures,Not Rated,6.4,38%,88 min,movie,"2,480"
tt3634908,Cardinal Matter,N/A,USA,"Action, Crime, Thriller",Madeline Puzzo,N/A,N/A,TV-MA,4.0,NA,101 min,movie,102
tt4873012,Career Opportunities in Organized Crime,N/A,USA,Crime,"Alexander Roman Oshmyansky, Alexander Roman Oshmyansy",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6009824,Carlo Burton's Nobel Prize Winner Sherwood Rowland,N/A,USA,N/A,Charles Evans,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4335650,Carnage Park,N/A,USA,"Action, Crime, Horror, Thriller",Mickey Keating,48,Diablo Entertainment,Not Rated,4.8,62%,90 min,movie,"3,102"
tt6034454,CarousHELL,N/A,USA,Horror,Steve Rudzinski,N/A,Silver Spotlight Films,N/A,6.5,NA,70 min,movie,26
tt2989524,Carrie Pilby,"$19,025",USA,"Comedy, Drama",Susan Johnson,52,The Orchard,Not Rated,6.6,62%,98 min,movie,"5,733"
tt5858796,Cascading Darkness,N/A,USA,"Action, Adventure, Crime, Drama",Salim Khassa,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt3589352,Cassanova Was a Woman,N/A,USA,Comedy,Kevin Arbouet,N/A,No Clout Productions,TV-MA,5.5,NA,113 min,movie,51
tt3294664,Cassidy Way,N/A,USA,Thriller,Harvey Lowry,N/A,N/A,NOT RATED,4.2,NA,95 min,movie,173
tt3074546,Casual Encounters,N/A,USA,Comedy,Zackary Adler,N/A,Grindstone Entertainment,R,4.2,NA,82 min,movie,424
tt5758656,Cat Days,N/A,USA,"Action, Adventure",David Hutcherson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4575970,Catalina,N/A,USA,Drama,Fidencio Casas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6057200,Catalina,N/A,USA,Horror,Christian Obando,N/A,N/A,N/A,3.3,NA,45 min,movie,50
tt5153510,Catalyst,N/A,USA,Action,Andrew Woodman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5649054,Catalyst,N/A,USA,"Short, Drama",Serena Illuminati,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt3631298,Catch 22: Based on the Unwritten Story by Seanie Sugrue,N/A,USA,Thriller,Josh Folan,N/A,NYEH Entertainment,N/A,5.8,NA,91 min,movie,84
tt5294198,Catfight,N/A,USA,"Comedy, Drama",Onur Tukel,66,N/A,Not Rated,5.8,NA,95 min,movie,"4,610"
tt5823878,Catfish Blues,N/A,USA,Family,Junior Bonner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6454072,Catfish Fillets,N/A,USA,Drama,Gerald Hall,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3840096,Caught Between the Two,N/A,USA,Drama,LaQuan Stallworth(co-director),N/A,N/A,Not Rated,5.7,NA,72 min,movie,6
tt6473034,"Caught Up, Memoirs of a Preacher's Wife",N/A,USA,Drama,Ernest Hunter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8825508,Cause of my Death,N/A,USA,N/A,Mark Mos,N/A,N/A,N/A,6.0,NA,80 min,movie,5
tt5061302,Celeste Kennicot,N/A,"Germany, Canada, USA","Animation, Comedy, Fantasy",Edward Mavskegg,N/A,N/A,N/A,N/A,NA,30 min,movie,N/A
tt0775440,Cell,N/A,USA,"Action, Drama, Horror, Sci-Fi, Thriller",Tod Williams,38,Saban Films,R,4.3,11%,98 min,movie,"23,076"
tt4290766,Cellar Secret,N/A,USA,Horror,Michael Wade Johnson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1489889,Central Intelligence,"$127,380,061","USA, China","Action, Comedy, Crime",Rawson Marshall Thurber,52,Warner Bros. Pictures,PG-13,6.3,71%,107 min,movie,"145,058"
tt4020272,Cents,N/A,USA,Drama,Christopher Boone,N/A,N/A,N/A,6.7,NA,85 min,movie,13
tt4448054,Ceresia,N/A,USA,Thriller,Jason Wade Hammonds,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4468634,Certain Women,"$1,037,787",USA,Drama,Kelly Reichardt,82,Film Science,R,6.3,91%,107 min,movie,"10,789"
tt4196576,Chainsaw Maidens from Hell,N/A,USA,"Comedy, Horror",Matthew Martino,N/A,N/A,N/A,6.0,NA,77 min,movie,23
tt3951732,Chalk It Up,N/A,USA,Comedy,Hisonni Johnson,N/A,N/A,TV-PG,4.6,NA,90 min,movie,"1,101"
tt2877192,Changeover,N/A,USA,Drama,Estes Tarver,N/A,N/A,N/A,5.9,NA,90 min,movie,124
tt5864950,Chaos A.D.,N/A,USA,Horror,Chris Woods,N/A,N/A,N/A,6.2,NA,100 min,movie,25
tt4765834,Chaos Theory,N/A,USA,"Drama, Horror",Ben Larned,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5156910,Ouija 3: The Charlie Charlie Challenge,N/A,USA,Horror,Derek Presley,N/A,N/A,Not Rated,2.4,NA,85 min,movie,617
tt5208740,Charm City Blues,N/A,USA,Drama,Cassandra Riddick,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6057358,Chasing Flash: The Journey of Kevin Smith,N/A,USA,Biography,Alexander Gray,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2947064,Chasing Gold,N/A,USA,"Crime, Drama, Mystery, Thriller",Edmond G Coisson,N/A,N/A,R,5.5,NA,90 min,movie,44
tt4093896,Chasing the Light,N/A,USA,"Comedy, Drama",Blackhorse Lowe,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4007666,Chee and T,N/A,USA,Comedy,Tanuj Chopra,N/A,Chops Films,N/A,7.3,NA,80 min,movie,19
tt4188654,Cheerleader,N/A,USA,"Drama, Romance",Irving Franco,N/A,N/A,N/A,8.3,NA,70 min,movie,45
tt3406296,Chemical Cut,N/A,USA,Drama,Marjorie Conrad,N/A,Recreation Media,N/A,5.5,NA,83 min,movie,110
tt7600620,Cherry Malicious,N/A,USA,Thriller,Veronica J. Valentini,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt3948764,Chicago Rot,N/A,USA,"Drama, Horror, Sci-Fi, Thriller",Dorian Weinzimmer,N/A,N/A,N/A,6.9,NA,100 min,movie,96
tt7053994,Chicagoland Shorts Vol. 2,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4565400,Child Eater,N/A,"USA, Iceland",Horror,Erlingur Thoroddsen,N/A,N/A,N/A,4.4,NA,82 min,movie,749
tt3539432,Children,N/A,USA,"Drama, Thriller",Jaffe Zinn,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4487642,Children of the Mountain,N/A,"USA, Georgia, Ghana",Drama,Priscilla Anany,N/A,N/A,NOT RATED,7.8,NA,90 min,movie,37
tt6159738,Children's Games,N/A,USA,Drama,Kyle Acosta,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt8009528,Chip and Bernie Save Christmas with Dorf,N/A,USA,N/A,Pasquale Murena,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt3213654,Chopping Block,N/A,USA,"Comedy, Horror",Joshua Hull,N/A,N/A,N/A,4.9,NA,82 min,movie,78
tt5342900,Choreo Records: Behind the Tap,N/A,USA,Comedy,Julian Sol Jordan,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt4666726,Christine,"$298,484","UK, USA","Biography, Drama",Antonio Campos,72,Borderline Films,R,6.9,88%,119 min,movie,"11,834"
tt3503454,Christmas All Over Again,N/A,USA,"Comedy, Family",Christy Carlson Romano,N/A,N/A,PG,6.5,NA,78 min,movie,20
tt5637212,Christmas Apparition,N/A,USA,Thriller,Colleen Griffen,N/A,N/A,N/A,3.7,NA,72 min,movie,34
tt4959876,Christmas Ranch,N/A,USA,"Drama, Family",Douglas B. Maddox,N/A,N/A,TV-PG,4.3,NA,82 min,movie,197
tt5295412,Christmas with Cookie,N/A,USA,"Comedy, Horror, Sci-Fi","Alan Maxson, Shawn Schminke",N/A,N/A,N/A,5.3,NA,53 min,movie,24
tt3258378,Christmas with Winston,N/A,USA,"Adventure, Comedy",Anthony A. Kung,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6026014,Christmas with the Andersons,N/A,USA,"Comedy, Family",Michael Feifer,N/A,N/A,Unrated,4.1,NA,90 min,movie,261
tt4538986,Christopher Darling,N/A,USA,Comedy,"Scott Cary, Martin Kaszubowski",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4460854,Chronically Metropolitan,N/A,USA,"Comedy, Drama",Xavier Manrique,28,N/A,Not Rated,5.1,NA,90 min,movie,908
tt2306786,Chupacabra Territory,N/A,USA,Horror,Matt McWilliams,N/A,N/A,N/A,6.3,NA,90 min,movie,786
tt4147676,Church Hurt,N/A,USA,Drama,"Ulia 'Noble Julz'Hamilton, Onyx Keesha",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3398178,Ciaran the Demon Hunter,N/A,USA,"Fantasy, Horror",Andrew MacKenzie,N/A,N/A,N/A,6.8,NA,90 min,movie,86
tt5684194,Cinderella,N/A,USA,Musical,"Rennie Cowan, Chance Taylor",N/A,N/A,N/A,N/A,NA,130 min,movie,N/A
tt3963952,"Citizens United, the Movie",N/A,USA,Drama,The Pen,N/A,N/A,N/A,6.0,NA,80 min,movie,7
tt3688642,Citrus Springs,N/A,USA,"Crime, Horror, Mystery",Bryan Baca,N/A,N/A,N/A,3.4,NA,82 min,movie,19
tt5001984,City East,N/A,USA,Fantasy,Sara Leonard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4745496,Civil Warriors,N/A,USA,History,"Che Broadnax, Deborah C. Hoard",N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt6380508,Civilization: The Movie,N/A,USA,"Adventure, Comedy",N/A,N/A,N/A,N/A,9.0,NA,60 min,movie,66
tt5432114,Claire in Motion,N/A,USA,Drama,"Annie J. Howell, Lisa Robinson",56,Breaking Glass Pictures,Not Rated,4.3,59%,83 min,movie,595
tt3325098,Clandestine,N/A,USA,"Crime, Drama, Thriller",David LaRosa,N/A,N/A,N/A,8.3,NA,118 min,movie,63
tt6105040,Clifford Ray's Dave the Taxi Driver,N/A,USA,Animation,Chaz Dowdell,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt4896776,Climate,N/A,USA,Drama,"Justin Scarelli, Deborah Whitaker",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4299862,CaseWorker,N/A,USA,Drama,"Trina Montreuil Brown, Lamarcus Tinker",N/A,N/A,N/A,N/A,NA,130 min,movie,N/A
tt3765028,Closer to the Sun,N/A,USA,Drama,Gianluca Spadafina,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3269024,Closet Space: The Movie,N/A,USA,"Comedy, Drama, Romance",Czharcus M. Jones,N/A,N/A,N/A,8.5,NA,105 min,movie,6
tt4151346,Cloudy with a Chance of Sunshine,N/A,USA,"Comedy, Family, Romance",Kevin Resnick,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4577344,ClownTown,N/A,USA,"Horror, Thriller",Tom Nagel,16,Millman Productions,N/A,3.8,9%,86 min,movie,"1,212"
tt5994782,Co-Workers,N/A,USA,Comedy,Vee Infuso,N/A,N/A,N/A,N/A,NA,137 min,movie,N/A
tt6893710,Cockleheart,N/A,USA,N/A,Samantha Berko,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt4932444,Cocktail Party,N/A,"USA, Japan","Drama, Thriller",Regge Life,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt4060866,Code of Honor,N/A,USA,"Action, Crime, Thriller",Michael Winnick,N/A,N/A,R,4.2,NA,106 min,movie,"2,011"
tt5966336,Codename: Watermelon,N/A,USA,"Crime, Thriller",Larry Rosen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1855551,Codex,N/A,USA,Thriller,Häkon Gundersen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5809096,Coffee House Chronicles: The Movie,N/A,USA,"Comedy, Romance",Stewart Wade,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt4975514,Coffee Shop,N/A,USA,N/A,Emily Kathleen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4472884,Coincidental Killer,N/A,USA,Comedy,Shawn Raynor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5001432,Colby,N/A,USA,Drama,"Jake Fuller, Alex Markman",N/A,N/A,N/A,8.5,NA,79 min,movie,12
tt5338504,"Cold Chains, Hard Hearts and Bloody Hands",N/A,USA,Western,Isaac Medeiros,N/A,N/A,N/A,7.4,NA,92 min,movie,10
tt4441098,Cold Moon,N/A,USA,"Crime, Drama, Horror, Mystery, Thriller",Griff Furst,N/A,Uncork&#39;d Entertainment,N/A,4.5,75%,92 min,movie,"1,265"
tt4777386,Cold Sun,N/A,USA,Drama,Isaac Medeiros,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5840578,Coleville,N/A,USA,"Horror, Sci-Fi",Rhonda Harmon,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4682786,Collateral Beauty,"$30,982,955",USA,"Drama, Romance",David Frankel,23,New Line Cinema,PG-13,6.8,14%,97 min,movie,"82,333"
tt4876302,Collective: Unconscious,N/A,USA,"Drama, Horror, Mystery","Lily Baldwin, Frances Bodomo, Daniel Patrick Carbone, Josephine Decker, Lauren Wolkstein",N/A,N/A,N/A,6.4,NA,77 min,movie,27
tt5540086,College Town Massacre,N/A,USA,"Horror, Mystery, Thriller",Darwin Henderson Jr.,N/A,N/A,N/A,7.0,NA,92 min,movie,9
tt2126235,Collide,"$2,196,654","UK, Germany, China, USA","Action, Crime, Thriller",Eran Creevy,33,Open Road Films,PG-13,5.7,21%,99 min,movie,"13,860"
tt6210484,Collision,N/A,USA,"Comedy, Drama",Richard Friedman,N/A,N/A,N/A,N/A,NA,3 min,movie,N/A
tt4680182,Colossal,"$3,027,134","Canada, USA, Spain, South Korea","Comedy, Drama, Fantasy, Sci-Fi, Thriller",Nacho Vigalondo,70,NEON,R,6.2,80%,109 min,movie,"53,756"
tt6519662,Come Back,N/A,USA,N/A,Lawrence Ana,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4180290,Come Out Fighting,N/A,USA,"Crime, Drama, Sport",Eric Weston,N/A,N/A,R,8.1,NA,100 min,movie,50
tt2597768,Come and Find Me,N/A,"Canada, USA, UK","Drama, Thriller",Zack Whedon,46,Automatik Entertainment,R,5.7,62%,112 min,movie,"7,289"
tt5597004,Come to the Garden,N/A,USA,N/A,Ken Carpenter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6158874,Come to the Show,N/A,USA,"Adventure, Comedy, Fantasy",Jigmae Baer,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt4394104,Comfort,N/A,USA,Romance,William Lu,N/A,N/A,N/A,6.3,NA,103 min,movie,267
tt4767526,Coming Home,"$209,592",USA,Drama,Rod Hermansen,N/A,Sony Pictures Classics,N/A,N/A,88%,N/A,movie,N/A
tt4230700,Complete Unknown,"$187,145",USA,"Drama, Mystery",Joshua Marston,58,Parts and Labor,R,5.4,51%,91 min,movie,"5,354"
tt7258600,Con Men,N/A,USA,N/A,R. Paul Wilson,N/A,N/A,N/A,7.0,NA,N/A,movie,7
tt5626120,Condemned with You All,N/A,USA,Horror,Kellen Pembleton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3106656,Condo Hell,N/A,USA,Horror,Amy Wade,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6291994,Confession,N/A,USA,"Short, Comedy",Richard Friedman,N/A,N/A,N/A,N/A,NA,8 min,movie,N/A
tt4902618,Confessions,N/A,USA,"Comedy, Drama, Horror, Music, Romance, Thriller",Mark Bessenger,N/A,N/A,Unrated,5.5,NA,88 min,movie,80
tt5767236,Confessions of a Serial Killer,N/A,USA,"Crime, History, Horror",John Dwyer,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt3484812,Confidence Game,N/A,USA,"Crime, Drama, Mystery",Deborah Twiss,N/A,N/A,N/A,5.2,NA,110 min,movie,6
tt5990692,Confusion 2: Betrayal,N/A,USA,"Horror, Sci-Fi","Arkier Burton, Fyre, Jiron Howard, Stephanie Jones, Maurice McCoy",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5895062,Connected Killer,N/A,USA,"Drama, Horror, Thriller",James Berberich,N/A,N/A,N/A,4.0,NA,45 min,movie,19
tt4352466,Connections,N/A,USA,Comedy,Veleka Gray,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5470222,Contract to Kill,N/A,"USA, Monaco","Action, Adventure, Thriller",Keoni Waxman,3,Lionsgate,R,3.4,0%,90 min,movie,"1,303"
tt4075746,Cooking for Two,N/A,"China, Hong Kong, USA","Comedy, Music, Musical",Harry Yuan,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt2236686,Copycat,N/A,USA,Comedy,"Kevin Cook, Todd Rodgers",N/A,N/A,N/A,5.2,NA,90 min,movie,157
tt6086142,Cordelia,N/A,USA,N/A,Veronica Gonzalez Peña,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt6202574,Corinthian Leather,N/A,USA,Drama,Jd Ferenc,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5097784,Cotton Mouth,N/A,USA,"Comedy, Sci-Fi",Niko Savich,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt4872162,Countdown,N/A,USA,"Action, Crime, Mystery, Thriller",John Stockwell,N/A,N/A,R,4.8,NA,90 min,movie,"1,489"
tt3836530,Counter Clockwise,N/A,USA,"Comedy, Sci-Fi, Thriller",George Moïse,N/A,N/A,Unrated,4.4,NA,91 min,movie,216
tt3589968,Courier X,N/A,USA,Drama,Thomas Gulamerian,N/A,911 Foster &amp; Partners,TV-14,5.7,NA,138 min,movie,157
tt4577032,Courting Des Moines,N/A,USA,Drama,Brent Roske,N/A,N/A,N/A,8.2,NA,N/A,movie,5
tt7740300,Covered in Time and History: The Films of Ana Mendieta,N/A,USA,N/A,Ana Mendieta,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5847994,Coveted Web Series,N/A,USA,Drama,Joshua Johnson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6493126,Cowards,N/A,USA,Action,Max Darkosadze,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2888068,Cowboy Zombies,N/A,USA,Horror,Paul Winters,N/A,Winters Film Group,N/A,2.8,NA,88 min,movie,191
tt4613780,Craig Quits His Day Job,N/A,USA,Comedy,Eric Paul Chapman,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2642226,Cranium Intel,N/A,USA,"Animation, Action, Adventure, Sci-Fi, Thriller",Aeneas Middleton,N/A,Burnin Rubber Music Pub/Royal Middleton,N/A,3.7,NA,70 min,movie,71
tt6513296,Crave,N/A,USA,N/A,Jordan Schatzberg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4118366,Crave: The Fast Life,N/A,USA,"Drama, Family, Thriller",Joaquin F. Palma,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt3612320,Within,N/A,USA,"Horror, Thriller",Phil Claydon,N/A,New Line Cinema,R,5.1,NA,88 min,movie,"5,199"
tt4697734,Crazy All These Years,N/A,USA,Drama,Jeff Swafford,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5396768,Crazy Cat Lady,N/A,USA,"Comedy, Drama",N/A,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2186723,Crazy Fat Ethel,N/A,USA,"Comedy, Horror",Brian Dorton,N/A,N/A,Not Rated,6.6,NA,81 min,movie,64
tt4424292,Crazy Lake,N/A,USA,"Comedy, Horror","Jason Henne, Christopher Leto",N/A,N/A,Not Rated,3.6,NA,80 min,movie,262
tt5679088,Crazy Normal,N/A,USA,"Drama, Family, Romance",Constance Nam,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt3595240,Crazy Train,N/A,USA,"Horror, Music, Thriller",Kevin Rhoades,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3169456,Creedmoria,N/A,USA,"Comedy, Drama",Alicia Slimmer,N/A,Francisco Productions,PG-13,6.8,NA,90 min,movie,68
tt3014866,Criminal,N/A,"USA, UK, Bulgaria","Action, Crime, Drama, Mystery, Sci-Fi, Thriller",Ariel Vromen,36,Summit Entertainment,R,6.3,31%,113 min,movie,"53,970"
tt4212446,Criminal Intention,N/A,USA,"Action, Crime, Drama",Salvatore Joseph Russo III,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5871552,Crisis in the Valley,N/A,USA,Drama,David L. Walker,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2370138,Criticsized,N/A,USA,"Action, Crime, Drama, Thriller",Carl T. Evans,N/A,Movie One Entertainment,N/A,3.8,NA,86 min,movie,163
tt3758766,Crooked & Narrow,N/A,USA,"Crime, Drama, Thriller",Neal Dhand,N/A,N/A,N/A,3.5,NA,90 min,movie,89
tt6302322,Cross Roads,N/A,USA,"Crime, Drama, Thriller",Rodney Oliver,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt3027716,Crossing Point,N/A,USA,"Action, Thriller",Daniel Zirilli,N/A,Conflict Pictures,R,5.1,NA,92 min,movie,764
tt3553622,Crossing Streets,N/A,USA,"Comedy, Drama",Marc A. Hutchins,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2652118,"Crouching Tiger, Hidden Dragon: Sword of Destiny",N/A,"China, USA","Action, Adventure, Drama, Fantasy",Woo-Ping Yuen,47,Netflix,PG-13,6.1,20%,96 min,movie,"16,399"
tt2451902,Cruiser,N/A,USA,"Horror, Thriller",Randy Ser,N/A,N/A,N/A,6.3,NA,75 min,movie,10
tt6529522,Crushed,N/A,USA,N/A,"Hunter Meritt(co-director), Emma Roark(co-director)",N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt4362644,Hacked,N/A,USA,"Action, Sci-Fi, Thriller",James B. Cox,N/A,SP Releasing,Not Rated,6.3,NA,88 min,movie,49
tt2044760,Culling Hens,N/A,USA,"Drama, Mystery","Christopher Jarvis, Alex Loeb",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3771792,Cult of the Vampire,N/A,USA,"Fantasy, Horror",Andrew MacKenzie,N/A,N/A,N/A,6.3,NA,77 min,movie,374
tt3295236,Curfew,N/A,USA,Thriller,Victor Vargo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5578582,Curse of the Phantom Shadow,N/A,USA,Adventure,Mark Ross,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8474090,Curse of the Siren,N/A,USA,Thriller,Ari Stidham,N/A,N/A,N/A,3.2,NA,72 min,movie,42
tt5932416,Curtain Call,N/A,USA,Drama,Daljit Kalsi Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4575930,Custody,N/A,USA,Drama,James Lapine,N/A,N/A,TV-14,6.4,NA,104 min,movie,921
tt4034390,Cut to the Chase,N/A,USA,"Action, Crime, Thriller",Blayne Weaver,N/A,N/A,N/A,4.7,NA,90 min,movie,274
tt5312322,Cyberbully 3,N/A,USA,"Drama, Fantasy",Kevin Daly,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt3177276,Cyblings,N/A,USA,"Crime, Thriller",Aaron Kahle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3899262,Cyborg X,N/A,USA,"Action, Horror, Sci-Fi",K. King,N/A,Arrowstorm Entertainment,N/A,4.1,NA,90 min,movie,"1,212"
tt6598352,Cycle 2017,N/A,USA,N/A,Milciades Cedano,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt6054470,DUALiTY,N/A,USA,Thriller,"Jeremy Allen, Lisa Wolfe-Allen",N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt6062158,DUALiTY,N/A,USA,Thriller,Lisa Wolfe-Allen,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt9228776,DVD/Lazerdisc/VHS collection 2016,N/A,USA,N/A,James Rolfe,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt7880648,Da Rap Game,N/A,USA,N/A,Kyle Lee,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1235192,DaZe: Vol. Too (sic) - NonSeNse,N/A,USA,"Comedy, Drama, Musical",Jeff Dean,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4868300,Daddy's Boy,N/A,USA,Drama,Daniel Armando,N/A,N/A,N/A,4.3,NA,78 min,movie,52
tt5782038,Daddy...,N/A,USA,Drama,Drew Kochera,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5017928,Dance Camp,N/A,USA,"Comedy, Drama, Musical","Bert & Bertie, Amber Templemore-Finlayson",N/A,Awesomeness Films,PG-13,4.0,NA,83 min,movie,456
tt5518874,Dance of Insanity,N/A,USA,Drama,Tatiana Beller,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3947916,Dane Granger,N/A,USA,"Romance, Thriller","Stephanie Hensley, Bryan Jolliffe",N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt5490848,"Danger, Dames & Dangerous Games",N/A,USA,"Action, Comedy, Fantasy",Alex Salazar,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt3085986,Dark Disciple,N/A,USA,Thriller,N/A,N/A,Ambassador Motion Pictures,R,7.1,NA,80 min,movie,69
tt5249022,Dark Entry,N/A,USA,Horror,Thomas David Dean,N/A,N/A,NOT RATED,N/A,NA,87 min,movie,N/A
tt5695140,Dark Hallways,N/A,USA,Horror,Jason Hartung,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5730980,Dark Hours: Typee,N/A,USA,Drama,"Caroline Anthony, Marc Cleary, Nolan Cubero, Sydney Gabel, Gina Nicholson",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5281134,Dark Night,N/A,USA,Drama,Tim Sutton,60,N/A,N/A,4.3,NA,85 min,movie,768
tt4379630,Dark Resonance,N/A,USA,"Drama, Sci-Fi, Thriller",Jerry Keys,N/A,N/A,N/A,4.7,NA,98 min,movie,25
tt5533488,Dark Seed,N/A,USA,Drama,China L. Colston,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5122976,Dark Side of an Assassin,N/A,USA,Action,"Stan Vang, William Xiong",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6014474,Dark Side of the Moon,N/A,USA,"Horror, Sci-Fi, Thriller",Richard Terrasi,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt4516620,Dark Thoughts,N/A,USA,"Action, Fantasy, Horror",Carrsan Morrissey,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt5247042,Dark Web,N/A,USA,"Action, Thriller",Bruno Vaussenat,N/A,N/A,Not Rated,4.4,NA,89 min,movie,829
tt4724210,Das Kalte Herz,N/A,"Switzerland, USA, Germany","Fantasy, Romance",Karl Ulrich Schnabel,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt5450016,Date Wars: Final War,N/A,USA,Comedy,Michael Paul Reyes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2403884,Date with a Hammer,N/A,USA,Action,Aaron Conaway,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
