title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6522426,Call of the Jedi: A Star Wars Story,N/A,USA,Sci-Fi,McClain Nicholas High,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3188492,Call of the Wolf,N/A,USA,"Drama, Thriller",R.D. Womack II,N/A,Womack Film Works,TV-MA,5.9,NA,105 min,movie,"1,088"
tt3503740,Calling All Zeros,N/A,USA,Family,"Beth Horne, Joshua Horne",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5651458,Camera Obscura,N/A,USA,"Horror, Thriller",Aaron B. Koontz,35,N/A,Not Rated,4.6,NA,95 min,movie,819
tt4703182,Camp Cool Kids,N/A,USA,Family,Lisa Arnold,N/A,N/A,TV-PG,4.7,NA,104 min,movie,295
tt6076290,Camp Ground,N/A,USA,Crime,"David Hutcherson, Ethan Korver",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8044940,Camp New: Dollar Days,N/A,USA,N/A,Tony Robinson,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt6870762,Camp New: Humble Pie,N/A,USA,Family,Kim Robinson,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt4401574,Camp Tough Love,N/A,USA,"Comedy, Drama, Family",Dan Parks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6086690,Can Hitler Happen Here?,N/A,USA,Drama,Saskia Rifkin,N/A,Pilgrims 7,N/A,N/A,NA,75 min,movie,N/A
tt7438952,Can You Hear Me?,N/A,USA,Drama,"Keitha Green, Carl Neyland II, Farrukh Sheikh",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2142987,Can't Take It Back,N/A,USA,"Horror, Sci-Fi, Thriller",Tim Shechmeister,N/A,N/A,Not Rated,4.1,NA,88 min,movie,318
tt9606614,Cancer's Last Stand,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7136962,Candy,N/A,USA,Action,Nahala Johnson,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt6299456,Canned Hunt,N/A,USA,Drama,J. Michael Whalen,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt4765338,Cannibal Cop,N/A,USA,Horror,Donald Farmer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6098734,Cannibal Corpse Killers,N/A,USA,"Action, Horror, Western",Joaquin Montalvan,N/A,N/A,N/A,N/A,NA,139 min,movie,N/A
tt3986332,Residuum,N/A,USA,Drama,Edward Pionke,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3157604,Capgras,N/A,USA,"Drama, Mystery, Thriller",Matt Giordano,N/A,N/A,N/A,N/A,NA,116 min,movie,N/A
tt3148978,Capps Crossing,N/A,USA,"Horror, Thriller",Mike Stahl,N/A,N/A,N/A,4.9,NA,85 min,movie,170
tt6063648,Captain Black,N/A,USA,Drama,Jeffrey Johnson,N/A,N/A,N/A,4.6,NA,86 min,movie,71
tt2091256,Captain Underpants: The First Epic Movie,"$73,895,861","USA, Canada, France, UK, India","Animation, Action, Comedy, Family",David Soren,69,20th Century Fox,PG,6.2,88%,89 min,movie,"23,006"
tt4176518,Captive Audience: The Kidnapping of a Mom and Daughter,N/A,USA,Horror,James Magnum Cook,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8398244,Capture,N/A,"USA, Hong Kong",N/A,Georgia Lee,N/A,N/A,N/A,5.4,NA,85 min,movie,7
tt6680792,CarGo,N/A,USA,"Animation, Adventure, Family, Musical",James Cullen Bressack,N/A,N/A,TV-G,3.3,NA,96 min,movie,410
tt8873706,Carbon Copy,N/A,USA,N/A,Andrew Bellware,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6383418,Careful Not to Cry,N/A,USA,"Comedy, Drama","Erik Sutch, Erik Sutch",N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt9319194,Careful What You Wish For,N/A,USA,N/A,Ty Durden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3732024,Carl Jackson's the Jesus Freak,N/A,"UK, USA","Action, Comedy",Carl Jackson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3606752,Cars 3,"$152,603,003",USA,"Animation, Adventure, Comedy, Family, Sport",Brian Fee,59,Walt Disney Pictures,G,6.7,69%,102 min,movie,"64,233"
tt4949290,Cartels,N/A,"USA, Monaco","Action, Crime, Mystery, Thriller",Keoni Waxman,N/A,Indie Rights,R,3.8,NA,95 min,movie,"1,200"
tt4729790,Carter & June,N/A,USA,"Action, Comedy",Nicholas Kalikow,N/A,N/A,N/A,4.4,NA,87 min,movie,283
tt3325154,Carving a Life,N/A,USA,"Drama, Romance",Terry Ross,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5081304,Cassidy Red,N/A,USA,"Action, Adventure, Drama, Romance, Western",Matt Knudsen,N/A,N/A,TV-14,4.4,NA,91 min,movie,130
tt4156050,Cast Out Onto Earth,N/A,USA,"Sci-Fi, Thriller",Alexzander Rogers,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt5876040,Cataract Gold,N/A,USA,"Thriller, Western",Paul Kiener,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6705838,Cats Kill,N/A,USA,Thriller,"Gregory Casino, Alexander Cherney",N/A,N/A,N/A,2.9,NA,73 min,movie,50
tt5802524,Cause and Effect the Scagleon Stories,N/A,USA,Action,Joseph Cintron,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8413164,Caution: Jerking Can Be Hazardous to Your Health,N/A,USA,N/A,LowRes Wünderbred,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6243596,Celebrity Homeless,N/A,USA,Drama,Garnel Ambroise,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt4562190,Celine,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4788736,Central Park,N/A,USA,"Horror, Thriller",Justin Reinsilber,N/A,N/A,N/A,3.7,NA,90 min,movie,358
tt3748850,Centurion AD,N/A,USA,"Action, Adventure, Sci-Fi",Brian Reed Garvin,N/A,N/A,N/A,6.2,NA,102 min,movie,73
tt4190816,"Cerritos, I Love You",N/A,USA,Drama,"Herbert Basil, Salvador J. Gutierrez, Angel Ramirez, Annabel Ramirez, Esther Solorzano",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7304574,Chad's Dental Nightmare,N/A,USA,Horror,Pete Jacelone,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt7440400,Chameleon Shadow,N/A,USA,Horror,Sam Mills,N/A,N/A,TV-MA,7.1,NA,79 min,movie,51
tt5078656,Champion,N/A,USA,"Drama, Family, Sport",Judd Brannon,N/A,N/A,PG,5.8,NA,116 min,movie,159
tt5270948,Chappaquiddick,N/A,"USA, Sweden","Drama, History, Thriller",John Curran,67,Entertainment Studios Motion Pictures,PG-13,6.5,81%,106 min,movie,"10,326"
tt3946960,Chapter & Verse,"$84,147",USA,Drama,Jamal Joseph,70,Harlem Film Company,R,6.3,88%,97 min,movie,166
tt6330302,Chapter 5,N/A,USA,"Crime, Drama",Christopher Fiore,N/A,N/A,N/A,N/A,NA,127 min,movie,N/A
tt5919736,Charlevoix Street,N/A,USA,Horror,Latracey McDowell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6345852,Charlie,N/A,USA,Drama,Omar Corominas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7631786,Charlotte,N/A,USA,Horror,"Colin Campbell, John Edward Lee, Calvin Main, Corey Norman, Patrick Rea, April Wright",N/A,N/A,N/A,3.3,NA,83 min,movie,158
tt7525128,Chasing Shadows,N/A,USA,Drama,Mason Stoddard,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt6159520,Chasing the Blues,N/A,USA,Comedy,Scott Smith,48,N/A,N/A,7.6,NA,77 min,movie,466
tt5126178,Chasing the Star,N/A,USA,Adventure,Bret Miller,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6388790,Cheaper 2 Keep Her,N/A,USA,"Comedy, Drama",Marvin Hayes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4519400,Check Point,N/A,USA,"Action, Thriller, War",Thomas J. Churchill,N/A,Chasing Butterflies,TV-MA,3.2,NA,97 min,movie,841
tt6583442,Checkmate Tha Movie,N/A,USA,"Action, Comedy, Drama",Robert Strawder,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4807950,Cherry Pop,N/A,USA,"Comedy, Musical",Assaad Yacoub,N/A,Wolfe Releasing,N/A,4.4,NA,79 min,movie,"1,162"
tt5941132,Chi Nu Legacy,N/A,USA,Drama,C. Nathaniel Brown,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7053772,Chicagoland Shorts Vol. 3,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2357868,Chicanery,N/A,USA,Comedy,Charles Dennis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6976684,Chief of the Meek,N/A,USA,N/A,Lunna Rodriguez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3982052,Chinaman Wu-Ping: Stranger Out of Canton,N/A,USA,"Action, Adventure",N/A,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt6752698,"Chirp, Buzz, & Other Sensations",N/A,USA,"Comedy, Drama",Miley Durbin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5485482,Chocolate City: Vegas,N/A,USA,Drama,Jean-Claude La Marre,N/A,N/A,N/A,4.1,NA,89 min,movie,181
tt5813808,Christmas Crime Story,N/A,USA,"Crime, Drama, Thriller",Richard Friedman,N/A,N/A,TV-MA,4.4,NA,96 min,movie,139
tt7608534,Christmas Inheritance,N/A,USA,Comedy,Ernie Barbarash,N/A,Netflix,N/A,5.7,43%,104 min,movie,"7,566"
tt7656706,Christmas Wander,N/A,USA,Drama,Micah Caronna,N/A,N/A,G,8.2,NA,90 min,movie,19
tt6443492,Christmas in America,N/A,USA,Comedy,Christian J. Foster,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3396114,Christmas in the Heartland,N/A,USA,Family,Harvey Lowry,N/A,Ascension Media,TV-PG,6.0,NA,112 min,movie,608
tt6569946,Christmas with Cookie: Locked Away,N/A,USA,Comedy,"Alan Maxson, Jason Morisette, Shawn Schminke",N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt2920294,Cigarette Soup,N/A,USA,"Action, Drama, War",Damian Voerg,N/A,N/A,TV-14,6.2,NA,108 min,movie,484
tt6359974,Cinderella's Hot Night,N/A,USA,Comedy,Dean McKendrick,N/A,Retromedia Entertainment,Not Rated,4.5,NA,81 min,movie,62
tt6560406,Circumstances,N/A,USA,"Crime, Drama",R. Simone Brown,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt6164014,Circus Kane,N/A,USA,Horror,Christopher Ray,N/A,Uncork&#39;d Entertainment,N/A,4.5,NA,88 min,movie,688
tt6840314,City of Angels,N/A,USA,"Action, Drama, Horror, Sci-Fi",Anthony Jones,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6722966,City of Lights,N/A,USA,"Crime, Mystery, Thriller",Tyler Hummel,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt5833658,Clancy Once Again,N/A,USA,Drama,Jefferson Moore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7043912,Clandestine Lives,N/A,USA,N/A,Cassandra Bannecke,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt6332758,Clark County Massacre,N/A,USA,Horror,Shawn Uebele,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt5219972,Class Rank,N/A,USA,"Comedy, Family, Romance",Eric Stoltz,N/A,N/A,Not Rated,6.4,NA,108 min,movie,"1,054"
tt6355580,Claw,N/A,USA,Horror,David Palmieri,N/A,N/A,N/A,3.1,NA,96 min,movie,87
tt6714618,Clickbait,N/A,USA,Mystery,Brandt Prescott,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt5577742,Clinical,N/A,USA,"Horror, Thriller",Alistair Legrand,N/A,Campfire Films,N/A,5.1,NA,104 min,movie,"5,475"
tt5817456,Close Calls,N/A,USA,"Horror, Thriller",Richard Stringham,N/A,N/A,Unrated,5.0,NA,128 min,movie,188
tt2620970,Closer to Bottom,N/A,USA,Drama,Jesse Borrego,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6603302,Closure,N/A,N/A,N/A,Robert O'Peters,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5603524,Cloud Gamez: Road to the Chronathalon,N/A,USA,Comedy,Omar 'Amaru' D. Lewis Sr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7880570,Clownface,N/A,USA,"Action, Comedy, Horror",Andrew Legatt,N/A,N/A,N/A,3.2,NA,80 min,movie,25
tt3808102,Clowntergeist,N/A,USA,"Crime, Horror, Thriller",Aaron Mirtes,N/A,High Octane Pictures,N/A,2.9,17%,80 min,movie,553
tt2380307,Coco,"$208,487,719",USA,"Animation, Adventure, Family, Fantasy, Music, Mystery","Lee Unkrich, Adrian Molina(co-director)",81,Disney/Pixar,PG,8.4,97%,105 min,movie,"309,139"
tt5478868,Coffee and Cabbage,N/A,USA,Comedy,"Shane Edward Bryan, Kristopher Odumuyiwa",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9021494,Coffee Talk,N/A,USA,N/A,Kamal Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7107018,Coffee with Ana,N/A,USA,"Comedy, Romance",Sean King,N/A,N/A,N/A,4.3,NA,72 min,movie,100
tt5679554,Coffin 2,N/A,USA,"Crime, Horror, Thriller",Kipp Tribble,N/A,Skyrocket Productions,N/A,4.4,NA,101 min,movie,"2,963"
tt5740806,Coin Heist,N/A,USA,"Crime, Drama, Romance, Thriller",Emily Hagins,N/A,Adaptive Studios,TV-14,4.8,NA,97 min,movie,"2,181"
tt8081472,Cold Case #17-76466,N/A,USA,N/A,Alexander Levit,N/A,N/A,N/A,N/A,NA,125 min,movie,N/A
tt4712516,Cold November,N/A,USA,"Drama, Family, Thriller",Karl Jacob,N/A,N/A,N/A,4.5,NA,92 min,movie,163
tt4768640,The Cold Side of the Sun,N/A,"Chile, USA",Drama,Diego Fierro Lablée,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5537300,Cold War,N/A,USA,"Comedy, Romance","J. Wilder Konschak, Stirling McLaughlin",N/A,N/A,N/A,6.7,NA,96 min,movie,67
tt6516590,Cold Zone,N/A,USA,"Action, Sci-Fi",John MacCarthy,N/A,N/A,Unrated,3.4,NA,85 min,movie,496
tt7686108,Colonialtown Babylon,N/A,USA,N/A,Kate Shults,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt3203598,Colony 52,N/A,USA,"Drama, Thriller",Conrad Faraj,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5815160,Color Me You,N/A,USA,"Drama, Family, Romance",Marco Bottiglieri,N/A,N/A,N/A,6.7,NA,90 min,movie,80
tt6574668,Colors,N/A,"India, USA","Adventure, Drama, Family",Roopa Iyer,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt6150806,Colton,N/A,USA,"Drama, Thriller",Kevin McKeon,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt5990474,Columbus,"$892,778",USA,Drama,Kogonada,89,Superlative Films / Depth of Field Productions,Not Rated,7.2,97%,100 min,movie,"11,873"
tt5377190,Coma,N/A,USA,"Short, Drama",Sammy Laouiti,N/A,N/A,N/A,N/A,NA,15 min,movie,N/A
tt2928904,"Come on In, We're Dead",N/A,USA,N/A,Jim Hancock,N/A,N/A,N/A,4.5,NA,N/A,movie,10
tt5496554,Coming Home,N/A,USA,Drama,W. Layne Mcdonald,N/A,Clann Films,N/A,6.1,NA,90 min,movie,8
tt9396174,Como Todo Comenzó,N/A,USA,N/A,Jake Daans,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt6259022,Repeat or Complete,N/A,USA,Drama,"John Michael Ferrari, Pepper Jay",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5958640,Concealed,N/A,USA,N/A,Jobob Taeleifi,N/A,New Thought Productions,N/A,N/A,NA,N/A,movie,N/A
tt6170956,Concrete Burn,N/A,USA,Action,Mark Young,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6407942,Confession,N/A,USA,N/A,Daniel C. Nyiri,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt6561516,Confessions of a Homicidal Prostitute,N/A,USA,Horror,Emir Skalonja,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt5634962,Confessions of a Teenage Jesus Jerk,N/A,USA,"Comedy, Drama, Romance",Eric Stoltz,N/A,Indie Rights,N/A,5.7,NA,95 min,movie,472
tt3992838,Conflict of Interest,N/A,USA,"Drama, Family",Thomas Mikal Ford,N/A,T Ford Model Productions,N/A,N/A,NA,115 min,movie,N/A
tt6456754,Connect the Thots,N/A,USA,N/A,Byron Love Luv,N/A,N/A,N/A,8.3,NA,140 min,movie,12
tt7962232,Conscience,N/A,USA,"Crime, Drama, Mystery",Gengru Liu,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt5068972,Consent,N/A,USA,"Drama, Mystery, Thriller",Herman Ming,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt5122318,Contents Under Pressure,N/A,USA,Crime,Marvin Van Buren,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7014572,Continental Wrestling Fan Fest 2017,N/A,USA,Sport,Brian Logan,N/A,N/A,N/A,N/A,NA,121 min,movie,N/A
tt2901560,Beautiful People,N/A,USA,Drama,LaJuan Mo Johnson,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt6995752,Continuity & Other Errors,N/A,USA,"Comedy, Sci-Fi",Jonathan Lahr,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt3513718,Contract: Redemption,N/A,USA,Action,Jeremy Andrew Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5642172,Convenience,N/A,USA,Drama,Shilpa Mankikar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6113668,Convenience,N/A,USA,"Comedy, Crime",David James,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7635018,Conversations With His Dead Grandma,N/A,USA,N/A,"Migdalia Etheridge, Ray Etheridge",N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt5634442,Yellow Moon,N/A,USA,Action,Kaysey Strong,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7632112,Convivium,N/A,USA,Drama,Hannah Gates,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5926026,Cop Killer,N/A,USA,N/A,Lee Bumgarner,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt4531804,CopAholic,N/A,USA,Drama,Matondo Kiantandu,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt4717208,Cops and Robbers,N/A,USA,Action,Scott Windhauser,N/A,N/A,R,3.8,NA,88 min,movie,321
tt8631612,Copywriters,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6680030,Core,N/A,USA,Sci-Fi,Brad Ballew,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6236882,Corky and Bob Get a Job!,N/A,USA,Comedy,"Ed Mckelvey, Leah McKelvey",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3517892,Cortez,N/A,USA,"Comedy, Drama, Romance",Cheryl Nichols,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt7583936,Cosmic Curves,N/A,USA,N/A,Ryan Suits,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5297612,Cottontail,N/A,USA,Horror,Brandon Tobatto,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9100800,Couch Destruction: Angel Release,N/A,USA,N/A,Raphael Montañez Ortiz,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt6710772,Counterfeiters,N/A,USA,Drama,Bryce Hirschberg,N/A,Call It Pictures,N/A,9.2,67%,73 min,movie,24
tt3635666,Counting for Thunder,N/A,USA,"Comedy, Drama, Family, Romance",Phillip Irwin Cooper,N/A,N/A,Not Rated,7.1,NA,103 min,movie,20
tt6243274,County Line,N/A,USA,"Action, Drama, Western",Shea Sizemore,N/A,N/A,N/A,5.2,NA,88 min,movie,232
tt3980372,Courageous Love,N/A,USA,"Drama, Romance",Daniel Knudsen,N/A,N/A,N/A,3.1,NA,100 min,movie,118
tt7390102,Court of Appeals,N/A,USA,"Crime, Drama, Thriller",Joseph Henson,N/A,N/A,N/A,7.7,NA,120 min,movie,11
tt7143958,Covadonga,N/A,USA,Drama,Sean Hartofilis,N/A,N/A,N/A,5.7,NA,71 min,movie,6
tt3642628,Cowboy Drifter,N/A,USA,Drama,Michael Lange,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt7591742,Coyotes Kill for Fun,N/A,USA,"Crime, Drama, Horror, Mystery, Thriller",Blake Eckard,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt5428178,Crackbaby Billionaire,N/A,USA,Action,John Miller,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4557956,Crash Pad,N/A,"Canada, USA",Comedy,Kevin Tent,46,Vertical Entertainment and Sony Pictures Worldwide,R,5.7,54%,91 min,movie,"2,377"
tt6674846,Crash: The Animated Movie,N/A,USA,"Animation, Action, Comedy, Family","Fernando Mendez, Matt Weinglass",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3832126,Crazy Famous,N/A,USA,"Action, Comedy",Paul Jarrett,N/A,N/A,TV-MA,5.1,NA,78 min,movie,439
tt5873100,Created Equal,N/A,USA,"Drama, Thriller",Bill Duke,N/A,N/A,TV-PG,4.9,NA,91 min,movie,107
tt8343294,Creature in the Woods,N/A,USA,"Action, Adventure, Horror, Mystery, Thriller","Leroy E. Bryant II, Elijah C. Richardson Jr.",N/A,N/A,Not Rated,2.5,NA,80 min,movie,60
tt7245092,Creekers,N/A,USA,N/A,M.C. Nowell,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt3654796,Creep 2,N/A,USA,"Horror, Thriller",Patrick Brice,75,The Orchard,Not Rated,6.4,100%,78 min,movie,"14,961"
tt8835534,Creeper on a Partywagon,N/A,USA,N/A,Robert Payen,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt4538632,Cries of the Unborn,N/A,USA,Drama,Waleed Bedour,N/A,Justice for All Productions,N/A,1.8,NA,86 min,movie,78
tt5663962,Crocadylus,N/A,USA,"Horror, Sci-Fi",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3551022,Cronus,N/A,USA,"Fantasy, Sci-Fi",Derek Presley,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt1869347,Crooked House,N/A,"UK, USA","Crime, Drama, Mystery",Gilles Paquet-Brenner,59,Sony Pictures Worldwide Acquisitions,PG-13,6.3,57%,115 min,movie,"14,794"
tt3592904,Cross Wars,N/A,USA,"Action, Fantasy",Patrick Durham,N/A,N/A,R,2.3,NA,98 min,movie,473
tt9175972,Crossed Lines,N/A,USA,N/A,Carlton White,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6239106,Crossing Thresholds,N/A,USA,N/A,Daren Beatty,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7298240,Crowhaven,N/A,USA,Thriller,Ethan Feaster,N/A,N/A,N/A,N/A,NA,134 min,movie,N/A
tt3268340,Crown Heights,"$236,439",USA,"Biography, Crime, Drama, Romance",Matt Ruskin,64,Amazon Studios and IFC Films,R,6.5,76%,94 min,movie,"1,566"
tt4539912,Crowning Jules,N/A,USA,Family,N/A,N/A,N/A,Not Rated,4.6,NA,84 min,movie,60
tt1312233,Cruelty,N/A,USA,"Crime, Horror, Mystery",Joshua F. Leonard,N/A,N/A,N/A,6.7,NA,N/A,movie,15
tt5778410,Cryptids,N/A,USA,Horror,"Adam Hershberger, Zane Hershberger, Robert Kuhn, Justin M. Seaman",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7319068,Crystal,N/A,USA,"Crime, Drama, Thriller",Michael Sneed,N/A,N/A,N/A,6.3,NA,127 min,movie,23
tt6948130,Ctrl Alt Del,N/A,USA,"Comedy, Drama, Romance",Pirooz Kalayeh,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt7336676,Cuba: The Country Time Forgot,N/A,USA,Adventure,Todd Kortte,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2974378,Cuffs & Shield,N/A,USA,"Action, Comedy, Drama",Mauricio Ovalle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3280262,Cult of Chucky,N/A,USA,"Comedy, Fantasy, Horror, Thriller",Don Mancini,69,Universal 1440 Entertainment,R,5.2,78%,91 min,movie,"18,675"
tt6850640,Cult of the Shadow People,N/A,USA,N/A,James Baack,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt7520240,Culture Club Live at Wembley,N/A,USA,Music,Mark Ritchie,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5636312,Culture of Fear,N/A,USA,Thriller,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4952536,Cupid's Guillotine,N/A,USA,"Drama, Mystery, Thriller",Justin Viggiano,N/A,N/A,N/A,2.8,NA,88 min,movie,26
tt6100898,Cupid's Proxy,N/A,USA,Family,Jason Dallas,N/A,Simba Entertainment,Not Rated,6.5,NA,87 min,movie,31
tt6356442,Curmudgeon,N/A,USA,N/A,David Cox,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7165530,Curse of Cactus Jack,N/A,USA,Family,Craig McMahon,N/A,N/A,N/A,6.2,NA,84 min,movie,16
tt5912172,Curse of the Slasher Nurse,N/A,USA,Horror,David Kerr,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4720596,Curvature,N/A,USA,"Mystery, Sci-Fi, Thriller",Diego Hallivis,38,Screen Media Films,N/A,5.0,47%,90 min,movie,"1,504"
tt5667696,Cut Shoot Kill,N/A,USA,"Action, Horror, Thriller",Michael Walker,N/A,Pango Films,Not Rated,4.5,67%,98 min,movie,407
tt6951316,Cute With Bad Qualities,N/A,USA,"Comedy, Drama, Romance","Chrishawnta Austin, Vincent Perry",N/A,N/A,N/A,8.8,NA,98 min,movie,5
tt6865758,Cycladic Figures,N/A,USA,Sci-Fi,William Weller Leavitt,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt7385796,Cycle 2017,N/A,USA,Drama,Milciades Cedano Jr.,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt5241482,D-love,N/A,"USA, Romania",Drama,Elena Beuca,N/A,Cranky Pants Productions,N/A,8.5,NA,93 min,movie,145
tt3766448,The Documentary,N/A,USA,"Horror, Thriller",Walter Moise,N/A,N/A,N/A,4.2,NA,82 min,movie,22
tt7633152,DJI Crystal Sky Monitor,N/A,USA,"Action, Adventure",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6447096,DZIECI,N/A,USA,N/A,Tristan DeDe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5657846,Daddy's Home 2,"$102,934,995",USA,Comedy,Sean Anders,30,Paramount Pictures,PG-13,6.0,21%,100 min,movie,"53,864"
tt4950284,Daddy's Little Girl,N/A,USA,Horror,Scott Dokey,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
