title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6534326,Talented Monsters,N/A,USA,N/A,Joe Kurysh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6491042,Talentik,N/A,USA,Fantasy,Jiewen Li,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt6425270,Tales for the Campfire 2,N/A,USA,Horror,Dustin Ferguson,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt6436402,Tales from the Vault,N/A,USA,Horror,Lewis Leslie,N/A,N/A,N/A,3.7,NA,55 min,movie,10
tt7048676,Talon Falls,N/A,USA,Horror,Joshua Shreve,N/A,N/A,N/A,4.3,NA,75 min,movie,614
tt6859700,Tangoborn Menclenty,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7212018,Taste,N/A,USA,N/A,Alyson Brilliant,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7520896,Taste,N/A,USA,"Comedy, Drama, Romance","M.J. Sieber, Hans Altwies(co-director)",N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt4282886,Tatalia,N/A,USA,"Action, Crime, Drama",David Von Roehm,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4919240,Tater Tot & Patton,N/A,USA,Drama,Andrew Kightlinger,N/A,Bunker 15 Films,N/A,8.2,85%,91 min,movie,20
tt7272272,Tatted Souls,N/A,USA,N/A,Marcus Lucas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7275334,Tatted Souls,N/A,USA,Drama,Marcus R. Lucas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1876466,Taught in Cold Blood,N/A,USA,"Horror, Thriller",P. David Miller,N/A,N/A,N/A,4.1,NA,94 min,movie,21
tt4562646,Team P.R.O.O.F.,N/A,USA,Comedy,Jeff Kaminski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4959890,Teardrops of PainT,N/A,USA,Drama,William Martinko,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt5264398,Technically Speaking,N/A,USA,"Comedy, Crime, Drama","Kareem A. Davis, Kareem Kamarl Garvey",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8358518,Teddy is a Safe Man,N/A,USA,N/A,LowRes Wünderbred,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6512880,Tedeschi Trucks Band: Live from the Fox Oakland,N/A,USA,Music,"Grant James, Jesse Lauter",N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt8014932,Teenage Wasteland,N/A,USA,"Action, Comedy",Jordan Hudecz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6480238,Teenos Angels: Reality,N/A,USA,Reality-TV,Valinteno Orville Kenlock,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3198000,Beyond the Trek,N/A,USA,"Drama, Sci-Fi",Ian Truitner,N/A,P3 Post,N/A,4.6,NA,89 min,movie,"1,432"
tt6422706,Tell 'Em Steve Dave Clay Animation Movie,N/A,USA,Comedy,Omar Mroz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7010348,Tell 'Em Steve-Dave: Live at the Gramercy Theatre,N/A,USA,Comedy,Chuck Staton,N/A,N/A,N/A,7.7,NA,119 min,movie,6
tt4898730,Temple,N/A,"Japan, USA","Adventure, Drama, Horror",Michael Barrett,23,Hooked Digital Media,TV-MA,3.6,20%,78 min,movie,"3,653"
tt5903232,Hunting Season,N/A,"Argentina, France, USA, Germany, Qatar",Drama,Natalia Garagiola,N/A,N/A,N/A,6.2,NA,105 min,movie,306
tt6644470,Temporal,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt6415838,Ten,N/A,USA,"Horror, Mystery, Thriller",Chris Robert,N/A,N/A,TV-14,4.7,NA,82 min,movie,194
tt6408974,Ten Miles Back,N/A,USA,Thriller,Matthew Douglas Grzeszak,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt6652576,Ten Short Films,N/A,USA,"Comedy, Drama, Family","Eric Kerney, Alton Simpson, Chris Kerney(co-director)",N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt4972112,Ten Violent Women: Part Two,N/A,USA,Action,Ted V. Mikels,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7440942,Ten on a Match,N/A,USA,N/A,Christopher Sene,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5198764,Tenn,N/A,USA,"Biography, Drama",James Franco,N/A,N/A,N/A,8.0,NA,80 min,movie,10
tt5288248,Terror 66,N/A,USA,Horror,Bobby Blood,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8798232,TerrorTales,N/A,USA,N/A,"Carolyn Baker, Rob Michels",N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt5541140,Testament,N/A,USA,"Drama, Sci-Fi",Tim Ritter,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt7085706,Testing,N/A,USA,Thriller,Kareem A. Davis,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt9115652,Testosterone: Volume One,N/A,USA,N/A,"Kamil Krawczycki, Courtney Powell, Stephen Riscica, Zach Noe Towers",N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt8836308,Texas Terror Tales,N/A,USA,N/A,"Elijahwan Butler(co-director), David Carbajal(co-director), Mike Ettnie(co-director), Steve Garza(co-director), Kellen List(co-director), Alex Ramirez(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6843072,Texoma,N/A,USA,Drama,"Matt Jenkins, Charles Stanley",N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt2776878,Thank You for Your Service,"$9,437,885","USA, India","Biography, Drama, War",Jason Hall,68,Universal Studios,R,6.5,77%,109 min,movie,"10,718"
tt6649612,Thanks for Nothing,N/A,USA,Sci-Fi,Trey Lane,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7536228,That Was My Only Mistake,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6335916,That's Life,N/A,USA,Drama,Sean Guess,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt6418518,That's My Desire,N/A,USA,N/A,"Gus Edwards, Navid Sanati",N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt4738802,That's Not Me,N/A,"Australia, USA",Comedy,Gregory Erdstein,N/A,Moccasin,Not Rated,5.5,87%,85 min,movie,471
tt3570282,Thaw of the Dead,N/A,USA,"Action, Adventure, Drama, Horror, Thriller",David Marek,N/A,N/A,N/A,4.1,NA,85 min,movie,45
tt3286544,The Claw,N/A,USA,Drama,Rocky Hessler,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6305258,The 1 Second Film,N/A,USA,Animation,Nirvan Mullick,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3026074,The 12 Lives of Sissy Carlyle,N/A,USA,Drama,Fran Burst-Terranella,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5994894,The 13th Friday,N/A,USA,"Horror, Thriller",Justin Price,N/A,Pikchure Zero Entertainment,N/A,3.0,NA,95 min,movie,429
tt6614558,The 2017 CBS Diversity Sketch Comedy Showcase,N/A,USA,N/A,Rick Najera,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3902120,The 312,N/A,USA,Comedy,"Alexandar Wagner, Phil White",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6417850,The 38th Annual Young Artist Awards,N/A,USA,News,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6519376,The 5 Year,N/A,USA,"Comedy, Drama",James Christopher,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt3869246,The 5th Dimension,N/A,USA,"Horror, Sci-Fi",George Roberson,N/A,N/A,N/A,7.0,NA,87 min,movie,6
tt5160954,The 5th Kind,N/A,USA,Horror,Randall Cropp,N/A,Squared Media,N/A,7.0,NA,72 min,movie,623
tt5028598,The 60 Yard Line,N/A,USA,"Comedy, Drama, Family, Romance, Sport",Leif Gantvoort,N/A,Gravitas Ventures,TV-MA,4.9,NA,90 min,movie,175
tt6560684,The Abolitionists: Searching for Gardy - Part 7,N/A,USA,N/A,"Darrin Fletcher, Chet Thomas",N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt7275012,The Absence of Light,N/A,USA,"Horror, Sci-Fi",Richard Jones,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt3951558,The Accident,N/A,USA,Romance,Christopher Lawrence Chapman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7018288,The Acid Sorcerer,N/A,USA,N/A,"Dakota Ray, Dakota Ray",N/A,N/A,N/A,6.1,NA,60 min,movie,12
tt6863166,The Advent of Mebiar,N/A,USA,Sci-Fi,Jacob Lyngle,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6034338,The Adventures of Prada Enchilada; The Seven Continents & Their Animal Friends,N/A,USA,Animation,Davon Clark,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6080460,The Aliens,N/A,USA,"Drama, Sci-Fi",Byron Yee,N/A,N/A,Not Rated,6.6,NA,105 min,movie,12
tt6714252,The Alpha Omega Man,N/A,USA,Sci-Fi,Joshua Kennedy,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt5574080,The American Driver,N/A,USA,Comedy,Moses Inwang,N/A,Golden Icons,N/A,N/A,NA,120 min,movie,N/A
tt3652200,The Angry Nerd,N/A,USA,"Adventure, Comedy, Thriller","Eric Arnold, David Gattis",N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt6360932,The Ape Regards His Tail,N/A,USA,Sci-Fi,Michael Yates,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt4241208,The Arrangement,N/A,USA,Drama,Julie Labagnara,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7248534,The Art of Eating,N/A,USA,"Comedy, Drama, Music, Thriller","Ashley Huizenga, Price Peterson(co-director)",N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt3628734,The Art of Fighting,N/A,USA,Action,Leonardo Corbucci,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2630742,The Ascent,N/A,USA,"Crime, Thriller",Tom Murtagh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3972110,Blue Line,N/A,USA,"Action, Thriller",Jacob Cooney,N/A,N/A,R,4.1,NA,90 min,movie,69
tt6128672,The Assumptions,N/A,USA,Drama,Gina Carey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6495556,The Astonishing,N/A,USA,Biography,James Ristas,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt6623826,The Atomic Zombie Space Creeps,N/A,USA,"Comedy, Sci-Fi",Aaron James Martin,N/A,N/A,N/A,3.1,NA,54 min,movie,9
tt5854198,The Atoning,N/A,USA,"Drama, Horror, Thriller",Michael Williams,N/A,Gravitas Ventures,TV-MA,4.1,60%,89 min,movie,664
tt4132190,The Babymoon,N/A,USA,"Action, Adventure, Comedy, Drama, Romance",Bailey Kobe,N/A,N/A,TV-14,4.1,NA,99 min,movie,197
tt4225622,The Babysitter,N/A,USA,"Comedy, Horror",McG,N/A,Marvista Entertainment,TV-MA,6.3,NA,85 min,movie,"51,835"
tt5253282,The Bachelors,N/A,USA,"Comedy, Drama",Kurt Voelker,54,Freestyle Digital Media,Unrated,6.8,83%,99 min,movie,"3,176"
tt6312876,The Bailey Case: Preternatural,N/A,USA,Horror,Kelly Weaver,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt4400994,The Ballad of Lefty Brown,N/A,USA,"Action, Drama, Western",Jared Moshe,64,A24 and DIRECTV,R,6.2,77%,111 min,movie,"4,263"
tt3517984,The Ballerina,N/A,USA,"Drama, Horror, Thriller",Steve Pullen,N/A,N/A,Not Rated,4.5,NA,106 min,movie,401
tt1995458,The Bang Bang Brokers,N/A,USA,"Action, Comedy, Crime, Drama",David N. Donihue,N/A,N/A,N/A,7.4,NA,87 min,movie,107
tt5745796,The Barnicott Hangover,N/A,USA,Comedy,Loring Murtha,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7228202,The Baron Trump Adventures,N/A,USA,N/A,Leigh Scott,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6539874,The Barrel,N/A,USA,Drama,Gerard McNeal,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4942478,The Basement,N/A,"Hungary, USA, UK",Horror,"László Illés, Vozo Zoltán Végh(co-director)",N/A,N/A,N/A,3.1,NA,82 min,movie,354
tt6947442,The Basement,N/A,USA,N/A,Jamie C.V. Strong,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt6314416,The Bathroom,N/A,USA,Thriller,Antonio Cannady,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5456862,The Bearded Lady,N/A,USA,"Comedy, Drama, Horror",Dustin Moravick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3289804,The Beautiful Ones,N/A,USA,"Crime, Drama, Mystery, Thriller",Jesse V. Johnson,N/A,N/A,TV-MA,4.2,NA,94 min,movie,130
tt5592248,The Beguiled,"$10,542,504",USA,"Drama, Thriller",Sofia Coppola,77,Focus Features,R,6.3,79%,93 min,movie,"45,944"
tt6050668,The Best People,N/A,USA,Comedy,Dan Levy Dagerman,N/A,N/A,N/A,7.1,NA,83 min,movie,29
tt5731710,The Best Thing!,N/A,USA,Comedy,Kyle T. Miller,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6539600,The Bethlehem,N/A,USA,Horror,Denny Shoopman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5462602,The Big Sick,"$42,824,653",USA,"Comedy, Drama, Romance",Michael Showalter,86,Amazon Studios,R,7.6,98%,120 min,movie,"109,329"
tt2852500,The Bigfoot Project,N/A,USA,Comedy,Ricardo Herrera,N/A,Fallen Films,TV-MA,4.6,NA,90 min,movie,165
tt8167836,The Bitter Better,N/A,USA,N/A,Julianna Sosa,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5974982,The Bizarre Art of Samantha,N/A,USA,"Fantasy, Horror",Sam Hel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6971106,The Black Hole,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6431556,The Black Monk,N/A,USA,"Drama, Romance",Marylou Tibaldo-Bongiorno,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt3962984,The Black Prince,N/A,"UK, India, USA","Drama, History",Kavi Raz,26,Brillstein Entertainment Partners,PG-13,6.6,8%,118 min,movie,834
tt5431600,The Black Room,N/A,USA,"Comedy, Horror",Rolfe Kanefsky,N/A,Cleopatra Entertainment,Not Rated,3.3,NA,91 min,movie,"2,229"
tt7083946,The Black Wraith,N/A,USA,Horror,Keith Vaile,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4588594,The Body Tree,N/A,"Russia, Spain, USA","Horror, Thriller",Thomas Dunn,N/A,N/A,R,3.9,NA,97 min,movie,366
tt5129582,The Bold and the Spicy: An Apology,N/A,USA,Comedy,Gerry Gibson,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt5166698,The Book,N/A,USA,"Comedy, Romance",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4572792,The Book of Henry,"$4,219,536",USA,"Crime, Drama, Thriller",Colin Trevorrow,31,Focus Features,PG-13,6.6,22%,105 min,movie,"21,324"
tt6716346,The Book of Life,N/A,USA,Thriller,Menetie T. Ejeye,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5935196,The Book of Secrets,N/A,USA,Horror,"Shalom Kolontarov, Yakov Kolontarov",N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt5192576,The Book of Ten Years,N/A,USA,"Short, Drama",Juan Raymundo Ramos,N/A,N/A,N/A,N/A,NA,26 min,movie,N/A
tt3874544,The Boss Baby,"$174,996,080",USA,"Animation, Adventure, Comedy, Family, Fantasy",Tom McGrath,50,DreamWorks Animation,PG,6.3,52%,97 min,movie,"98,433"
tt6095714,The Boundary,N/A,USA,"Adventure, Drama, Romance",Evan Hara,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt5096846,The Boy Downstairs,N/A,USA,"Comedy, Drama, Romance",Sophie Brooks,59,FilmRise,PG-13,5.7,63%,91 min,movie,"1,145"
tt6684648,The Boy Who Lived Before,N/A,USA,Drama,Stephen Anunson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7530302,The Boys of 2010,N/A,USA,"Action, Comedy, Crime, Drama, Horror, Thriller","James Myrick, Chris Perguidi",N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt3901826,The Breadwinner,"$228,056","Ireland, Canada, Luxembourg, USA, UK, Philippines, India","Animation, Drama, Family, War",Nora Twomey,78,N/A,PG-13,7.7,95%,94 min,movie,"15,748"
tt6765362,The Bridge,N/A,USA,N/A,Ted Mangan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4060498,The Broken Ones,N/A,USA,Drama,Elyse Niblett-Russell,N/A,Multicom Entertainment Group,N/A,8.2,NA,80 min,movie,17
tt6476130,The Broken Road,N/A,USA,N/A,James William Smith,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt5898814,The Brutal 9,N/A,USA,Crime,Jordan Jones,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt6452652,The Buddhism Monks,N/A,USA,"Animation, Action, Comedy",Karim Kaloga,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt4030600,The Bye Bye Man,"$22,377,458","USA, China","Drama, Fantasy, Horror, Mystery, Thriller",Stacy Title,37,STX Entertainment,PG-13,4.2,19%,96 min,movie,"19,066"
tt7387292,The Cage,N/A,"South Korea, Taiwan, Germany, USA",Drama,Lior Shamriz,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5864904,The Capture,N/A,USA,"Sci-Fi, Thriller",Jim Agnew,N/A,N/A,N/A,5.2,NA,78 min,movie,467
tt3595744,The Cardinal Rule,N/A,USA,"Action, Thriller",Chaun Pinkston,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6976030,The Carrier,N/A,USA,N/A,Nicolas Mahone,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt7054916,The Carver,N/A,USA,"Drama, Horror",Kenneth Hall,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt6113488,The Case for Christ,"$14,678,714",USA,"Biography, Drama",Jon Gunn,50,Pure Flix,PG,6.2,59%,112 min,movie,"6,862"
tt8089116,The Cat in the Hat Knows a Lot About Space!,N/A,USA,Animation,Paul Hunt,N/A,N/A,G,N/A,NA,60 min,movie,N/A
tt6687240,The Chamber,N/A,USA,Horror,Shane Pantellas,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2347678,Busted,N/A,USA,Drama,Paul D. Hannah,N/A,N/A,R,N/A,NA,83 min,movie,N/A
tt6040662,The Children Act,N/A,"UK, USA",Drama,Richard Eyre,62,A24 and DIRECTV,R,6.7,73%,105 min,movie,"8,757"
tt3846404,The Chop,N/A,USA,Action,Jack Davis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6788702,The Chosen Path,N/A,USA,N/A,Eric Iglesias,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7024258,The Church ... A Hospital?,N/A,USA,N/A,John Andrews,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt4287320,The Circle,"$20,476,300","United Arab Emirates, USA","Drama, Sci-Fi, Thriller",James Ponsoldt,43,EuropaCorp / STXfilms,PG-13,5.3,15%,110 min,movie,"75,845"
tt5461956,The Clapper,N/A,USA,Comedy,Dito Montiel,21,Momentum Pictures,R,5.1,24%,89 min,movie,"5,208"
tt7258382,The Clean Bones Gone,N/A,USA,"Drama, Mystery, Thriller",Eduardo A. Garcia,N/A,N/A,N/A,N/A,NA,124 min,movie,N/A
tt6643240,The Cleaner and the Deadman,N/A,USA,"Action, Crime, Mystery, Thriller",Jess Bryden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5921474,The Cleanzing of Lake Lanier,N/A,USA,Drama,Jibril Haynes,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt6246106,The Color of Passion,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3809976,The Colors of Emily,N/A,USA,Drama,Chip Rossetti,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5984856,The Colours of Desire,N/A,USA,"Drama, Fantasy",Conrad Faraj,N/A,N/A,N/A,6.5,NA,102 min,movie,16
tt5445072,The Come Up,N/A,USA,Comedy,Robert L. Parker III,N/A,N/A,N/A,2.8,NA,90 min,movie,8
tt4587582,The Comic Con,N/A,USA,"Comedy, Crime",Steven Heumann,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6274746,The Concert,N/A,USA,Family,Alex Rivers,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3257092,The Concessionaires Must Die!,N/A,USA,Comedy,America Young,N/A,N/A,N/A,7.3,NA,93 min,movie,65
tt6161300,The Confession,N/A,"Georgia, Estonia, USA","Drama, Mystery",Zaza Urushadze,N/A,Uncork&#39;d Entertainment,N/A,6.2,50%,89 min,movie,146
tt6199686,The Confession of a Black Man,N/A,USA,Drama,Mclean Tracey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4273500,The Conway Curve,N/A,USA,"Comedy, Crime, Drama",Marian Yeager,N/A,Reel Goode Productions,N/A,6.5,NA,90 min,movie,20
tt5655098,The Corrupt Half,N/A,USA,Horror,Rod Wess,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5607782,The Covenant,N/A,USA,Horror,Robert Conway,N/A,N/A,N/A,5.6,NA,90 min,movie,"1,630"
tt7579788,The Cropsey Incident,N/A,USA,Horror,Julian Grant,N/A,N/A,N/A,2.0,NA,85 min,movie,55
tt6205996,The Crossbreed,N/A,USA,"Horror, Thriller",Biray Dalkiran,N/A,BD America,N/A,2.4,NA,85 min,movie,273
tt7509426,The Crossings,N/A,"India, USA",Thriller,"Luis Alvarez, Pradeep Katasani, Eric J. Vasquez, Kavi Raz",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4181782,The Crucifixion,N/A,"UK, Romania, USA","Horror, Mystery, Thriller",Xavier Gens,N/A,N/A,R,5.1,6%,90 min,movie,"6,336"
