title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt3088256,The Light House,N/A,"South Korea, USA","Drama, Fantasy, Romance",Manho Hwang,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt3248988,The Light of Freedom,N/A,USA,"Drama, Family, History",Kim Robinson,N/A,Bridgestone Multmedia Group,N/A,5.1,NA,124 min,movie,16
tt3241120,The Lilac Chaser,N/A,USA,"Drama, Mystery",David Banyan,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2366750,The Little Tin Man,N/A,USA,"Comedy, Drama, Romance",Matthew Perkins,N/A,The Little Tin Man is an intelligent and hilarious,Not Rated,6.0,NA,84 min,movie,146
tt2315816,The Lives of Hamilton Fish,N/A,USA,Musical,Rachel Mason,N/A,Gravitas Ventures,N/A,N/A,NA,N/A,movie,N/A
tt2275428,The Living Dead,N/A,USA,Horror,Michael Ryan Lawrence,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1210819,The Lone Ranger,"$89,289,910",USA,"Action, Adventure, Comedy, Thriller, War, Western",Gore Verbinski,37,Walt Disney Pictures,PG-13,6.4,31%,150 min,movie,"212,944"
tt2266022,The Long Drive Home,N/A,USA,Drama,William Tyler,N/A,N/A,N/A,7.2,NA,120 min,movie,13
tt3043732,The Long Island Serial Killer,N/A,USA,"Crime, Horror, Thriller",Joseph DiPietro,N/A,N/A,N/A,4.5,NA,81 min,movie,86
tt1169273,The Love Section,N/A,USA,"Comedy, Drama, Romance",Ronnie Warner,N/A,thirdreel.com,Not Rated,5.8,NA,100 min,movie,253
tt2547204,The Maddening Descent,N/A,USA,Thriller,Evan Cook,N/A,N/A,N/A,6.0,NA,64 min,movie,12
tt3173566,The Magician,N/A,USA,"Horror, Thriller",Luis F. Montalvo,N/A,N/A,N/A,5.0,NA,99 min,movie,26
tt2263814,The Maid's Room,N/A,USA,Thriller,Michael Walker,39,Paladin Films,Not Rated,4.5,25%,98 min,movie,886
tt3188690,The Making of a Queen,N/A,USA,Biography,Emad Asfoury,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2041510,The Maladjusted,N/A,USA,"Comedy, Drama",Chris Kiros,N/A,N/A,Not Rated,5.4,NA,103 min,movie,996
tt1578271,The Man Behind the Curtain,N/A,USA,"Horror, Mystery, Thriller",Alexander Kane,N/A,N/A,N/A,5.9,NA,N/A,movie,12
tt3343694,The Man of Dust,N/A,USA,"Drama, Sci-Fi",Curt Andersen,N/A,KinoNation,N/A,N/A,NA,110 min,movie,N/A
tt2292196,Refuge,N/A,USA,Thriller,Andrew Robertson,N/A,N/A,Not Rated,5.0,NA,74 min,movie,417
tt2563562,The Mark: Redemption,N/A,USA,"Action, Fantasy, Sci-Fi, Thriller",James Chankin,N/A,Pure Flix Entertainment,Not Rated,3.9,NA,94 min,movie,307
tt3044022,The Mayor,N/A,N/A,Sci-Fi,Sven Granlund,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3081404,The Means,N/A,USA,"Drama, Romance, Thriller",Gerry Gibson,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt2591836,The Men Who Robbed the Bank,N/A,USA,Crime,Travis Mills,N/A,N/A,N/A,6.8,NA,N/A,movie,5
tt2396711,Devil's Deal,N/A,"UK, USA, Australia","Drama, Horror, Thriller, Western","Justin Mosley, Allen Reed(co-director)",N/A,LionsGate Entertainment,R,2.5,NA,101 min,movie,159
tt2155391,The Midnight Game,N/A,USA,"Horror, Thriller",A.D. Calvo,N/A,Anchor Bay Entertainment,R,4.7,NA,74 min,movie,707
tt4287472,The Milkweed Tree of Life,N/A,USA,"Biography, Comedy, Musical",Kevin Barry Comerford,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt2220024,The Mind Machine,N/A,USA,"Animation, Adventure, Drama",Joseph Herman,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2381958,The Mirror,N/A,USA,"Comedy, Drama",William Dickerson,N/A,Four Kicks Productions,N/A,7.4,NA,97 min,movie,11
tt2705068,The Molers: Searching for the Mole People,N/A,USA,"Comedy, Fantasy, Sci-Fi",James Edmunds,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt2271671,The Moment,N/A,USA,Thriller,Jane Weinstock,22,Dada Films,Not Rated,4.9,11%,90 min,movie,338
tt2513092,The Monkey's Paw,N/A,USA,"Horror, Thriller",Brett Simmons,N/A,Universal Pictures,Not Rated,4.5,NA,91 min,movie,"2,132"
tt3314604,The Moon & The Starr,N/A,USA,"Comedy, Drama",Zane Rubin,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt1538403,The Mortal Instruments: City of Bones,"$31,165,421","USA, Germany, Canada, UK","Action, Fantasy, Horror, Mystery, Romance",Harald Zwart,33,Sony Pictures,PG-13,5.9,14%,130 min,movie,"123,957"
tt9278070,The Nativity,N/A,USA,N/A,Miguel Zacario,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt1196948,Charlie Countryman,N/A,"USA, Romania","Comedy, Drama, Romance, Thriller",Fredrik Bond,31,Millennium Entertainment,R,6.4,27%,103 min,movie,"25,934"
tt2332966,The Never Daunted,N/A,USA,"Drama, Fantasy, Western",Edgar Muñiz,N/A,N/A,N/A,7.9,NA,94 min,movie,7
tt5782362,The New Testament,N/A,USA,Biography,Bruce Neibaur,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2130182,The Next Vigilante,N/A,USA,Thriller,Marc Vorlander,N/A,N/A,N/A,5.5,NA,66 min,movie,11
tt2172109,The Nextnik,N/A,USA,"Comedy, Drama",Michael Kravinsky,N/A,N/A,N/A,7.2,NA,N/A,movie,8
tt2797642,The Night Visitor,N/A,USA,"Horror, Sci-Fi, Thriller",Jennifer Blanc-Biehn,N/A,N/A,Not Rated,4.7,NA,91 min,movie,99
tt7907358,The Night of the Ad Eaters 2013,N/A,"France, Switzerland, USA",N/A,Jean-Marie Boursicot,N/A,N/A,N/A,N/A,NA,210 min,movie,N/A
tt3154850,The Night-Like Daydreams of Wolfgang Deedle,N/A,USA,Comedy,Dan Smolla,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2069956,The Nowhere Son,N/A,USA,"Action, Romance",San Banarje,N/A,N/A,N/A,7.8,NA,90 min,movie,11
tt3344400,The Null Set,N/A,USA,"Horror, Sci-Fi, Thriller",William J. Holden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1659338,The Numbers Station,N/A,"UK, Belgium, USA","Action, Thriller",Kasper Barfoed,39,Image Entertainment,R,5.6,30%,89 min,movie,"18,612"
tt2408982,The O'Briens,N/A,"Ireland, USA, UK","Comedy, Family, Romance","Richard Waters, Emma Gahan(co-director)",N/A,KinoNation,N/A,7.6,NA,84 min,movie,93
tt1621427,The Odd Way Home,N/A,USA,Drama,Rajeev Nirmalakhandan,30,Breaking Glass Pictures,Not Rated,6.9,NA,87 min,movie,139
tt2262275,The One Who Loves You,N/A,USA,"Comedy, Drama, Music",Katharyn Grant,N/A,N/A,N/A,7.8,NA,95 min,movie,56
tt1185832,The Ones You Love,N/A,USA,Drama,Daniel Burress,N/A,N/A,N/A,7.2,NA,108 min,movie,8
tt3176914,The Only Oly,N/A,USA,Drama,Tyler Roberds,N/A,N/A,N/A,7.4,NA,57 min,movie,13
tt2721164,The Organist,N/A,USA,"Short, Drama, Horror",T.W. Ballew,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt2691580,The Oscar Nominated Short Films 2013: Live Action,"$2,134,206","USA, Afghanistan, France, Belgium, Canada",Drama,N/A,N/A,Magnolia/Shorts International,N/A,7.0,100%,115 min,movie,195
tt1468748,The Other Men in Black,N/A,USA,History,Philip R. Garrett,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2364842,The Ouija Experiment,N/A,USA,Horror,"Israel Luna, Josey Wells(co-director)",N/A,Phase 4 Films,Not Rated,3.2,NA,92 min,movie,"3,077"
tt3321688,The Outer Loop,N/A,USA,Comedy,John Bennett,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt1884457,The Package,"$1,095","USA, Canada","Action, Crime, Thriller",Jesse V. Johnson,N/A,Anchor Bay Films,R,5.0,NA,95 min,movie,"3,693"
tt2875950,The Pact,N/A,USA,Horror,Brad Sykes,N/A,N/A,N/A,4.6,NA,N/A,movie,8
tt2322864,The Pain Killers,N/A,USA,Sci-Fi,T. David Carangan,N/A,N/A,N/A,5.8,NA,N/A,movie,5
tt2443108,The Paragon Cortex,N/A,USA,"Drama, Sci-Fi",John Kilker,N/A,N/A,N/A,6.2,NA,96 min,movie,13
tt1025102,The Pardon,"$2,911",USA,Crime,Tom Anton,N/A,Monterey Media,PG-13,5.6,NA,120 min,movie,311
tt3020284,The Passion of Miss Augusta,N/A,USA,"Biography, History, Romance",Robert Clem,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt2663482,The Pastor and Mrs. Jones,N/A,USA,Family,Jean-Claude La Marre,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2317484,The Penny Dreadful Picture Show,N/A,USA,Horror,"Nick Everhart, Leigh Scott, Eliza Swenson",N/A,Origin Releasing,N/A,5.0,NA,101 min,movie,764
tt1571247,The Perfect House,N/A,USA,Horror,"Kris Hulbert(co-director), Randy Kent(co-director)",N/A,Wild Eye Releasing,Not Rated,4.2,NA,84 min,movie,513
tt2899120,The Perfect Summer,N/A,USA,Drama,Gary Wheeler,N/A,Word Films,Not Rated,5.5,NA,120 min,movie,290
tt2173514,"The Periphery Project, Vol. II",N/A,USA,"Fantasy, Sci-Fi",Steve Edmiston,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt4108340,The Philadelphia Orchestra: Yannick Nézet-Séguin Conducts The Rite of Spring,N/A,USA,Music,"Francois Lamoureux, Pierre Lamoureux",N/A,N/A,N/A,N/A,NA,111 min,movie,N/A
tt3228298,The Pine Overcoat,N/A,USA,"Drama, Thriller","Geoff Perez, Bryan Schultz",N/A,N/A,N/A,6.9,NA,58 min,movie,8
tt3597136,The Pit,N/A,USA,Horror,Matthew Gunnoe,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt2374812,The Pizza Boy,N/A,USA,"Comedy, Drama",Brad Jacobowitz,N/A,N/A,N/A,5.0,NA,76 min,movie,7
tt2040562,The Playback Singer,N/A,USA,"Comedy, Drama",Suju Vijayan,N/A,Blumayan Films,N/A,7.5,NA,91 min,movie,39
tt2786234,The Plotter,N/A,USA,Mystery,Ayyub Patel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1927158,The Poisoning,N/A,USA,"Drama, Horror, Thriller",Zachary Eglinton,N/A,N/A,N/A,4.1,NA,84 min,movie,135
tt0817545,The Power of Few,"$16,071",USA,"Action, Crime, Drama, Mystery, Thriller",Leone Marucci,N/A,Steelyard Pictures,R,5.2,50%,96 min,movie,"3,360"
tt3021126,The Power of Love,N/A,USA,Romance,Tyler Maddox,N/A,Maddox Entertainment,Not Rated,5.7,NA,80 min,movie,24
tt2550988,The Prayer Circle,N/A,USA,Drama,J. Horton,N/A,N/A,N/A,5.0,NA,80 min,movie,12
tt2821318,The Preacher and the Gun,N/A,USA,Western,Scott Hester,N/A,N/A,PG,N/A,NA,78 min,movie,N/A
tt2140577,The Pretty One,"$11,186",USA,"Comedy, Drama",Jenée LaMarque,53,Dada Films,R,6.3,50%,90 min,movie,"8,947"
tt3122122,The Princess Twins of Legendale,N/A,N/A,"Animation, Adventure, Family, Fantasy, Musical",N/A,N/A,LionsGate Entertainment,Not Rated,5.7,NA,74 min,movie,84
tt2883776,The Private Life of Marilyn Monroe,N/A,USA,Biography,Gary LeGault,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2461504,The Problem with Honor,N/A,USA,"Drama, Sci-Fi, War",William Craft,N/A,N/A,NOT RATED,5.2,NA,157 min,movie,10
tt4251266,The Prodigal Returns,N/A,USA,Drama,N/A,N/A,N/A,N/A,7.2,NA,104 min,movie,45
tt2184339,The Purge,"$64,400,000","USA, France","Horror, Thriller",James DeMonaco,41,Universal Pictures,R,5.7,39%,85 min,movie,"190,367"
tt5131386,"PYONGYANG CONCERT: WAGNER, R./DVORAK, A./GERSHWIN, G. (New York Philharmonic, Maazel)",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt3158882,The Quantum Suicide of Sophie Miller,N/A,USA,"Drama, Romance, Sci-Fi",Kevin G. Bender,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt2836820,The Quest for Cloves,N/A,USA,"Adventure, Comedy",Alicia Lurker,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2939606,The Rally Stalker,N/A,USA,Thriller,Scott Polera,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt2381355,The Rambler,N/A,USA,"Comedy, Drama, Horror, Mystery",Calvin Reeder,32,Anchor Bay Films,R,4.9,33%,97 min,movie,859
tt2419980,The Recyclers,N/A,USA,Drama,Terry McNicol,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt3097138,The Reincarnation of Jesse Belle,N/A,USA,"Drama, Horror, Thriller",Francois Larosa,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt3259390,The Remedy,N/A,USA,Comedy,Tiger Ashbeck,N/A,N/A,N/A,N/A,NA,142 min,movie,N/A
tt2566372,The Remembrance,N/A,USA,Drama,Brandon Taylor,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt3473306,The Remnants,N/A,USA,"Horror, Mystery, Thriller",Jonathan Elmore,N/A,Area 51 Entertainment,N/A,N/A,NA,78 min,movie,N/A
tt2023659,The Republic of Two,N/A,USA,"Comedy, Drama, Romance",Shaun Kosta,N/A,Gravitas,NOT RATED,5.3,NA,97 min,movie,144
tt3228534,The Resurrection of Malchus,N/A,USA,Drama,Carl Darchuk,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt2635006,The Retrieval,"$50,257",USA,"Adventure, Drama, Western",Chris Eska,75,Variance Films,R,6.6,93%,92 min,movie,"2,352"
tt3515836,The Return of Freestyle Music Celebrities,N/A,USA,Music,"Vito Bruno, Rob Hawk, Sal Abbatiello",N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2317726,The Rising Light,N/A,USA,"Drama, Fantasy, Sci-Fi",Ansel Faraj,N/A,N/A,N/A,5.1,NA,52 min,movie,10
tt3116678,The Roast of Channel 101,N/A,USA,Comedy,Morgan Locke,N/A,N/A,N/A,N/A,NA,137 min,movie,N/A
tt2734094,The Rockford Blondes,N/A,USA,"Biography, Comedy",Chad Glovier,N/A,N/A,NOT RATED,6.3,NA,N/A,movie,6
tt2944424,The Rohl Farms Haunting,N/A,USA,"Drama, Horror, Mystery",Cordero Roman,N/A,N/A,Not Rated,3.4,NA,84 min,movie,132
tt3533556,The Romney Years,N/A,USA,"Comedy, Drama, Horror",Jake Remington,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt3035934,The Roosters: Series 1,N/A,USA,"Comedy, Crime, Fantasy",Andy Tippitt,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt2963656,Scramble,N/A,USA,Action,Noah Edward,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2383068,The Sacrament,"$4,475",USA,"Horror, Thriller",Ti West,49,Magnet Releasing,R,6.1,64%,99 min,movie,"15,933"
tt2887322,The Saratov Approach,N/A,"USA, Ukraine","Action, Drama, Thriller",Garrett Batty,N/A,Purdie Distribution,PG-13,5.6,60%,107 min,movie,"1,988"
tt2492246,The Savage Beast,N/A,USA,"Comedy, Drama",Roger Majkowski,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt2987316,The Scapegoats,N/A,"Norway, USA","Animation, Thriller",Tor E. Steiro,N/A,N/A,N/A,7.1,NA,86 min,movie,7
tt2340076,The Search for Simon,N/A,"USA, Denmark, UK","Comedy, Sci-Fi",Martin Gooch,N/A,MVD Entertainment Group,N/A,3.9,NA,97 min,movie,104
tt2999482,The Secret Life of Dirty B.O.,N/A,USA,Comedy,"Jack Hunter, Jack Hunter",N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt0359950,The Secret Life of Walter Mitty,"$33,223,430","USA, UK","Comedy, Drama, Fantasy, Romance",Ben Stiller,54,20th Century Fox,PG,7.3,51%,114 min,movie,"281,973"
tt1418757,The Secret Lives of Dorks,N/A,USA,Comedy,Salomé Breziner,32,D&amp;E Entertainment,PG-13,5.1,11%,91 min,movie,580
tt2401789,The Secret Village,N/A,USA,"Horror, Mystery, Thriller",Swamy M. Kandan,N/A,Vertical Entertainment,Not Rated,2.5,NA,89 min,movie,951
tt2492004,The Secret of Sarah Pennington,N/A,USA,Horror,"Charles Stanley, Doug McAbee",N/A,N/A,N/A,5.7,NA,75 min,movie,12
tt2678506,The Session,N/A,USA,Thriller,Stephen Robinson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1905060,The Sessionist,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3095604,The Sexual Revolution,N/A,USA,Comedy,Harry Sparks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7443450,The Shadow,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2664240,The Shadows,N/A,USA,"Action, Drama, Fantasy","Alexi Reibman, Jessie Alperin, Tayler Stander",N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt2375671,The Shift,N/A,USA,Drama,Lee Cipolla,N/A,N/A,Not Rated,5.8,NA,75 min,movie,222
tt2119552,The Shifting,N/A,"USA, Colombia","Action, Drama",Julio Saldarriaga,N/A,N/A,N/A,7.1,NA,N/A,movie,8
tt3416118,The Shootin' It Christmas Spectacular,N/A,USA,Talk-Show,Amy Fox,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2388976,The Shooting: Story of the Kane Brothers,N/A,USA,Western,Rick Groat,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2392401,The Sick,N/A,USA,"Horror, Thriller",Ken Farrington,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2290749,A Haunting on Gabriel Street,N/A,USA,"Horror, Mystery, Thriller",Brandon Cano-Errecart,N/A,N/A,N/A,2.3,NA,72 min,movie,151
tt2966696,The Silent e,N/A,USA,"Animation, Adventure, Family",Christopher DeMaci,N/A,N/A,N/A,7.3,NA,74 min,movie,137
tt2844588,The Sins of Deacon Whyles,N/A,USA,Drama,Brendan Connor,N/A,N/A,N/A,3.0,NA,90 min,movie,5
tt3404092,The Sixth Year,N/A,USA,"Comedy, Drama","Rick Alverson, Dustin Guy Defa, Loretta Fahrenholz, Nick Mauss, Ken Okiishi, Alex Ross Perry",N/A,N/A,N/A,4.6,NA,N/A,movie,7
tt2770924,The Skin Game,N/A,USA,"Action, Adventure, Crime",Vienna Mitchell,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2811690,The Slender Man,N/A,USA,Horror,Aj Meadows,N/A,N/A,N/A,3.5,NA,78 min,movie,441
tt6745176,The Slender Man,N/A,USA,"Horror, Thriller",Michael Davis,N/A,N/A,N/A,N/A,NA,122 min,movie,N/A
tt3405932,The Slingers,N/A,USA,"Comedy, Drama, Family",David E. Ruiz,N/A,N/A,N/A,7.1,NA,80 min,movie,9
tt2536298,The Slut Always Rides Shotgun,N/A,USA,Drama,Nate Lyles,N/A,N/A,N/A,8.6,NA,140 min,movie,7
tt2017020,The Smurfs 2,"$71,017,784","USA, France, Canada, Belgium","Animation, Adventure, Comedy, Family, Fantasy",Raja Gosnell,34,Sony Pictures,PG,5.3,14%,105 min,movie,"35,428"
tt3117746,The Snow Queen,N/A,USA,"Action, Adventure, Fantasy, Horror, Sci-Fi",Rene Perez,N/A,N/A,Not Rated,2.5,NA,90 min,movie,188
tt1879078,A Sierra Nevada Gunfight,N/A,USA,Western,Vernon E. Mortensen,N/A,N/A,R,3.0,NA,92 min,movie,117
tt2399318,The Soul Gatherer,N/A,USA,"Drama, Mystery, Thriller",Benjamin L. Ward,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt2283856,The Space Jockey Pursuit,N/A,USA,"Comedy, Drama",Brian Titshaw,N/A,Rajmati films,N/A,8.9,NA,104 min,movie,11
tt1714206,The Spectacular Now,N/A,USA,"Comedy, Drama, Romance",James Ponsoldt,82,A24,R,7.1,91%,95 min,movie,"137,170"
tt3246538,The Specter of Old Main,N/A,USA,"Adventure, Drama, Mystery",Dylan Jost,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt2403029,The Starving Games,N/A,USA,"Comedy, Sci-Fi","Jason Friedberg, Aaron Seltzer",N/A,Ketchup Entertainment,PG-13,3.2,0%,83 min,movie,"17,991"
tt1326868,The Story of Your Life,N/A,USA,"Drama, Romance, Thriller",Jesse Cilio,N/A,N/A,Not Rated,N/A,NA,93 min,movie,N/A
tt4205844,The Stranger,N/A,USA,"Drama, Music, Mystery","Edgars Legzdins, Philip Stone",N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt4520332,The Strategist Anthology,N/A,USA,"Action, Adventure, Sci-Fi",Jonathan DeMelkon,N/A,N/A,N/A,7.1,NA,117 min,movie,23
tt2752736,The Stream,N/A,USA,"Adventure, Comedy, Family",Estlin Feigley,N/A,Regal Entertainment Group,PG,5.9,NA,82 min,movie,95
tt3138754,The Sugars,N/A,USA,Comedy,"Katy Sink, Currie Terrell",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2073121,The Suspect,N/A,USA,Thriller,Stuart Connelly,N/A,Well Go USA,Not Rated,5.7,75%,98 min,movie,"1,380"
tt2922648,The Synthetic Man,N/A,USA,"Drama, Fantasy, Horror",John R. Hand,N/A,N/A,N/A,4.2,NA,74 min,movie,6
tt3171334,The System,N/A,USA,"Adventure, Comedy, Sci-Fi",Juan Antonio del Rosario,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3330944,The Takeover,N/A,USA,Comedy,Josiah David Warren,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2459028,The Taking,N/A,USA,"Horror, Thriller","Cezil Reed, Lydelle Jackson(co-director)",N/A,N/A,N/A,1.8,NA,77 min,movie,798
tt2719176,The Tarryall,N/A,USA,"Adventure, History, Western",Matthew Ryan Anderson,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt2855154,The Test,N/A,USA,Drama,"Bill Jacques, Gareth Mannion",N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt3503728,The Thief of Faith,N/A,USA,"Drama, Family, Thriller",Cristhian Andrews,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt2558484,Homefront,"$12,641,119",USA,Drama,Chip Rossetti,N/A,Open Road Films,NOT RATED,7.9,43%,111 min,movie,14
tt2736728,The Three Sessions,N/A,USA,"Drama, Horror, Thriller",Matthew Cavanaugh,N/A,N/A,N/A,7.0,NA,107 min,movie,22
tt1758795,The To Do List,"$3,400,000",USA,"Comedy, Romance",Maggie Carey,61,CBS Films,R,5.8,54%,104 min,movie,"35,224"
tt3508822,The Traffickers,N/A,USA,"Crime, Drama, Thriller",Christopher Keeler,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2670946,The Trail,N/A,USA,"Drama, Western",William Parker,N/A,N/A,NOT RATED,5.3,NA,92 min,movie,316
tt2426060,The Tramp,N/A,USA,"Action, Thriller",Dima Levanchuk,N/A,N/A,N/A,4.7,NA,77 min,movie,7
tt3355500,The Trial of Socrates,N/A,"UK, USA, Spain, Slovenia, Japan, Italy, France, Chile, Canada, Bulgaria","Biography, Drama, History",Natasa Prosenc Stearns,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt1323973,The Trials of Cate McCall,N/A,USA,"Crime, Drama",Karen Moncrieff,N/A,Vertical Entertainment,Not Rated,6.3,NA,89 min,movie,"5,073"
tt2271697,The Trials of Zander Peterson,N/A,USA,"Short, Sci-Fi, Thriller",Damion L. Smith,N/A,N/A,N/A,N/A,NA,26 min,movie,N/A
tt2400473,The Trouble with Barry,N/A,USA,"Comedy, Horror, Thriller","Mike Justice, Stephen Kitaen",N/A,N/A,NOT RATED,7.0,NA,88 min,movie,51
tt2820954,The Truck,N/A,USA,"Horror, Mystery, Thriller",Lee Vervoort,N/A,N/A,NOT RATED,5.2,NA,58 min,movie,37
tt3643742,The Trunk,N/A,USA,Drama,Kevin J. O'Neill,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1838520,The Truth About Emanuel,N/A,"USA, Mexico","Drama, Thriller",Francesca Gregorini,41,Tribeca Films. Well Go USA,Not Rated,6.0,37%,95 min,movie,"8,270"
tt3303150,The Try Out,N/A,USA,"Action, Crime",Tim Kirkpatrick,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2783108,The Turning Point,N/A,USA,Drama,Ty Manns,N/A,N/A,N/A,5.7,NA,62 min,movie,7
tt2447946,The Turtle and the Time Machine,N/A,USA,"Comedy, Drama, Sci-Fi",Adam Rosenbaum,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt1778924,The Ultimate Life,"$1,326,059",USA,"Drama, Romance",Michael Landon Jr.,19,Hightop Releasing,PG,5.8,18%,105 min,movie,"1,051"
tt2612920,The Ultimate Ultimate,N/A,USA,Comedy,Joe Benarick,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt2207778,The Underneath,N/A,USA,"Action, Sci-Fi, Thriller",Brian T. Jaynes,N/A,Origin Releasing,N/A,2.9,NA,88 min,movie,313
tt3103376,The Unity of All Things,N/A,"USA, Switzerland, China","Comedy, Drama, Sci-Fi","Alexander Carver, Daniel Schmidt",N/A,N/A,N/A,5.2,NA,98 min,movie,48
tt2333724,The Unreinable Compulsion,N/A,USA,"Crime, Drama",Jason LaRay Keener,N/A,N/A,N/A,6.2,NA,80 min,movie,12
tt0983190,The Unwanted,N/A,USA,"Drama, Thriller",Chris Jun,N/A,N/A,N/A,5.2,NA,95 min,movie,16
tt2676470,The Upper Footage (UPPER),N/A,USA,"Crime, Drama, Thriller",Justin Cole,N/A,Nothing,NOT RATED,6.5,NA,90 min,movie,677
tt2991474,The Vampire,N/A,USA,"Drama, Horror",Geoffrey Orlowski,N/A,N/A,N/A,6.2,NA,95 min,movie,6
tt3385846,The Vampire's Tomb,N/A,USA,Horror,Andre Perkowski,N/A,N/A,N/A,5.3,NA,77 min,movie,7
tt1669831,The Visitor from Planet Omicron,N/A,USA,"Comedy, Family, Sci-Fi",Mike Donahue,N/A,N/A,N/A,5.6,NA,96 min,movie,16
tt2268446,The Volunteer,N/A,"USA, Canada",Drama,Jonathan Steckley,N/A,N/A,N/A,9.0,NA,83 min,movie,6
tt2361618,The Volunteer,N/A,USA,Drama,Vicky Wight,N/A,N/A,NR,7.1,NA,97 min,movie,14
tt1675759,The Wait,N/A,USA,"Drama, Thriller",M. Blash,34,Monterey Media,R,4.7,31%,96 min,movie,523
tt1914384,The Wanderers,N/A,USA,"Adventure, Drama, Mystery",Layton Matthews,N/A,Film Works Entertainment,N/A,7.7,NA,109 min,movie,33
tt2756644,The Warp,N/A,USA,"Horror, Thriller",Gene Shibuya,N/A,N/A,N/A,2.9,NA,70 min,movie,38
tt2294893,The Warrior and the Savior,N/A,USA,Drama,Salvatore G. Sorrentino,N/A,N/A,N/A,8.4,NA,N/A,movie,9
tt2356526,The Watchers,N/A,USA,"Horror, Mystery, Thriller","Ryan Callaway, Kenneth Daisey",N/A,N/A,Not Rated,5.2,NA,120 min,movie,51
