title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2447624,Mr Obscure,N/A,USA,"Comedy, Drama",Clive Williams,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2507280,Mr. Jones,N/A,USA,"Drama, Horror, Thriller",Karl Mueller,38,Anchor Bay/Freestyle Releasing,PG-13,4.7,50%,84 min,movie,"3,770"
tt1838603,Last Love,N/A,"Germany, Belgium, USA, France","Comedy, Drama, Romance",Sandra Nettelbeck,36,RLJ Entertainment,Not Rated,6.8,31%,111 min,movie,"11,591"
tt1562557,Mr. Sophistication,N/A,USA,Drama,Danny Green,N/A,N/A,N/A,7.2,NA,N/A,movie,37
tt2481278,Mudjackin',N/A,USA,Drama,Christopher Good,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt2061756,Muhammad Ali's Greatest Fight,N/A,USA,"Biography, Drama",Stephen Frears,N/A,Rainmark Films,Not Rated,6.8,38%,97 min,movie,"2,223"
tt2130136,Murder Eleven,N/A,USA,"Crime, Mystery, Thriller",Jim Klock,N/A,Indican Pictures,R,4.1,NA,90 min,movie,208
tt1680102,Murder in the Dark,N/A,"USA, Italy","Horror, Mystery, Thriller",Dagen Merrill,N/A,Regenerate Films,R,4.5,NA,82 min,movie,443
tt2980756,Murder on Frog Pond Drive,N/A,USA,"Crime, Mystery",John Matheny,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt3157610,Murky Hollow's Most Wanted: The Cracker,N/A,USA,"Family, Horror, Thriller",Timothy Becker,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2634942,Murphy's Ridge,N/A,USA,"Crime, Drama, Thriller",George Athanasiou,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3270256,Music Store Massacre,N/A,USA,"Crime, Horror, Mystery",Gordon Price,N/A,N/A,N/A,5.8,NA,106 min,movie,11
tt2987376,Music Therapy,N/A,USA,Comedy,Ron Pucillo,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3010604,"Mutantz, Nazis and Zombies",N/A,USA,"Comedy, Horror","Crippler Criss, Chris Seaver, Leslie Teah, Werner Timm",N/A,N/A,N/A,4.4,NA,248 min,movie,16
tt4571200,Mutiny,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,54 min,movie,N/A
tt2112209,Mutual Friends,N/A,USA,"Comedy, Romance",Matthew Watts,N/A,FilmBuff,NOT RATED,6.6,NA,86 min,movie,79
tt3660092,Mutumbo the Lost Prince,N/A,USA,Comedy,Leevon Daniels,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt4165094,My Boo,N/A,USA,Horror,Erica D. Hayes,N/A,MVD Entertainment Group,N/A,3.9,NA,78 min,movie,25
tt2363870,My Brother Jack,N/A,USA,"Mystery, Romance, Thriller",Stephen Dest,N/A,N/A,N/A,5.7,NA,88 min,movie,166
tt2908228,My Little Pony: Equestria Girls,N/A,"Canada, USA","Animation, Comedy, Family, Fantasy, Musical","Jayson Thiessen, Noelle Benvenuti(co-director)",N/A,Screenvision,TV-Y,6.1,NA,72 min,movie,"4,507"
tt2480940,My Lucky Elephant,N/A,"USA, Thailand",Adventure,Eric Schwab,N/A,Arc Entertainment,PG,7.2,NA,91 min,movie,106
tt3253444,My Man,N/A,USA,Comedy,Steve Whelan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2279958,My Name Is Paul,N/A,USA,"Action, Crime",Trey Ore,N/A,N/A,N/A,5.4,NA,101 min,movie,47
tt2324012,My Name Is Viola,N/A,"USA, Armenia","Drama, Mystery",Ruben Kochar,N/A,N/A,N/A,4.1,NA,106 min,movie,21
tt3144148,My Other Half,N/A,USA,Horror,Carmichael Pugliese,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3250566,My Refuge,N/A,USA,Drama,Jeff Morrison,N/A,Bridgestone Multmedia Group,NOT RATED,2.6,NA,80 min,movie,25
tt2430040,My Sister's Quinceanera,N/A,USA,Drama,Aaron Douglas Johnston,N/A,N/A,N/A,8.0,NA,72 min,movie,18
tt2946436,My Sister's Wedding,N/A,USA,Comedy,Paul D. Hannah,N/A,Entertainment One,N/A,4.4,NA,82 min,movie,60
tt2392674,My Son,N/A,USA,"Action, Drama",Jarod O'Flaherty,N/A,N/A,R,7.8,NA,110 min,movie,20
tt2816800,My Stepbrother Is a Vampire!?!,N/A,USA,"Comedy, Family",David DeCoteau,N/A,RAPID HEART PICTURES LLC,NOT RATED,3.7,NA,92 min,movie,71
tt3314538,My Summer with Gertrude,N/A,USA,"Short, Drama",Travis L. Cook,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt3243082,Mystery World,N/A,USA,Mystery,Ramzi Abed,N/A,N/A,Not Rated,N/A,NA,105 min,movie,N/A
tt1999929,Mystic Rising,N/A,USA,Sci-Fi,Mike Remshaw,N/A,N/A,N/A,7.2,NA,N/A,movie,8
tt3531944,NV in KC: A Story About Artists and Envy in Kansas City,N/A,USA,"Short, Comedy, Drama",Judith G. Levy,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt2918012,Na Ali'i of Comedy: The Movie,N/A,USA,Comedy,Gerard Elmore,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt3035960,Nack Solo,N/A,USA,Action,Nahor Solomon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2122424,Nailbiter,N/A,USA,Horror,Patrick Rea,N/A,LionsGate Entertainment,R,4.2,NA,82 min,movie,"1,965"
tt3035926,Napkins,N/A,USA,"Comedy, Drama",Dekunle,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt4571256,Nation,N/A,USA,N/A,N/A,N/A,N/A,Not Rated,N/A,NA,59 min,movie,N/A
tt4765152,Natural Prey,N/A,USA,Mystery,Zachary Cline,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt2302743,Natural Rejection,N/A,USA,"Drama, Romance, Thriller",Justin Viggiano,N/A,MVD Entertainment Group,N/A,6.0,NA,81 min,movie,21
tt1821549,Nebraska,"$11,348,612",USA,"Adventure, Comedy, Drama",Alexander Payne,86,Paramount Pictures,R,7.7,91%,115 min,movie,"107,637"
tt7889416,Neon,N/A,USA,N/A,Tammy Seely,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1756639,Neon Sky,N/A,USA,"Drama, Family",Jennifer Juelich,N/A,N/A,N/A,7.6,NA,81 min,movie,7
tt4034448,Neverside,N/A,USA,Drama,Josiah David Warren,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3327486,New Hires,N/A,USA,"Comedy, Drama",Bobby Kokrda,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt3178896,New Project/Feature Film,N/A,"USA, Nigeria","Mystery, Romance, Thriller","Juliana Balogun, Adebayo Salami",N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt2210855,New World Order: The End Has Come,N/A,USA,"Drama, Thriller",Duane McCoy,N/A,N/A,Not Rated,4.0,NA,86 min,movie,130
tt3514806,"New Year's Eve in St. Petersburg, Mariinsky Theater",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2366478,Newhighers,N/A,USA,Comedy,Scot Weaver,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2217936,Newlyweeds,N/A,USA,"Comedy, Drama",Shaka King,62,Pase 4 Films,R,5.9,71%,87 min,movie,332
tt2182211,Tomorrow Comes Today,N/A,"USA, Taiwan","Comedy, Drama",Ming Lang Chen,N/A,N/A,N/A,5.7,NA,83 min,movie,21
tt3392600,Nice Guys,N/A,USA,"Drama, Romance",Adam Schonberg,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt2648084,Nicotine,N/A,USA,Drama,Justin Christopher Ayd,N/A,N/A,NOT RATED,N/A,NA,126 min,movie,N/A
tt1748133,Nicotine Stains,N/A,USA,"Horror, Sci-Fi, Thriller",Gennaro Desposito,N/A,N/A,NOT RATED,6.2,NA,75 min,movie,43
tt3445018,Nigerian Frequency,N/A,USA,"Comedy, Sci-Fi",N/A,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2043933,Night Moves,N/A,USA,"Drama, Thriller",Kelly Reichardt,75,Cinedigm Entertainment,R,6.0,86%,112 min,movie,"13,448"
tt3330812,Night Terrors,N/A,USA,"Drama, Horror, Thriller",Russell Carter,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt0847505,Night Traveler,N/A,USA,Adventure,R.E. Asbury,N/A,N/A,N/A,8.0,NA,N/A,movie,9
tt2187052,Night Whispers,N/A,USA,"Comedy, Horror","David Bennett, Bobby Canipe Jr., Andrew Dyson, Michael Hill, Blair Hoyle, Taylor Pleasants",N/A,N/A,UNRATED,7.0,NA,78 min,movie,21
tt2894190,Night and a Switchblade,N/A,USA,"Crime, Mystery",Ben Finer,N/A,N/A,N/A,N/A,NA,123 min,movie,N/A
tt3658496,Night at Amy's,N/A,USA,"Comedy, Drama, Romance",Jaclyn Amor,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5244912,Night of the Living Dead Reboot,N/A,USA,Horror,Lewis Guthrie,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt0768222,Night of the Templar,N/A,USA,"Horror, Mystery",Paul Sampson,N/A,N/A,N/A,6.0,NA,101 min,movie,"5,409"
tt2503968,Heart Attack,N/A,USA,Horror,Dustin Mills,N/A,N/A,NOT RATED,4.2,NA,90 min,movie,162
tt2056535,Nightcomer,N/A,USA,"Horror, Thriller",Alain Silver,N/A,N/A,N/A,7.4,NA,91 min,movie,87
tt3242768,Nightfall: Second World III,N/A,USA,"Action, Horror",Otis Lowe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2157045,Doom Room,N/A,"UK, USA","Horror, Mystery, Thriller",Jon Keeyes,N/A,N/A,N/A,3.1,NA,90 min,movie,215
tt2395353,Nikki and the Perfect Stranger,N/A,USA,Drama,Jefferson Moore,N/A,N/A,TV-PG,7.3,NA,63 min,movie,73
tt2458106,Ninja: Shadow of a Tear,N/A,"Thailand, USA","Action, Crime, Thriller",Isaac Florentine,N/A,Millenium Entertainment,R,6.2,NA,95 min,movie,"10,741"
tt1485761,"No God, No Master",N/A,USA,"Crime, Drama, History, Thriller",Terry Green,48,Monterey Media Inc.,PG-13,5.9,73%,94 min,movie,775
tt3380352,No One Knows You,N/A,USA,Music,David Dillehunt,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt2907898,No Ordinary Hero: The SuperDeafy Movie,N/A,USA,"Comedy, Drama, Family",Troy Kotsur,N/A,Mariposa Creativity LLC.,PG,6.8,NA,79 min,movie,118
tt1196337,No Sanctuary,N/A,USA,"Action, Fantasy",Jake Stetler,N/A,N/A,N/A,7.2,NA,103 min,movie,6
tt2580744,No Soliciting,N/A,USA,Comedy,Will Dove,N/A,N/A,N/A,7.3,NA,93 min,movie,21
tt6311694,No Surrender,N/A,USA,Drama,Will L. Green,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt2049511,No Tell Motel,N/A,USA,Horror,Brett Donowho,N/A,Uncork&#39;d Entertainment,Not Rated,3.5,NA,84 min,movie,"1,513"
tt1859476,We Are Not Animals,N/A,"USA, Argentina","Comedy, Drama",Alejandro Agresti,N/A,N/A,N/A,5.2,NA,90 min,movie,415
tt7725890,Noah's Magic Ark,N/A,USA,"Animation, Family",Laura Shepherd,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt1719546,Nobody in Particular,N/A,USA,"Crime, Thriller",Ben Burke,N/A,N/A,N/A,7.3,NA,70 min,movie,13
tt2768360,Noir,N/A,USA,Horror,Michael Colburn,N/A,N/A,N/A,4.9,NA,N/A,movie,18
tt1772321,Noise Matters,N/A,USA,"Comedy, Drama, Music",Matias Masucci,N/A,N/A,N/A,7.2,NA,88 min,movie,149
tt2295318,Alien Battlefield,N/A,USA,"Action, Sci-Fi",Thomas Dixon,N/A,N/A,Not Rated,3.0,NA,87 min,movie,184
tt3271910,Nontraditional,N/A,USA,Drama,Brian Hauser,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt2933986,Normal,N/A,USA,"Drama, Thriller",Richard Griffin,N/A,N/A,N/A,7.3,NA,84 min,movie,42
tt2581124,"North of South, West of East",N/A,USA,N/A,Meredith Danluck,N/A,N/A,N/A,8.4,NA,N/A,movie,9
tt2316810,Northern Borders,N/A,USA,Drama,Jay Craven,44,Kingdom County Productions,N/A,6.3,40%,108 min,movie,181
tt2272582,Not Another Celebrity Movie,N/A,"USA, Belgium",Comedy,Emilio Ferrari,N/A,N/A,N/A,3.0,NA,95 min,movie,163
tt4796190,Not Another Sci-Fi Movie,N/A,USA,"Comedy, Sci-Fi",Ryan Humphries,N/A,N/A,N/A,2.5,NA,90 min,movie,17
tt3283908,"Not Me, Murphy",N/A,USA,Drama,Jason Ryan Yamas,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt3329546,"Not Me, Murphy",N/A,USA,"Comedy, Drama, Music",Jason Yamas,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt2662320,Not Quite Lyin' Eyes,N/A,USA,"Comedy, Drama, Romance",Doug Phillips,N/A,N/A,N/A,6.0,NA,120 min,movie,6
tt2619098,Not So Young,N/A,USA,Drama,Roger Lim,N/A,N/A,N/A,7.7,NA,N/A,movie,6
tt1564870,Not Today,"$317,903",USA,Drama,Jon Van Dyke,N/A,Freestyle Releasing,PG-13,5.6,50%,118 min,movie,614
tt2254796,Not for Human Consumption,N/A,USA,"Crime, Drama",Chris Alonso,N/A,Bosch Media,Not Rated,7.1,NA,108 min,movie,38
tt3309622,Not the End of the World,N/A,USA,"Comedy, Drama",Marc Dickerson,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt1828255,Nothing Against Life,N/A,"USA, Colombia",Drama,Julio Ramírez,N/A,N/A,N/A,8.2,NA,N/A,movie,12
tt1662293,Nothing Left to Fear,"$7,886",USA,Horror,Anthony Leonardi III,12,Anchor Bay Entertainment,R,4.4,9%,100 min,movie,"4,679"
tt2953652,Nothing in Los Angeles,N/A,USA,"Comedy, Drama, Romance","Rob Herring, Alexander Tovar",N/A,N/A,NOT RATED,6.4,NA,90 min,movie,41
tt2309208,Novella,N/A,USA,"Drama, Thriller",Mitch McLeod,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt2224379,November Lies,N/A,USA,"Drama, Thriller",Shannon Lanier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1670345,Now You See Me,"$117,698,894","USA, France","Crime, Mystery, Thriller",Louis Leterrier,50,Lionsgate Films,PG-13,7.3,50%,115 min,movie,"567,119"
tt1284030,Nowhere Fast,N/A,N/A,"Comedy, Musical",N/A,N/A,N/A,N/A,7.8,NA,N/A,movie,31
tt3185648,Nowhere Nevada,N/A,USA,"Comedy, Crime, Drama",David Richards,N/A,N/A,N/A,7.5,NA,100 min,movie,21
tt1913166,Nurse 3D,N/A,USA,"Horror, Thriller",Douglas Aarniokoski,29,The Film Arcade,R,4.5,61%,84 min,movie,"9,032"
tt1937390,Nymphomaniac: Vol. I,"$623,753","Denmark, Germany, Belgium, UK, France, Sweden, USA",Drama,Lars von Trier,64,Magnolia Pictures,Not Rated,6.9,76%,117 min,movie,"110,706"
tt1865464,Oakville,N/A,USA,Drama,Lisbon Okafor,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt2170551,Objects Attack!,N/A,USA,Comedy,Rona Mark,N/A,N/A,N/A,9.4,NA,N/A,movie,5
tt1483013,Oblivion,"$89,021,735",USA,"Action, Adventure, Sci-Fi",Joseph Kosinski,54,Universal Pictures,PG-13,7.0,53%,124 min,movie,"465,695"
tt2189356,Oconomowoc,N/A,USA,"Comedy, Drama",Andy Gillies,12,What Productions,NOT RATED,6.7,13%,79 min,movie,21
tt2388715,Oculus,N/A,USA,"Horror, Mystery",Mike Flanagan,61,Relativity Media,R,6.5,75%,104 min,movie,"110,159"
tt1934493,Odd Man Out,N/A,USA,"Drama, Thriller",Michael Crabtree,N/A,Indican Pictures,N/A,5.8,NA,100 min,movie,5
tt1767354,Odd Thomas,N/A,"USA, UK","Comedy, Fantasy, Horror, Mystery, Romance, Thriller",Stephen Sommers,45,RLJ/Image Entertainment,PG-13,6.8,38%,97 min,movie,"44,925"
tt2958944,Ode in Blood,N/A,"USA, South Africa","Short, Drama, Family",Rea Rangaka,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt1925479,Officer Down,N/A,USA,"Crime, Drama",Brian A. Miller,N/A,Anchor Bay Films,R,5.5,NA,98 min,movie,"5,065"
tt2301039,Officer Down,N/A,USA,Drama,Richard Bakewell,N/A,Anchor Bay Films,N/A,5.9,NA,110 min,movie,62
tt3147548,Oh Black Jesus,N/A,USA,Drama,Luqman-Ali Mujahid,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt3348834,Oishi High School Battle: Kawaii Collection Vol. 1,N/A,N/A,N/A,"Adam Deyoe, Loren Semmens",N/A,N/A,N/A,5.9,NA,72 min,movie,15
tt3106726,Oklahoma!,N/A,USA,Musical,Rennie Cowan,N/A,N/A,N/A,N/A,NA,152 min,movie,N/A
tt1321511,Oldboy,"$1,227,546",USA,"Action, Drama, Mystery, Thriller",Spike Lee,49,FilmDistrict,R,5.7,40%,104 min,movie,"65,130"
tt2306799,Oliver Twisted,N/A,USA,"Crime, Drama, Thriller",David L. Powell III,N/A,N/A,N/A,5.8,NA,75 min,movie,13
tt2302755,Olympus Has Fallen,"$98,600,000",USA,"Action, Thriller",Antoine Fuqua,41,FilmDistrict,R,6.5,49%,119 min,movie,"245,068"
tt2224383,Ombis: Alien Invasion,N/A,USA,"Action, Horror, Sci-Fi, Thriller",Adam R. Steigert,N/A,Deftone Pictures Studios,N/A,5.2,NA,85 min,movie,264
tt3455138,On Earth as It Is in Heaven,N/A,USA,Drama,"Gina Footh, Wayne Footh",N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt3385938,On the Night: Robert Madge in Concert,N/A,USA,Music,Davey Porter,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2916954,Once Is Enough,N/A,USA,"Comedy, Drama, Fantasy",Paul Csige,N/A,N/A,N/A,8.2,NA,95 min,movie,12
tt1833757,Once Upon a Time in The Midwest,N/A,USA,"Comedy, Crime, Drama",Matt Kowalski,N/A,N/A,N/A,6.3,NA,106 min,movie,6
tt2378352,One Body,N/A,USA,"Comedy, Drama","Todd Frugia, James Strzelinski",N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt3012502,One Candle One Man,N/A,USA,Drama,Xerxes Khashaya Afshar,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt1196956,One Chance,"$1,318,022","UK, USA","Biography, Comedy, Drama, Music",David Frankel,52,The Weinstein Company,PG-13,6.8,63%,103 min,movie,"10,966"
tt2976028,One More Chance: $et in $tone,N/A,USA,"Crime, Drama",Finis Magnus Terry Robinson,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt2786668,One Night Stands,N/A,USA,Comedy,Paul A. Storiale,N/A,Overnight Musicals,R,N/A,NA,75 min,movie,N/A
tt3330194,One Night in Vegas,N/A,USA,Drama,John Uche,N/A,Maverick Entertainment Group,N/A,6.9,NA,93 min,movie,8
tt1937269,One Small Hitch,N/A,USA,"Comedy, Romance",John Burgess,N/A,Freestyle Releasing,Not Rated,6.6,17%,105 min,movie,"4,282"
tt3040284,One Step a Mile,N/A,USA,Drama,Ian Bogere,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt4139384,One Stolen Moment in Time,N/A,USA,Drama,Joe Wheelen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1427924,One Story,N/A,USA,Drama,Clint Nitkiewicz Hernandez,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt2526422,Online,N/A,USA,Drama,Kevan Otto,N/A,All Entertainment,NOT RATED,4.4,NA,94 min,movie,53
tt4425006,Only Another Day,N/A,USA,Horror,Bronson Mosley,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2383616,Only Daughter,N/A,USA,Drama,Aaron J. Wiederspahn,N/A,N/A,N/A,7.0,NA,N/A,movie,14
tt3578614,Only Fear of Death,N/A,USA,N/A,Mike Infante,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1602613,Only God Forgives,"$700,000","Denmark, France, USA, Sweden, Belgium","Action, Crime, Drama",Nicolas Winding Refn,37,Radius-TWC,R,5.7,41%,90 min,movie,"103,119"
tt1522229,Only in L.A.,N/A,USA,"Comedy, Crime, Drama, Romance, Thriller","Robert Filios, Jus Riddick",N/A,N/A,N/A,8.1,NA,N/A,movie,31
tt2579836,Ooga Booga,N/A,USA,"Comedy, Fantasy, Horror",Charles Band,N/A,N/A,Not Rated,3.5,NA,87 min,movie,539
tt2877026,Open Desert,N/A,"Germany, USA","Adventure, Romance",Robert Krause,N/A,N/A,N/A,5.2,NA,90 min,movie,54
tt2071550,Open Grave,N/A,"USA, Hungary","Horror, Mystery, Thriller",Gonzalo López-Gallego,33,Tribeca Films,R,6.2,18%,102 min,movie,"26,410"
tt1922679,Open Road,N/A,"Brazil, USA","Action, Drama, Thriller",Marcio Garcia,N/A,N/A,Not Rated,5.4,NA,85 min,movie,"1,634"
tt5684356,Operation Catalina Bridge & The Skinslaps,N/A,USA,Comedy,Michael Faner,N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt2833706,Operation: Raven,N/A,USA,"Action, Comedy, Drama",Jimmie Buchanan Jr.,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt3548834,Optica,N/A,USA,Horror,David R. Williams,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2798472,Orbs: They Are Among Us,N/A,USA,"Fantasy, Horror, Sci-Fi",Jesse H. Knight,N/A,N/A,N/A,6.0,NA,70 min,movie,27
tt8376992,Ordinary Strangers,N/A,USA,N/A,"Morgan Charlesworth, Seth Michael Di Salvo",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2412714,OJ: The Musical,N/A,USA,"Comedy, Musical",Jeff Rosenberg,N/A,FilmBuff,N/A,7.8,NA,90 min,movie,63
tt3708370,Oro del Diablo,N/A,USA,Western,Robert Towne,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt1538930,Otis N' Dwayne,N/A,USA,"Comedy, Fantasy, Horror, Romance",Dylan O'Neil,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt2204840,Our Beautiful Secret,N/A,USA,"Biography, Drama, Family",Angela Peavey,N/A,Big Shoes Productions,N/A,9.3,NA,N/A,movie,16
tt1843146,Our Boys,N/A,USA,Drama,Leonardo Ricagni,N/A,N/A,N/A,7.6,NA,N/A,movie,5
tt2077819,Out West,N/A,USA,"Comedy, Western",Lee Brownstein,N/A,N/A,UNRATED,6.5,NA,93 min,movie,13
tt2600818,Out of Order,N/A,USA,Drama,Ross Hockrow,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt2594428,Out of Reach,N/A,USA,Drama,George Erschbamer,N/A,N/A,PG-13,4.8,NA,89 min,movie,142
tt1206543,Out of the Furnace,"$8,314,341","UK, USA","Action, Crime, Drama, Thriller",Scott Cooper,63,Relativity Media,R,6.8,53%,116 min,movie,"101,250"
tt3188600,Overdose,N/A,N/A,"Drama, Family","Joyce A. Smith, Michael D. Walters",N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2576120,Ovulation,N/A,USA,"Drama, Horror, Thriller",Michael Wade Johnson,N/A,N/A,NOT RATED,6.5,NA,45 min,movie,21
tt3072304,Owen Has a Couch,N/A,USA,"Comedy, Drama, Romance",Henry Johnston,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt1623205,Oz the Great and Powerful,"$234,903,076",USA,"Adventure, Family, Fantasy",Sam Raimi,44,Walt Disney Pictures,PG,6.3,58%,130 min,movie,"194,518"
tt3467250,P.S.,N/A,USA,"Short, Drama, Thriller",Chris Tyre,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt1663662,Pacific Rim,"$101,785,482",USA,"Action, Adventure, Sci-Fi",Guillermo del Toro,65,Warner Bros. Pictures,PG-13,6.9,71%,131 min,movie,"451,506"
tt6259524,Packing,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt2264860,Pacsaw,N/A,USA,"Drama, Mystery, Thriller",Tyler James Ask,N/A,N/A,N/A,7.0,NA,94 min,movie,7
tt1980209,Pain & Gain,"$49,300,000",USA,"Action, Comedy, Crime, Drama",Michael Bay,45,Paramount Studios,R,6.4,50%,129 min,movie,"192,172"
tt2329240,Painkiller,N/A,USA,"Action, Mystery, Thriller",Berenika Maciejewicz,N/A,N/A,R,4.3,NA,80 min,movie,53
tt2815922,Pajama Nightmare,N/A,USA,Horror,Andrew N. Shearer,N/A,N/A,TV-MA,3.2,NA,64 min,movie,32
tt2102504,Palace Living,N/A,USA,"Comedy, Drama",Zack Ordynans,N/A,N/A,N/A,7.8,NA,83 min,movie,13
tt2816730,Pale Horses,N/A,USA,Drama,Tom Wilton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2479800,Palo Alto,"$406,235",USA,Drama,Gia Coppola,69,Tribeca Film,R,6.2,69%,100 min,movie,"25,931"
tt5919566,Papa Boss,N/A,USA,Biography,Sigal Bujman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2819610,Papercut 2,N/A,USA,Adventure,Bryan Sanders,N/A,N/A,Unrated,N/A,NA,120 min,movie,N/A
tt8962706,Papi Cuanto Vale tu Tiempo,N/A,USA,N/A,Lara Alonso,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2355771,Papilio Buddha,N/A,"India, USA",Drama,Jayan Cherian,N/A,N/A,N/A,7.1,NA,108 min,movie,117
tt1262990,Paradise,N/A,USA,"Comedy, Drama",Diablo Cody,35,RLJ Entertainment/Image Entertainment,PG-13,5.0,22%,86 min,movie,"3,298"
tt3107380,Paragon II,N/A,USA,"Action, Crime, Thriller",Scott Kessler,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt2781920,Paragon School for Girls,N/A,USA,"Comedy, Fantasy, Mystery",Jim Hansen,N/A,N/A,N/A,6.5,NA,56 min,movie,39
tt2771014,Parallel Lives,N/A,USA,Drama,Nick Boorbaks,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt1413495,Paranoia,"$5,334,926","USA, India, France","Drama, Thriller",Robert Luketic,32,Relativity Media,PG-13,5.7,7%,106 min,movie,"33,778"
tt1762318,Paranormal Camcorder,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt2392846,Paranormal Movie,N/A,USA,"Comedy, Horror",Kevin P. Farley,N/A,N/A,Not Rated,2.2,NA,88 min,movie,857
tt3196406,Paranormal Rosslyn Chapel,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt1757831,Paranormal Whacktivity,N/A,USA,"Comedy, Horror",Roger Roth,N/A,Screen Media Films,R,2.3,NA,89 min,movie,"1,086"
tt3123250,Paraphobia,N/A,USA,"Comedy, Horror, Thriller",Rick Montano,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt1904996,Parker,"$17,609,982",USA,"Action, Crime, Thriller",Taylor Hackford,42,FilmDistrict,R,6.2,41%,118 min,movie,"108,061"
tt2255913,Parking Lot Pimpin',N/A,USA,Comedy,Coke Daniels,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
