title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2244696,Cautionary Tale,N/A,"Thailand, USA","Comedy, Drama, Music",Christopher Zawadzki,N/A,N/A,N/A,7.9,NA,87 min,movie,17
tt3656798,Celibate at the Orgy,N/A,USA,"Short, Comedy",Sila Agavale,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3986718,Cellar Story,N/A,USA,"Comedy, Drama",Michael Muldowney,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt1621046,Cesar Chavez,"$5,550,866","USA, Mexico","Biography, Drama",Diego Luna,51,Pantelion Films,PG-13,6.4,38%,102 min,movie,"3,061"
tt3890322,Chain of Events: The Movie,N/A,USA,"Comedy, Family, Romance",Mark McDonald,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt3534258,Champ-O-Sauras,N/A,USA,Comedy,"Lori Kelly, Joel Plue",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4060732,Champagne: A-Dilla,N/A,USA,Music,Dan Weecks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3505936,Change of Plans God's Way,N/A,USA,"Action, Drama, Family",Orlando Santos,N/A,N/A,N/A,5.1,NA,83 min,movie,17
tt3439422,Channels,N/A,USA,Fantasy,Nahor Solomon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2265203,Haunting Charles Manson,N/A,USA,Thriller,Mick Davis,N/A,N/A,N/A,6.0,NA,N/A,movie,23
tt3347782,Charlie Mantle,N/A,USA,Action,Fred Carpenter,N/A,N/A,N/A,7.8,NA,80 min,movie,24
tt2745684,Chasing Ghosts,N/A,USA,"Comedy, Drama, Family",Joshua Shreve,N/A,N/A,Not Rated,6.2,NA,89 min,movie,328
tt4048946,Chasing Rainbows,N/A,"Sweden, USA","Drama, Musical",Robert Fritz,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt4194758,Chasing Shadows,N/A,USA,"Adventure, Drama, Fantasy",Patrick Nicholas Massoels,N/A,N/A,N/A,5.0,NA,54 min,movie,7
tt3549656,Chasing the Devil,N/A,USA,Horror,Mark Haber,N/A,Gravitas,Not Rated,5.0,NA,84 min,movie,568
tt3526156,Chasing the Sunset,N/A,USA,Drama,Marcus A. Stricklin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2925410,Chat,N/A,USA,"Crime, Drama, Thriller",Boris Wexler,N/A,N/A,N/A,3.0,NA,86 min,movie,104
tt3496222,Cheaters Get Caught,N/A,USA,Drama,Joshua DuMond,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4295546,Cheating Alzheimers Rosie & Margies Story,N/A,USA,"Family, History",Damien Postell,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt4354146,Cheerleader Camp: To the Death,N/A,USA,Horror,Dustin Ferguson,N/A,N/A,Not Rated,3.7,NA,70 min,movie,53
tt3097934,Cheeseballs,N/A,USA,"Comedy, Fantasy, Horror","Tom Martino, Matt Rogers",N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt2883512,Chef,"$23,678,226",USA,"Adventure, Comedy, Drama",Jon Favreau,68,Open Road Films,R,7.3,87%,114 min,movie,"181,339"
tt3839566,Chelsea,N/A,USA,"Comedy, Drama","Nick Fries(co-director), Bryan Johnson(co-director)",N/A,N/A,N/A,9.5,NA,74 min,movie,6
tt2308822,Chemical Peel,N/A,USA,"Horror, Thriller",Hank Braxtan,N/A,LionsGate Entertainment,R,5.0,NA,95 min,movie,489
tt1170380,Urban Games,N/A,"China, USA","Crime, Sport, Thriller","Bob Brown, Peng Chang",N/A,N/A,N/A,5.9,NA,85 min,movie,23
tt3890126,Cherri Future,N/A,USA,Drama,Paul Gervasi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3621718,Cherry Red Kiss,N/A,USA,"Comedy, Romance",Gonzalo Gonzalez,N/A,N/A,N/A,7.7,NA,N/A,movie,9
tt1886680,Chicks Dig Gay Guys,N/A,USA,Comedy,Nathan Apffel,N/A,N/A,Not Rated,3.6,NA,83 min,movie,299
tt3068856,Chicks Dig It: The Unfinished Opus,N/A,USA,"Comedy, Drama",Adam Whitaker,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt3215842,Child of Grace,N/A,USA,"Drama, Mystery",Ian McCrudden,N/A,N/A,PG-13,6.6,NA,107 min,movie,298
tt3903944,Child of the Earth,N/A,USA,"Comedy, Horror",Ryan Long,N/A,N/A,N/A,6.8,NA,74 min,movie,12
tt3252946,Children of Salt,N/A,USA,Drama,Caleb Andrew Ward,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3580358,Chilling Visions: 5 States of Fear,N/A,USA,Horror,"Glenn McQuaid, John Poliquin, Graham Reznick, Brett Simmons, Zao Wang",N/A,N/A,N/A,6.0,NA,N/A,movie,60
tt3588336,Chinese Confusion,N/A,"USA, Poland, Mexico, Lithuania, China, Chile","Adventure, Comedy, Family",Heart Fensch,N/A,N/A,N/A,N/A,NA,113 min,movie,N/A
tt2483358,Chloe & Claire at Sixes & Sevens,N/A,USA,"Comedy, Drama",Thomas Hackett,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt3093108,Choice,N/A,USA,Drama,Paco Jones,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt2606292,Chosen,N/A,USA,Thriller,Paul Dale,N/A,N/A,N/A,5.5,NA,90 min,movie,88
tt3398066,Christian Mingle,"$19,836",USA,"Comedy, Romance",Corbin Bernsen,N/A,Rocky Mountain Pictures,PG,4.2,NA,103 min,movie,"1,358"
tt4130354,Christine at the Crossroads,N/A,USA,"Drama, Romance","Ernie Smith, Heather Smith",N/A,N/A,N/A,8.0,NA,55 min,movie,20
tt3448252,Christmas Surprise,N/A,USA,Thriller,Kent Speakman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3074118,Christmas Tears,N/A,USA,"Drama, Family, Fantasy","William Mercado, Fabian Perez",N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt3783740,Christmas Wedding Baby,N/A,USA,"Comedy, Drama, Family, Romance",Kiara Jones,N/A,N/A,N/A,5.8,NA,112 min,movie,62
tt3326892,Christmas in Hollywood,N/A,USA,Adventure,"Darren Dowler, Bertie Higgins",N/A,The Orchard,NOT RATED,5.4,NA,85 min,movie,13
tt3562266,Christmas in Palm Springs,N/A,USA,Family,Fred Olen Ray,N/A,Lancom Entertainment,Not Rated,5.3,NA,84 min,movie,206
tt3894188,"Christmas, Again",N/A,USA,"Drama, Romance",Charles Poekel,79,N/A,Not Rated,6.6,100%,80 min,movie,860
tt3702980,Chronospunk! The Pursuit of Who?,N/A,USA,"Short, Comedy, Music",Gustav Heinlein,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt2836260,Chrysalis,N/A,USA,"Drama, Horror, Sci-Fi",John Klein,N/A,Glass City Films,R,4.7,NA,100 min,movie,894
tt2339064,Chu and Blossom,N/A,USA,"Comedy, Drama","Charles Chu, Gavin Kelly",N/A,TideRock Films,TV-14,7.7,NA,95 min,movie,72
tt3897654,Cilla,N/A,USA,"Drama, Horror, Thriller","Yurie Collins, Nora Reilly",N/A,N/A,N/A,4.8,NA,56 min,movie,5
tt3165648,Cinema Purgatorio,N/A,USA,Comedy,Chris White,N/A,N/A,N/A,8.1,NA,98 min,movie,34
tt2782232,Circus of the Dead,N/A,USA,"Action, Horror, Thriller",Billy 'Bloody Bill' Pon,N/A,N/A,N/A,6.1,NA,102 min,movie,233
tt4079982,City Council,N/A,"USA, UK","Comedy, Drama",Michael Ignaffo,N/A,N/A,N/A,N/A,NA,125 min,movie,N/A
tt2791026,City of Dead Men,N/A,USA,"Horror, Thriller",Kirk Sullivan,N/A,N/A,Not Rated,3.8,NA,87 min,movie,448
tt2570750,City of the Dream Demons,N/A,USA,Horror,Johnny Dickie,N/A,N/A,UNRATED,3.7,NA,N/A,movie,6
tt4548676,Clarksdale,N/A,USA,Comedy,Will Goss,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt2876018,Clay's Rampage,N/A,USA,Drama,Christopher Basil Tilleman,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt3286680,Cleanland,N/A,USA,"Action, Drama, Thriller",Jefferson Jones,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1498565,Cleric,N/A,USA,"Action, Adventure, Sci-Fi","David R. Williams, Sean-Michael Argo",N/A,N/A,N/A,5.2,NA,N/A,movie,6
tt2517390,Clock Out,N/A,USA,Action,Brad Hodge,N/A,N/A,N/A,6.0,NA,N/A,movie,10
tt4054078,Close Friends: The Movie,N/A,USA,Drama,"Ricky Jean-Francois, Mckinson Souverain",N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt3457486,Closer to God,N/A,USA,"Horror, Sci-Fi, Thriller",Billy Senese,54,N/A,N/A,4.5,53%,81 min,movie,870
tt2017486,Closer to the Moon,N/A,"Romania, USA, Italy, Poland, France","Comedy, Crime, Drama",Nae Caranfil,47,IFC Films,Not Rated,6.9,46%,112 min,movie,"3,629"
tt1780798,Clown,"$51,809","USA, Canada","Drama, Fantasy, Horror, Thriller",Jon Watts,42,"Dimension Films, Anchor Bay Entertainment",R,5.7,46%,100 min,movie,"20,452"
tt3889962,Clown Shank,N/A,USA,"Comedy, Horror",Anthony Gaudette,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt2178993,Clowns,N/A,USA,"Crime, Horror, Thriller",Alexander Kane,N/A,N/A,N/A,7.4,NA,N/A,movie,8
tt2468498,Club Lingerie,N/A,USA,"Comedy, Horror, Mystery",Jared Masters,N/A,N/A,NOT RATED,4.9,NA,82 min,movie,40
tt3421192,Co-Ed Campfire Carnage,N/A,USA,"Comedy, Horror","James Christopher, William Cooper, Chris Copple, Terissa Kelton, Benjamin Tubbs, Allison Wood",N/A,N/A,N/A,2.2,NA,80 min,movie,8
tt3145418,Coast Mafia,N/A,USA,"Action, Crime, Drama",Samedy Khun,N/A,N/A,N/A,6.3,NA,N/A,movie,7
tt3530146,Coffee Shop,N/A,USA,"Comedy, Drama, Romance",Dave Alan Johnson,N/A,Coffee Shop Movie,PG,5.8,NA,88 min,movie,"1,805"
tt4200568,Coffin Dreams,N/A,USA,"Comedy, Mystery, Thriller",Jon Wachter,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt3590304,Cold Empty Hearts,N/A,USA,Drama,Joe L. Roberts,N/A,N/A,N/A,5.5,NA,89 min,movie,10
tt1179031,Cold in July,N/A,"USA, France","Crime, Thriller",Jim Mickle,73,IFC Films,R,6.8,83%,109 min,movie,"32,595"
tt2240402,Collective Anger,N/A,USA,Drama,Sharlene B. Dulac,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1992111,College Fright Night,N/A,USA,"Comedy, Horror",Brad Leo Lyon,N/A,N/A,N/A,5.7,NA,N/A,movie,7
tt1920871,College Musical,N/A,USA,Musical,Kurt Hugo Schneider,N/A,N/A,Not Rated,6.4,NA,91 min,movie,142
tt3650796,Collision,N/A,USA,Thriller,Brandon Cahela,N/A,N/A,N/A,6.2,NA,N/A,movie,5
tt3672942,Collision,N/A,USA,Drama,Timothy Welch,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt4162216,"Colt Ford: Crank It Up, Live at Wild Adventures",N/A,USA,Music,Potsy Ponciroli,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2551396,Come Back to Me,"$4,156",USA,"Fantasy, Horror, Mystery, Thriller",Paul Leyden,31,Freestyle Releasing,R,5.9,17%,90 min,movie,"4,724"
tt3809972,Comeback Dad,N/A,USA,Drama,Russ Parr,N/A,UpToParr Productions,NOT RATED,6.3,NA,90 min,movie,75
tt2965412,Comet,N/A,USA,"Comedy, Drama, Romance, Sci-Fi",Sam Esmail,52,IFC Films,R,6.8,42%,91 min,movie,"16,594"
tt2281446,Coming from All Sides,N/A,USA,Drama,Bernie Ask,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt10362028,Common Ground Business,N/A,USA,Comedy,Jeffrey Hall,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt2233492,Common Outlaws,N/A,USA,"Action, Drama, Western",Louie Iaccarino,N/A,Outlaws Tale Productions,N/A,4.9,NA,92 min,movie,91
tt3895338,Company Blood,N/A,USA,"Action, Comedy, Horror",Ben Perez,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2125472,Compound Fracture,N/A,USA,"Horror, Thriller",Anthony J. Rickert-Epstein,N/A,Level 33 Entertainment,TV-MA,4.5,NA,90 min,movie,791
tt3990910,Confederate Cavalry,N/A,USA,War,Christopher Forbes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4145282,Confessions of a Hollywood Stuntman,N/A,USA,"Action, Biography, Drama",Julia Davis,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt2368908,Confessions of a Womanizer,N/A,USA,"Comedy, Drama",Miguel Ali,N/A,Harbor House Films,N/A,7.9,NA,90 min,movie,74
tt3093976,Confidentiel,N/A,USA,"Drama, Mystery, Thriller","Rich McKee, Jodi Beth",N/A,N/A,N/A,N/A,NA,130 min,movie,N/A
tt6443018,Conquest of Darien: the Hunted,N/A,USA,N/A,Joseph Berlinger,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt3551378,Consideration,N/A,USA,"Drama, Romance",V. Prasad,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt4206312,Consti2tion,N/A,USA,Comedy,"Matt Braunsdorf, Paul Briganti, Alex Charak, Alec Cohen, Colin Elzie, Morgan Evans, Ryan Hunter, George Kareman, Katie Sicking, John Zachary Townsend, Victor Varnado, Trevor Williams",N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt4434906,Constitution of the Dead,N/A,USA,Sci-Fi,Matthew Read,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3465108,Contrast,N/A,USA,"Crime, Drama, Thriller","Alonzo F. Jones, Aquanetta Jones",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2490326,Cooties,N/A,USA,"Action, Comedy, Horror, Sci-Fi","Jonathan Milott, Cary Murnion",49,Lionsgate Premiere,R,5.7,45%,88 min,movie,"21,550"
tt2459156,Copenhagen,N/A,"Canada, USA, Denmark","Adventure, Drama, Romance",Mark Raso,71,Level 33 Entertainment/Millenium Media S,Not Rated,7.1,88%,98 min,movie,"11,632"
tt3145520,Corny: When Comedy Can't Get Any Better!,N/A,USA,"Comedy, Drama",Tre Tristan,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4435994,"Cos, Play, Life",N/A,USA,"Comedy, Drama, Romance",Jim Dezi,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt2063626,Cotton,N/A,USA,Drama,Marty Madden,N/A,N/A,N/A,8.3,NA,93 min,movie,13
tt3734974,Could This Be Love,N/A,USA,Romance,Cardinal Lamberto,N/A,N/A,NOT RATED,4.4,NA,86 min,movie,84
tt4038690,Counterclock,N/A,USA,"Action, Crime, Drama",Dylan Hoang,N/A,N/A,PG-13,N/A,NA,64 min,movie,N/A
tt3795320,Counting the Stars,N/A,USA,Drama,Maggie O'Neal,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt3181638,Courting Chaos,N/A,USA,Comedy,Alan Clay,N/A,N/A,N/A,8.4,NA,125 min,movie,94
tt2559128,Coward,N/A,USA,"Crime, Drama, Thriller","Aydogan Cem, Aydogan Ero",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2930828,Cowboys vs. Zombies,N/A,USA,"Action, Horror",Carmelo Follo,N/A,Phase 4 Films,N/A,N/A,NA,N/A,movie,N/A
tt2385041,Coyote,N/A,USA,"Comedy, Fantasy, Horror",Trevor Juenger,N/A,Wild Eye Releasing,N/A,6.3,NA,75 min,movie,69
tt1847567,Coyote Requiem,N/A,USA,Thriller,Jason Lehel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4241384,Craptastic Number Two,N/A,USA,Comedy,"David Dillehunt, Bryan Kasik",N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt2219210,Crawl or Die,N/A,USA,"Action, Horror, Mystery, Sci-Fi, Thriller",Oklahoma Ward,N/A,Uncork&#39;d Entertainment,Not Rated,4.1,NA,90 min,movie,"1,529"
tt2384022,Crazy Bitches,N/A,USA,"Comedy, Horror",Jane Clark,N/A,FilmMcQueen,Not Rated,3.7,NA,100 min,movie,932
tt4007618,Crazy Murder,N/A,USA,Horror,"Doug Gerber, Caleb Pennypacker",N/A,Facepuncher Films,TV-MA,4.4,NA,93 min,movie,115
tt7880474,Crazy for You,N/A,USA,Romance,Tim Niverth,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2459362,Creative Writing,N/A,USA,Drama,Seth McClellan,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt1980942,Creed of Gold,N/A,USA,"Action, Drama, Thriller",Daniel Knudsen,N/A,Crystal Creek Media,Not Rated,4.4,NA,102 min,movie,63
tt2428170,Creep,N/A,USA,"Horror, Thriller",Patrick Brice,74,Radius-TWC,R,6.3,89%,77 min,movie,"34,368"
tt3635844,Creeper,N/A,USA,"Horror, Thriller",Ron Huffstutter,N/A,N/A,N/A,4.4,NA,54 min,movie,17
tt3532544,Creepers,N/A,USA,Horror,"Mike Lyddon, Jeremiah Kipp, Gregory Lamberson, Christian Walker",N/A,N/A,N/A,5.8,NA,93 min,movie,234
tt2051851,Creeporia,N/A,USA,"Comedy, Family, Fantasy",John Semper,N/A,N/A,N/A,4.1,NA,90 min,movie,16
tt3699916,Creeporia Two,N/A,USA,"Comedy, Fantasy",John Semper,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt2621742,Crimes Against Humanity,N/A,USA,Comedy,Jerzy Rose,N/A,N/A,N/A,7.4,NA,77 min,movie,18
tt2989660,Crimes of the Mind,N/A,"Canada, USA","Biography, Crime, Thriller",John Murlowski,N/A,Cartel Pictures,N/A,5.6,NA,84 min,movie,166
tt3617020,Crimson,N/A,USA,Action,Tony Clomax,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3609414,Crimson and Clover,N/A,USA,Romance,Isaac Medeiros,N/A,N/A,N/A,3.8,NA,95 min,movie,12
tt1544581,Crossed the Line,N/A,USA,"Action, Crime, Drama",Dennis Conrad,N/A,Gravitas Ventures and Novus Distribution,N/A,7.6,NA,92 min,movie,51
tt10543866,Crossroads,N/A,"USA, Qatar",N/A,Bill Viola,N/A,N/A,N/A,N/A,NA,41 min,movie,N/A
tt4067350,Crowd Work,N/A,USA,Comedy,Matthew Walker,N/A,N/A,NOT RATED,N/A,NA,55 min,movie,N/A
tt3058906,Cru,N/A,USA,Drama,Alton Glass,N/A,Glassrock Entertainment,TV-14,6.7,NA,85 min,movie,272
tt2622114,Cruisin',N/A,USA,Comedy,John F. Uranday,N/A,Millennium Entertainment,TV-MA,5.5,NA,78 min,movie,20
tt3637914,Cry Baby,N/A,USA,Horror,Jerry Jackson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1597070,Cry Now,N/A,USA,Romance,Alberto Barboza,N/A,Cinetico Productions,R,5.5,NA,87 min,movie,63
tt1133511,Cry of the Butterfly,N/A,USA,Drama,Mihailo Stanich,N/A,N/A,N/A,7.2,NA,N/A,movie,5
tt3196430,Cuffing Season,N/A,USA,Comedy,Mo Hines,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3804892,Cuffing Season-A Dramatic Comedy,N/A,USA,Drama,"Zebulun Dinkins, Angela Williams",N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt3407326,Cult,N/A,USA,"Drama, Thriller",Lance Karasti,N/A,N/A,N/A,6.2,NA,81 min,movie,5
tt3656294,Cult of the Crystal Skull,N/A,USA,Action,Aaron R. Thomas,N/A,N/A,Not Rated,N/A,NA,106 min,movie,N/A
tt3854690,Cultural Wars,N/A,USA,Romance,Deogratius Joseph Mhella,N/A,N/A,N/A,6.4,NA,81 min,movie,5
tt1661820,Cut Bank,N/A,USA,"Crime, Drama, Thriller",Matt Shakman,44,A24 and DIRECTV,R,6.0,35%,93 min,movie,"10,008"
tt2932498,Cut Her Out,N/A,USA,"Horror, Thriller",Tiffany Heath,N/A,N/A,N/A,4.0,NA,88 min,movie,80
tt2179007,Cut!,N/A,USA,"Horror, Mystery, Thriller",David Rountree,N/A,Psycho Rock Productions,N/A,4.9,NA,101 min,movie,756
tt4177442,Cuts & Bruises,N/A,USA,"Action, Comedy","Alex de Roest, Nick Poling",N/A,N/A,N/A,N/A,NA,127 min,movie,N/A
tt3093522,Cymbeline,N/A,USA,Drama,Michael Almereyda,54,Lionsgate Pictures,R,3.8,31%,98 min,movie,"3,455"
tt4028134,Lake Fear,N/A,USA,"Comedy, Horror",Michael Crum,N/A,N/A,N/A,4.4,NA,89 min,movie,"1,785"
tt7512314,D.H.A.R.M.A. 9,N/A,USA,Action,Alberto Martinez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4376712,DBC III: A Saga,N/A,USA,"Comedy, Crime",Chratt Joneskoff,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt4067304,DF Tram & Cal-TV present The Great Movie Remix,N/A,USA,"Action, Horror, Music",Dylan Yanez,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt4075614,DMTSoup,N/A,"Canada, USA","Adventure, Comedy, Drama, Thriller",Chris Budziszewski,N/A,N/A,N/A,5.8,NA,78 min,movie,38
tt3104930,Da Sweet Blood of Jesus,N/A,USA,"Comedy, Romance, Thriller",Spike Lee,52,Gravitas Ventures,Not Rated,4.1,47%,123 min,movie,"1,239"
tt4338264,Dad's War,N/A,USA,Comedy,"Martin Fusi, Martin Fonkijom Fusi",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4504050,Daddy Syndrome,N/A,USA,Drama,Joyce A. Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2910342,Dakota's Summer,N/A,USA,"Drama, Family",Timothy Armstrong,N/A,Fox,PG,5.7,NA,91 min,movie,771
tt5009172,"Dalibor, the Yugo Cowboy",N/A,USA,"War, Western",Nathaniel Dunaway,N/A,N/A,N/A,N/A,NA,138 min,movie,N/A
tt5294770,Damnesia,N/A,USA,Drama,Scout Tafoya,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt3176810,Dante,N/A,"Italy, USA","Adventure, Drama, Mystery",Luca Lussoso,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2306511,Dark Amazon,N/A,"USA, Brazil","Adventure, Horror, Thriller",Darcyana Moreno Izel,N/A,N/A,TV-MA,4.2,NA,81 min,movie,175
tt2718314,Dark Awakening,N/A,USA,"Horror, Mystery, Thriller","Dean Jones, Dean Jones",N/A,Hannover House,Not Rated,4.2,NA,95 min,movie,281
tt3278608,Dark Fables,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1954364,Dark Hearts,N/A,USA,"Drama, Thriller",Rudolf Buitendach,N/A,N/A,R,4.5,NA,99 min,movie,346
tt4178166,Dark Hearts,N/A,USA,"Horror, Thriller",Neal Edelstein,N/A,N/A,NOT RATED,7.8,NA,180 min,movie,67
tt3057850,Dark Nights,N/A,USA,Drama,Timothy Welch,N/A,N/A,N/A,5.3,NA,79 min,movie,7
tt2916338,Dark Satanic Magick,N/A,USA,Horror,The Aquinas,N/A,MVD Entertainment Group,N/A,N/A,NA,N/A,movie,N/A
tt4183234,Dark Shade Night 2: The Next Night,N/A,USA,"Horror, Thriller",David Mankey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2726688,Dark Tarot,N/A,USA,Thriller,"David Landau, Jim Cocoliato(co-director)",N/A,N/A,N/A,3.8,NA,81 min,movie,40
tt2251281,Dark Was the Night,N/A,USA,"Drama, Horror, Thriller",Jack Heller,40,N/A,Not Rated,5.6,NA,90 min,movie,"7,968"
tt3604020,Darkling,N/A,USA,"Horror, Sci-Fi, Thriller",Michael Muncy,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt1878942,Date and Switch,N/A,USA,"Comedy, Drama, Romance",Chris Nelson,56,Film Arcade,R,5.7,30%,91 min,movie,"7,450"
tt5270786,David Goes to Work,N/A,USA,Drama,Jeremy Sugalski,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2604180,Davis Farm,N/A,USA,Drama,Vernon Smith,N/A,N/A,NOT RATED,N/A,NA,85 min,movie,N/A
tt4065010,Dawn of Destruction,N/A,"USA, Australia",Sci-Fi,Neil Johnson,N/A,N/A,N/A,6.1,NA,85 min,movie,103
tt3097034,Dawn of a New Day,N/A,USA,"Biography, History",Nichel Anderson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3157318,Dawn of the Crescent Moon,N/A,USA,"Drama, Sci-Fi, Thriller",Kirk Loudon,N/A,Indican Pictures,Not Rated,5.1,NA,95 min,movie,42
tt2103281,Dawn of the Planet of the Apes,"$183,278,877","USA, UK, Canada","Action, Adventure, Drama, Sci-Fi",Matt Reeves,79,20th Century Fox,PG-13,7.6,91%,130 min,movie,"397,940"
tt3116438,Day of the Mummy,N/A,"USA, Venezuela",Horror,Johnny Tabor,N/A,Ruthless Pictures,Not Rated,2.4,NA,81 min,movie,797
tt2359381,Days and Nights,"$6,003",USA,"Comedy, Drama",Christian Camargo,36,IFC Films,Unrated,4.6,0%,92 min,movie,887
tt4016618,De-Feathered,N/A,USA,Comedy,Cameron Dinwiddie,N/A,N/A,N/A,5.8,NA,67 min,movie,13
tt3333472,DeWayne Etheridge Presents: The Dead Don't Die,N/A,USA,Horror,DeWayne Etheridge,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3521148,Dead End,N/A,USA,"Horror, Thriller",Jordan F. Ghanma,N/A,N/A,Not Rated,4.4,NA,95 min,movie,301
tt3560546,Dead Girls,N/A,USA,"Horror, Thriller","Neal E. Fischer, Del Harvey",N/A,Midnight Releasing,Not Rated,3.5,NA,91 min,movie,154
tt4082536,Dead Is Dead 25,N/A,USA,Horror,Mike Stanley,N/A,N/A,NOT RATED,N/A,NA,45 min,movie,N/A
tt1663222,Dead Sea,N/A,USA,"Action, Adventure, Horror, Mystery, Sci-Fi, Thriller",Brandon Slagle,N/A,Origin Releasing,R,3.4,NA,90 min,movie,"1,317"
tt3419394,Dead Souls,N/A,USA,"Short, Drama, Horror","Shane O'Connor, Patrick Peloquin",N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt2882854,Dead Still,N/A,USA,"Horror, Sci-Fi, Thriller",Philip Adrian Booth,N/A,Twintalk Entertainment,N/A,3.5,NA,94 min,movie,534
tt2417970,This Is What Remains,N/A,USA,"Drama, Horror, Thriller",Ben Wagner,N/A,Millennium Entertainment,Not Rated,3.8,NA,91 min,movie,973
tt1961236,Dead on Appraisal,N/A,USA,"Comedy, Horror","Sean Canfield, Scott Dawson, David Sherbrook",N/A,Midnight Releasing,UNRATED,4.5,NA,82 min,movie,88
tt3455826,Deadly Daycare,N/A,USA,"Drama, Thriller",Michael Feifer,N/A,Uncork&#39;d Entertainment,TV-14,4.9,NA,88 min,movie,383
tt3965714,Deadly Lessons,N/A,USA,"Comedy, Thriller",Stuart Paul,N/A,N/A,Not Rated,5.2,NA,138 min,movie,"2,074"
tt2981254,Deadly Punkettes,N/A,USA,"Drama, Horror, Thriller",Jared Masters,N/A,N/A,NOT RATED,4.3,NA,92 min,movie,28
tt3466682,Deadstar the Movie,N/A,USA,Animation,Brandon Wright,N/A,N/A,N/A,6.4,NA,63 min,movie,5
