title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt4425200,John Wick: Chapter 2,"$91,970,516","Hong Kong, USA","Action, Crime, Thriller",Chad Stahelski,75,Summit Entertainment,R,7.5,89%,122 min,movie,"322,985"
tt2095670,Johnny Christ,N/A,USA,Drama,Mark Maggiori,N/A,N/A,N/A,6.0,NA,99 min,movie,8
tt7025308,Jornalero,N/A,USA,N/A,"Julio Gonzalez, Julio Cesar Gonzalez Ll(co-director)",N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt7140576,Josephine's Demon,N/A,USA,"Adventure, Comedy, Family, Horror",Stephen Bohnet,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2387710,Journey to the Forbidden Valley,N/A,"USA, China","Action, Adventure, Family",Ethan Wiley,N/A,N/A,N/A,5.3,NA,96 min,movie,46
tt4666484,Joy Comes in the Morning,N/A,USA,Drama,Shedrick Cortez-Stokes,N/A,N/A,N/A,8.6,NA,99 min,movie,19
tt3647784,Juarez 2045,N/A,"USA, Canada","Action, Adventure, Sci-Fi",Chris Le,N/A,N/A,N/A,2.8,NA,90 min,movie,192
tt7411316,Judith,N/A,USA,Drama,David Wagstaff,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt7506626,Julia 17 -,N/A,USA,N/A,Andreea Boyer,N/A,N/A,N/A,7.8,NA,96 min,movie,16
tt2283362,Jumanji: Welcome to the Jungle,"$393,201,353","USA, India, Canada, UK, Australia, Germany","Action, Adventure, Comedy, Fantasy",Jake Kasdan,58,Columbia Pictures,PG-13,6.9,76%,119 min,movie,"277,847"
tt3317728,"June, Adrift",N/A,USA,"Comedy, Drama",Adrienne Subia,N/A,N/A,Not Rated,5.6,NA,84 min,movie,79
tt6131386,Jurassic School,N/A,USA,"Comedy, Drama, Family, Fantasy",Mark Atkins,N/A,N/A,TV-PG,2.8,NA,85 min,movie,291
tt5721088,Just Getting Started,N/A,USA,"Action, Comedy",Ron Shelton,21,Broad Green Pictures,PG-13,4.4,5%,91 min,movie,"5,273"
tt5641246,Just Say Goodbye,N/A,USA,Drama,Matt Walting,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6414112,Just Sing,N/A,USA,Comedy,Penelope Lawson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7639166,Just Tell Her,N/A,USA,N/A,Chris Banuchi,N/A,N/A,N/A,N/A,NA,243 min,movie,N/A
tt6044614,Only Once More,N/A,USA,Drama,Anna Bamberger,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5143890,Justice,N/A,USA,Western,Richard Gabai,N/A,N/A,R,4.0,NA,92 min,movie,778
tt0974015,Justice League,"$227,032,490","USA, Canada, UK","Action, Adventure, Fantasy, Sci-Fi",Zack Snyder,45,Warner Bros. Pictures,PG-13,6.4,40%,120 min,movie,"348,537"
tt6428774,Justice League: Dawn of Apokolips,N/A,USA,Action,Nathaniel Shields,N/A,N/A,N/A,6.0,NA,60 min,movie,167
tt7281150,KIll Room,N/A,USA,"Comedy, Horror",Carolyn McCray,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt6045612,KOPC Origins,N/A,USA,Drama,Dwayne DL Clark,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7174590,Kado Bondye,N/A,"USA, Haiti",N/A,Saintanor S. Camilus,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt6111392,Kairos Dirt & the Errant Vacuum,N/A,USA,"Comedy, Drama, Fantasy",Madsen Minax,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt4430460,Kaizen,N/A,USA,"Action, Adventure, Drama",Zachery Rice,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6977236,Kakehashi: A Portrait of Chef Nobuo Fukuda,N/A,USA,N/A,Andrew Gooi,N/A,7th Art Releasing,N/A,N/A,NA,59 min,movie,N/A
tt7073670,"Kali Karate: Better to Be Alive, Than Dead!",N/A,USA,N/A,Sean Russel Herman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6440286,Kali Mah Tina,N/A,USA,Comedy,Tabatha Mudra,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt4827442,Kampout,N/A,USA,Adventure,Glenn Martin,N/A,N/A,N/A,2.9,NA,93 min,movie,61
tt6470672,Kandy Kane Killer,N/A,USA,Thriller,Adrian Blade,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6483106,Kanssizi,N/A,"Mexico, Austria, Belgium, Canada, Czech Republic, France, Germany, Italy, Spain, USA, UK",Drama,Alejandro Hernandez Murillo,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt6946610,Kapi,N/A,USA,N/A,Ramana.artbyramana,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7573720,Karma,N/A,USA,N/A,Joy Rosalyn Evans,N/A,N/A,N/A,8.5,NA,125 min,movie,33
tt7664010,Karpenter,N/A,USA,Horror,Christian Ackerman,N/A,N/A,N/A,3.1,NA,60 min,movie,50
tt5752904,Kate Can't Swim,N/A,USA,Drama,Josh Helman,N/A,Grand Street Films,N/A,5.6,NA,90 min,movie,127
tt2531334,Keep Watching,N/A,USA,"Horror, Thriller",Sean Carter,N/A,Screen Gems,R,4.3,NA,89 min,movie,"3,651"
tt4967220,Keep the Change,N/A,USA,"Comedy, Romance",Rachel Israel,73,Kino Lorber,Not Rated,6.3,100%,94 min,movie,681
tt5919510,Keeping Justice,N/A,USA,"Action, Crime, Drama",RJ Cusyk,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3134572,Kensho at the Bedfellow,N/A,USA,Drama,Brad Raider,N/A,N/A,N/A,6.8,NA,110 min,movie,6
tt4765862,Kept Boy,N/A,USA,"Comedy, Drama, Romance",George Bamber,N/A,Breaking Glass Pictures,Unrated,5.2,NA,89 min,movie,344
tt2112982,Kessler's Lab,N/A,USA,"Drama, Sci-Fi, Thriller",Brenda Urquhart,N/A,N/A,N/A,4.4,NA,87 min,movie,22
tt4498760,Khali the Killer,N/A,USA,"Crime, Drama",Jon Matthews,N/A,N/A,R,3.5,NA,89 min,movie,247
tt7069030,Kid Brother,N/A,USA,"Comedy, Drama",Devin Cameron,N/A,OK Motion Pictures,N/A,N/A,NA,82 min,movie,N/A
tt5521724,Kid West,N/A,USA,"Adventure, Family, Western",Jesse Mast,N/A,N/A,Not Rated,7.2,NA,63 min,movie,38
tt1458169,Kidnap,"$30,597,319",USA,"Crime, Drama, Thriller",Luis Prieto,44,Aviron Pictures,R,5.9,38%,95 min,movie,"30,557"
tt7083696,Kidnapped,"$30,597,319",USA,Thriller,Keith Vaile,N/A,Aviron Pictures,N/A,N/A,37%,90 min,movie,N/A
tt7098974,Kill All Politicians,N/A,USA,"Comedy, Drama",Thomas Yungerberg,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt5464234,Kill Switch,N/A,"Netherlands, Germany, USA","Action, Sci-Fi, Thriller",Tim Smit,31,Filmnation/Saban,R,4.8,10%,91 min,movie,"6,516"
tt5754892,Kill Teaser,N/A,USA,Horror,Mb X. McClain,N/A,N/A,N/A,3.2,NA,87 min,movie,27
tt5767628,Kill'em All,N/A,USA,"Action, Crime, Mystery, Thriller",Peter Malota,N/A,N/A,R,4.3,NA,96 min,movie,"1,890"
tt5603976,Killer Campout,N/A,USA,Horror,Brad Twigg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6456768,Killer Christmas,N/A,USA,Horror,"PeterPaul Shaker, Tony Shaker",N/A,Shaker Productions,Not Rated,3.0,NA,84 min,movie,147
tt3891400,Killer's Mind,N/A,USA,N/A,Lorelei Lanford,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5689068,Killing Gunther,N/A,USA,"Action, Comedy, Thriller",Taran Killam,53,N/A,R,4.7,48%,92 min,movie,"9,642"
tt2967226,Killing Hasselhoff,N/A,USA,Comedy,Darren Grant,N/A,Lotus Pictures,R,4.4,NA,80 min,movie,"1,920"
tt6735670,King Arthur and the Knights of the Round Table,N/A,"USA, Thailand","Action, Adventure, Crime, Fantasy, Sci-Fi, Thriller",Jared Cohn,N/A,The Asylum,Not Rated,2.2,NA,88 min,movie,484
tt1972591,King Arthur: Legend of the Sword,"$39,037,047","UK, USA","Action, Adventure, Drama, Fantasy",Guy Ritchie,41,Warner Bros. Pictures,PG-13,6.7,30%,126 min,movie,"177,167"
tt4791780,King Charles,N/A,USA,"Action, Crime, Drama",Nicholas Naylor,N/A,N/A,N/A,3.2,NA,90 min,movie,51
tt3476548,King Lear,N/A,USA,Drama,Alexander Barnett,N/A,N/A,N/A,N/A,NA,240 min,movie,N/A
tt4664460,King Rat,N/A,USA,"Comedy, Drama",Henry Johnston,N/A,N/A,N/A,6.7,NA,95 min,movie,29
tt6148782,King of Peking,N/A,"China, USA, Australia","Comedy, Drama",Sam Voutas,N/A,N/A,N/A,6.2,NA,88 min,movie,269
tt5377624,Kingdom of Gladiators: The Tournament,N/A,USA,"Action, Drama, Fantasy",Stefano Milla,N/A,DOMA Entertainment,N/A,3.5,NA,87 min,movie,42
tt5843850,Kings,N/A,"France, Belgium, China, USA","Crime, Drama, Romance, Thriller",Deniz Gamze Ergüven,34,N/A,R,4.9,NA,86 min,movie,"2,468"
tt4649466,Kingsman: The Golden Circle,"$99,733,121","UK, USA","Action, Adventure, Comedy",Matthew Vaughn,44,20th Century Fox,R,6.7,52%,141 min,movie,"245,068"
tt7257922,Kinks,N/A,USA,N/A,Uncle Daddy,N/A,N/A,N/A,N/A,NA,223 min,movie,N/A
tt6923248,Kirtland: America's Sacred Ground,N/A,USA,Documentary,Russell Holt,N/A,N/A,N/A,10.0,NA,N/A,movie,6
tt7144296,Kiss and Kill,N/A,USA,"Drama, Mystery, Romance, Thriller",Dean McKendrick,N/A,N/A,Not Rated,2.6,NA,81 min,movie,304
tt6096414,Knock Knock,N/A,USA,Horror,Tobias Canto Jr.,N/A,N/A,N/A,5.1,NA,55 min,movie,35
tt3960696,Knowing Nothing Cold,N/A,USA,Drama,Jeff Kao,N/A,N/A,N/A,6.9,NA,91 min,movie,7
tt1880399,Kodachrome,N/A,"Canada, USA",Drama,Mark Raso,57,Netflix,TV-MA,6.8,71%,105 min,movie,"9,514"
tt3731562,Kong: Skull Island,"$167,986,460","USA, China","Action, Adventure, Fantasy, Sci-Fi",Jordan Vogt-Roberts,62,Warner Bros. Pictures/Legendary Pictures,PG-13,6.6,75%,118 min,movie,"249,333"
tt0835802,Krystal,N/A,USA,"Comedy, Drama",William H. Macy,39,N/A,R,5.4,NA,90 min,movie,"1,045"
tt5722516,Kuleana,N/A,USA,"Drama, Mystery",Brian Kohne,N/A,Hawai&#39;i Cinema,N/A,7.6,NA,95 min,movie,28
tt7275528,Kung Fu Masters,N/A,USA,Animation,Chi Tian,N/A,N/A,G,5.3,NA,98 min,movie,15
tt6924812,Kung Fu Theater,N/A,USA,"Action, Adventure, Comedy",Daniel Lue,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt8005336,Kung Fu Traveler 2,N/A,USA,"Action, Fantasy, Sci-Fi",N/A,N/A,N/A,N/A,4.5,NA,N/A,movie,26
tt7088506,Kurtis,N/A,USA,N/A,Farrukh Sheikh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6131712,Kuso,N/A,USA,"Animation, Comedy, Drama, Fantasy, Horror",Flying Lotus,51,Shudder,Not Rated,5.0,36%,94 min,movie,"1,221"
tt3874106,Call of the Void,N/A,USA,"Drama, Mystery, Thriller",Dustin Kahia,N/A,Immaculata Pictures,N/A,5.8,NA,55 min,movie,10
tt5067956,Mary's Loop,N/A,Switzerland,Thriller,Douglas Beer,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt7048622,The Insult,N/A,"France, Cyprus, Belgium, Lebanon, USA","Crime, Drama, Thriller",Ziad Doueiri,72,N/A,R,7.7,NA,113 min,movie,"12,291"
tt6380674,L.O.V.E: Living One Vibrational Energy,N/A,USA,N/A,Adam Fisher,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5052424,LIVELove,N/A,USA,"Comedy, Drama, Romance",Rob Levy,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt6149390,LOVE by CHANCE,N/A,USA,Comedy,Samad Davis,N/A,N/A,Not Rated,5.2,NA,105 min,movie,16
tt8879708,La Leyenda de Pedro Chavez,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6598308,Charlie,N/A,USA,"Comedy, Drama",Bobby Huntley,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt4925292,Lady Bird,"$48,285,330",USA,"Comedy, Drama",Greta Gerwig,94,A24,R,7.4,99%,94 min,movie,"191,152"
tt2766804,Lady Bug,N/A,USA,Thriller,Brooks Campbell,N/A,N/A,N/A,4.2,NA,102 min,movie,68
tt2246809,Lady Luck,N/A,USA,"Comedy, Drama",Clifton McCurry,N/A,N/A,N/A,6.2,NA,114 min,movie,20
tt6539526,Lady Rider,N/A,USA,Action,Alex Maisonette,N/A,N/A,N/A,5.2,NA,105 min,movie,5
tt4786132,Lady-Like,N/A,USA,"Comedy, Romance",Brent Craft,N/A,Craftsmen Media Co.,R,5.7,NA,82 min,movie,"1,419"
tt3923004,Lake Alice,N/A,USA,Horror,Ben Milliken,N/A,N/A,N/A,4.2,NA,80 min,movie,"1,520"
tt6159140,Lake Street Detective,N/A,USA,"Comedy, Mystery",Erik Hammen,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4706258,Lakota Girls,N/A,USA,"Drama, Family, History",Mollianne Cameron,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt6313452,Lana Golan,N/A,USA,"Crime, Drama",Katrina Yashar,N/A,N/A,N/A,6.2,NA,60 min,movie,5
tt6492158,Land Shark,N/A,USA,"Action, Horror, Thriller",Mark Polonia,N/A,N/A,N/A,2.4,NA,80 min,movie,55
tt3421124,Land of Smiles,N/A,"USA, Austria, Thailand","Adventure, Horror, Thriller",Bradley Stryker,N/A,N/A,N/A,4.5,NA,90 min,movie,"1,079"
tt5737862,Landline,N/A,USA,"Comedy, Drama",Gillian Robespierre,66,Magnolia Pictures,R,6.4,NA,97 min,movie,"3,681"
tt5804412,Landline,N/A,USA,Comedy,Matthew Aaron,N/A,Magnolia Pictures,N/A,8.5,NA,103 min,movie,8
tt4135326,Lane 1974,N/A,USA,"Adventure, Biography, Drama",S.J. Chiro,N/A,The Orchard,Not Rated,6.0,NA,79 min,movie,236
tt6098504,Lane Woods Finds Love,N/A,USA,"Comedy, Drama, Romance",Jon Mackey,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt4797160,Larceny,N/A,"USA, Mexico","Action, Thriller",R. Ellis Frazier,N/A,Parkside Pictures,N/A,3.4,NA,87 min,movie,793
tt7713534,Las Vegas Street Magic,N/A,USA,Reality-TV,Kambiz Mostofizadeh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5851598,Lasso,N/A,USA,"Horror, Thriller",Evan Cecil,N/A,Dragonfly Films,N/A,4.6,63%,97 min,movie,443
tt7304188,Last Day,N/A,USA,"Comedy, Drama",Robby Brumfield,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt6018306,Last Flag Flying,"$411,864",USA,"Comedy, Drama, War",Richard Linklater,65,Amazon Studios,R,6.9,78%,125 min,movie,"20,139"
tt6636716,Last Light of Orion,N/A,USA,Sci-Fi,Troy Pearce,N/A,N/A,N/A,8.9,NA,N/A,movie,7
tt7449324,Last Night,N/A,USA,N/A,Aaron Rickel,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt5833186,Last Rampage: The Escape of Gary Tison,N/A,USA,"Crime, Drama, Mystery, Thriller",Dwight H. Little,50,Epic Pictures Releasing,R,5.7,60%,93 min,movie,"1,232"
tt7259784,Last Summer in Paris,N/A,USA,Drama,Chuck Bentley,N/A,N/A,N/A,N/A,NA,117 min,movie,N/A
tt6892298,Last Thug Standing,N/A,USA,N/A,Gregory Nalbandian,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7782046,Last Words,N/A,USA,N/A,Anthony Green,N/A,N/A,N/A,8.6,NA,N/A,movie,10
tt7395036,Last night in the ATL,N/A,USA,N/A,Steven L. Coard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6223030,Laura Gets a Cat,N/A,USA,"Comedy, Drama, Romance",Michael Ferrell,N/A,Granny D Productions,N/A,7.7,NA,83 min,movie,23
tt6730898,Lazer Team 2,N/A,USA,Sci-Fi,"Daniel Fabelo, Matt Hullum",N/A,N/A,N/A,6.3,NA,86 min,movie,"2,537"
tt3866822,Lazy,N/A,USA,"Comedy, Drama",Ryan Hartley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4484734,Le Monde Dont on Reve N'existe Pas,N/A,USA,Drama,Ayoub Qanir,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6847358,Le Mémorandum De Miller,N/A,USA,Thriller,Jacques Aldridge,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt6415844,Le Silence Pure (Pure Silence),N/A,USA,Drama,Marie Solo,N/A,N/A,N/A,N/A,NA,133 min,movie,N/A
tt6628298,LeSeurdmin,N/A,USA,"Animation, Action, Comedy",Nicholas de Fina,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3013216,Leaf Blower Massacre 2,N/A,USA,Horror,Anthony Cooney,N/A,N/A,N/A,7.8,NA,N/A,movie,6
tt2620590,Leatherface,N/A,USA,"Crime, Horror, Thriller","Alexandre Bustillo, Julien Maury",40,Lionsgate,R,5.0,30%,90 min,movie,"17,506"
tt8306090,Leaving,N/A,USA,"Short, Drama",Jose Hernandez,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt6583832,Leaving Virginville,N/A,USA,Drama,Melissa Whitely,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt3518954,Left,N/A,USA,Drama,"Stan-Lee Ray Baker, Les Gaddis",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5973364,Lemon,N/A,USA,"Comedy, Drama",Janicza Bravo,59,N/A,Not Rated,4.6,NA,83 min,movie,"1,363"
tt6398776,Les Filles,N/A,USA,"Drama, Romance",Aaveen Marandi,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt7093790,Lessons: In Breaking Up,N/A,USA,Comedy,"Chad Mitchell(co-director), Evan Sorlien(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7980764,Lest Thou Be Tempted,N/A,USA,N/A,Leo Hall,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt5804314,Let There Be Light,N/A,USA,Drama,Kevin Sorbo,N/A,EyeSteelFilm,PG-13,4.7,100%,100 min,movie,"2,292"
tt6077902,Let Us Go,N/A,USA,N/A,Mark de Paola,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt7409170,Let's Break Up,N/A,USA,N/A,Gerald Keith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5565200,Let's Kill Grandpa,N/A,USA,"Comedy, Thriller",Brian Gianci,N/A,N/A,N/A,4.2,NA,79 min,movie,164
tt7144704,Let's Kill Hitler,N/A,USA,N/A,Tzvia LoRusso,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5442430,Life,"$30,180,466",USA,"Horror, Sci-Fi, Thriller",Daniel Espinosa,54,Skydance Films,R,6.6,67%,104 min,movie,"189,879"
tt5337694,Life After Ex,N/A,USA,Comedy,Jim Fields,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6570014,Life Animated,N/A,USA,Drama,Sean Harris,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt2678212,Discover Zac Ryan,N/A,USA,Drama,Corey Paul,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4337500,Life Hack,N/A,USA,Comedy,Sloan Copeland,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5891122,Life and Nothing More,N/A,"Spain, USA",Drama,Antonio Méndez Esparza,82,N/A,N/A,6.5,NA,114 min,movie,390
tt6341928,Life as We Know It,N/A,USA,Comedy,James S. Ryan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4991786,Life in the Hole,N/A,USA,Thriller,Tony Mendoza,N/A,N/A,N/A,6.9,NA,75 min,movie,156
tt6897484,Life of the Party,N/A,USA,Drama,Rubin Whitmore II,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
tt6799090,Lifeboat 715,N/A,USA,Thriller,Jennifer DiMarco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6834624,Light,N/A,USA,N/A,Tatsu Aoki,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt5632162,Light-Post,N/A,USA,Drama,Jeremiah Carbajal,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6111238,"Lighten Up, Jack Kopecky",N/A,USA,Comedy,"Edward Reid, Rebecca Whitmire",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5629746,Lighthouse Unmanned,N/A,USA,Drama,Greg Robbins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3204632,Like Me,N/A,USA,"Crime, Drama, Horror",Robert Mockler,60,Kino Lorber,N/A,5.4,73%,80 min,movie,681
tt7441032,Like.Share.Follow.,N/A,USA,"Horror, Thriller",Glenn Gers,N/A,Divide / Conquer,Not Rated,5.1,NA,97 min,movie,"1,437"
tt7394762,Lil Girlgone,N/A,USA,"Comedy, Thriller","Edward J. Harris II, Doug E. Doug(co-director)",N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt4158316,Limelight,N/A,USA,Drama,James Cullen Bressack,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5948508,Limerence,N/A,USA,"Comedy, Romance",Tammy Minoff,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3907550,Liner Notes,N/A,USA,Drama,Gregg Bray,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5139378,Linked,N/A,USA,Drama,Corey Snowden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3766102,Listen,N/A,USA,Drama,Erahm Christopher,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt5533870,Literally,N/A,USA,Drama,Alexandra DiNovi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5758802,"Literally, Right Before Aaron",N/A,USA,"Comedy, Drama",Ryan Eggold,28,Screen Media Films,TV-14,4.5,25%,102 min,movie,"1,874"
tt9675050,Litost,N/A,USA,"Drama, Horror, Thriller",Cody Rapp,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt7027368,Little Brown Dog,N/A,USA,"Drama, Mystery, Romance",Matt Bendyn,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt2937366,Little Evil,N/A,USA,"Comedy, Horror",Eli Craig,N/A,Bluegrass Films,TV-MA,5.7,92%,94 min,movie,"16,838"
tt6842402,Little Investigators,N/A,USA,N/A,"Countrified Wedman, Keisha L. Michelle(co-director)",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2657254,Little Notes to Heaven,N/A,USA,"Short, Drama, Romance",Cody Hallford,N/A,N/A,N/A,N/A,NA,12 min,movie,N/A
tt3863632,Little Pink House,N/A,"Canada, USA",Drama,Courtney Balaker,55,N/A,N/A,6.5,NA,98 min,movie,609
tt8357382,Little Rose,N/A,USA,N/A,Charles Stanley,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt9723258,Little Wound's Warriors,N/A,USA,N/A,Seth McClellan,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt5779664,"Liv, Jack & Berry",N/A,USA,Drama,Adam Romanchik,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7775906,Live Fast Die Young Chi-bangin,N/A,USA,N/A,David Wolfe,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt5591954,Live a Little,N/A,USA,"Crime, Drama, Mystery",David Jaffe,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt4768592,Live or Die in La Honda,N/A,USA,Crime,Jeff Hammer,N/A,N/A,N/A,4.9,NA,80 min,movie,62
tt7467332,Living with Trevor,N/A,USA,Comedy,Calob Robinson,N/A,N/A,NOT RATED,N/A,NA,138 min,movie,N/A
tt3766340,"Liza, Liza, Skies Are Grey",N/A,USA,Drama,Terry Sanders,37,Studio G Productions,N/A,6.0,22%,86 min,movie,11
tt1338635,Locked Away,N/A,USA,Horror,Jason Morisette,N/A,N/A,N/A,4.5,NA,98 min,movie,105
tt5231936,Locos Y Peligrosos,N/A,USA,Comedy,Eduardo Serrano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3315342,Logan,"$226,276,809",USA,"Action, Drama, Sci-Fi, Thriller",James Mangold,77,20th Century Fox,R,8.1,93%,137 min,movie,"594,007"
tt5439796,Logan Lucky,"$27,696,504",USA,"Comedy, Crime, Drama",Steven Soderbergh,78,Fingerprint Releasing / Bleecker Street,PG-13,7.0,92%,118 min,movie,"111,537"
tt6059750,Long Crime No See,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5245980,Long Island Love Story,N/A,USA,Comedy,James Defalco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7101420,Long Live Logan,N/A,USA,N/A,Chris R. Notarile,N/A,N/A,N/A,4.9,NA,N/A,movie,7
tt6304610,Satan's Children,N/A,USA,Mystery,Richard Griffin,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7436278,Look Close,N/A,USA,"Comedy, Horror, Thriller",Michael T Wurzer,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt7527534,Loon,N/A,USA,"Horror, Thriller","Andrew Bassett, Lilian Langston",N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt6094876,Loose Ends,N/A,USA,Drama,"Sergio Herrera, Christo Mercado",N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt6283934,Los Angeles Kidnapping,N/A,USA,"Action, Crime, Drama, Thriller","Fei Yang, Rachel Zhou",N/A,N/A,N/A,7.9,NA,90 min,movie,12
tt3949186,Losing Breen,N/A,USA,"Drama, Family",Doc Benson,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt4041062,Losing Julia Finch,N/A,USA,"Comedy, Romance",Jeff Bock,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt6886576,Losing Mama,N/A,USA,"Drama, Musical",Kerry Ann Z. Frazier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7239290,Lost,N/A,USA,N/A,Keith Vaile,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7343530,Lost,N/A,USA,N/A,Aaron Johnson,N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt6530876,Lost Angeles,N/A,USA,N/A,Leonardo León,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4382376,Lost Cat Corona,N/A,USA,Comedy,Anthony Tarsitano,N/A,City Squirrel Films,Not Rated,4.6,NA,85 min,movie,312
tt4681454,Lost Child,N/A,USA,"Drama, Horror, Mystery, Thriller",Ramaa Mosley,N/A,N/A,N/A,5.6,NA,96 min,movie,275
tt3779584,Lost Creek,N/A,USA,"Crime, Fantasy, Thriller",Devin Hylton,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt5516148,Lost Kiddy Found,N/A,USA,"Horror, Thriller",Frank Quatrone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7448784,Lost Laysen,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
