title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt1884338,Lars the Emo Kid,N/A,USA,"Comedy, Drama",Joe Grisaffi,N/A,N/A,N/A,8.8,NA,100 min,movie,40
tt2946542,Las Vegas Story,N/A,USA,Drama,Byron Q.,N/A,Buffalo 8 Productions,N/A,7.5,NA,95 min,movie,31
tt7060558,Last Call,N/A,USA,N/A,Adam Everett,N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt3513054,Last Days in the Desert,N/A,USA,"Adventure, Drama",Rodrigo García,67,American Zoetrope,PG-13,5.6,77%,98 min,movie,"3,363"
tt4520340,Last Girl Standing,N/A,USA,"Drama, Horror",Benjamin R. Moody,N/A,N/A,TV-MA,4.8,NA,91 min,movie,"1,085"
tt5955150,"Last Man in Dhaka Central: The Young Man Was, Part III",N/A,USA,History,Naeem Mohaiemen,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5103962,Last Migration,N/A,"Hong Kong, USA, Cambodia, Indonesia, Kenya, Malaysia, Myanmar, Tanzania, Thailand","Adventure, Drama","Chase Sui Wonders, Grant Sui Wonders, Clark Sui Wonders(co-director)",N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt5518020,Last Month,N/A,USA,N/A,Charlene Jeter,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3545870,Last Months Rent,N/A,USA,"Drama, Horror, Sci-Fi",Brian O'Neill,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt4154518,Last Night of the Year,N/A,USA,Comedy,Ralston Ramsay,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt3895838,Last Pickup,N/A,USA,"Action, Comedy, Crime, Drama, Mystery, Thriller",Maggie Surovell,N/A,N/A,N/A,5.8,NA,72 min,movie,25
tt4693638,Late Knight Request,N/A,USA,Comedy,Robert Didier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3326880,Laugh Killer Laugh,N/A,USA,"Crime, Drama",Kamal Ahmed,N/A,ITN Distribution,Not Rated,4.9,33%,100 min,movie,841
tt3289606,Lazarus Rising,N/A,USA,"Action, Crime, Drama",John Depew,N/A,N/A,N/A,4.4,NA,90 min,movie,18
tt3864024,Lazer Team,"$1,149,878",USA,"Action, Comedy, Sci-Fi",Matt Hullum,42,Rooster Teeth Productions,PG-13,5.6,59%,102 min,movie,"8,915"
tt6466254,Learning from the Legends: Haydn Trumpet Concerto in E-flat Major Featuring Rolf Smedvig,N/A,USA,Music,Chris Thaler,N/A,N/A,NOT RATED,N/A,NA,154 min,movie,N/A
tt6466284,Learning from the Legends: Hummel Trumpet Concerto featuring Rolf Smedvig,N/A,USA,N/A,Chris Thaler,N/A,N/A,N/A,N/A,NA,209 min,movie,N/A
tt4696472,Lee's 88 Keys,N/A,USA,Music,Susan Robbins,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt3650720,Legacy,N/A,USA,Thriller,Rachel Wilson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3381068,Gnome Alone,N/A,USA,Horror,"Timothy Woodward Jr., John Michael Elfers",N/A,N/A,R,3.4,NA,94 min,movie,312
tt3569230,Legend,"$14,146,549","UK, France, USA","Biography, Crime, Drama, Thriller",Brian Helgeland,55,Universal Studios,R,6.9,61%,132 min,movie,"145,181"
tt5207378,Legend Within,N/A,"USA, Czech Republic, Bolivia, United Arab Emirates, South Africa",Adventure,"Neeraj Mehhta, Zama Msibi, David J.V. Schöbl, Julie Whitis",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3625220,Legends from the Sky,N/A,USA,Sci-Fi,Travis Holt Hamilton,N/A,Holt Hamilton Productions,N/A,6.3,NA,85 min,movie,62
tt1666823,Legs,N/A,USA,"Drama, Fantasy, Music",Kevin Ford,N/A,N/A,N/A,4.1,NA,86 min,movie,12
tt3675204,Len and Company,N/A,"Canada, USA","Comedy, Drama",Tim Godsall,60,Anonymous Content,Unrated,6.1,70%,102 min,movie,449
tt2402673,Less Than a Whisper,N/A,USA,"Drama, Horror, Mystery",Francis Xavier,N/A,N/A,N/A,6.9,NA,90 min,movie,9
tt3997246,Lester,N/A,USA,"Comedy, Drama",Banks Helfrich,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2841988,Let Me Out,N/A,USA,"Horror, Thriller",Luis F. Montalvo,N/A,FUNimation,N/A,3.1,NA,85 min,movie,26
tt4113114,Lethal Seduction,N/A,USA,Thriller,Nancy Leopardi,N/A,Indy Entertainment,TV-14,5.1,NA,80 min,movie,650
tt5562812,Lets Shake on It,N/A,USA,Comedy,Cornell Ford,N/A,N/A,NOT RATED,N/A,NA,104 min,movie,N/A
tt4448504,Levon,N/A,USA,"Drama, Sci-Fi",Joey Martin,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt2948840,Life,N/A,"UK, Germany, Canada, Australia, USA","Biography, Drama",Anton Corbijn,59,See-Saw Films,R,6.0,65%,111 min,movie,"6,838"
tt3270968,Life Is Too Short,N/A,USA,Drama,Antoine Allen,N/A,N/A,N/A,7.9,NA,73 min,movie,11
tt4071498,Life in Color,N/A,USA,"Comedy, Drama, Romance",Katharine Emmer,N/A,N/A,N/A,7.6,NA,86 min,movie,918
tt3727202,Life on the Line,N/A,USA,"Action, Drama",David Hackl,24,N/A,R,5.2,NA,97 min,movie,"4,081"
tt5028938,Life's a Stage,N/A,USA,Drama,Travis Blades,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4950344,Lifequake,N/A,USA,"Comedy, Drama",Mark Rotondo,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt4490824,Lift Me Up,N/A,USA,Family,Mark Cartier,N/A,North of Two,Not Rated,5.7,NA,108 min,movie,587
tt4572202,Lights,N/A,"USA, Canada",Sci-Fi,Nils Taylor,N/A,N/A,N/A,5.4,NA,96 min,movie,74
tt7294182,Likable Egoists,N/A,USA,N/A,Dante Gonzalez-Abreu,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt5365460,Like Father Like Son: The Next Generation,N/A,USA,Comedy,Randy Holloway,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3907446,An Evening with YES,N/A,USA,Music,Devin Dehaven,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3627854,Like You Mean It,N/A,USA,Drama,Philipp Karner,N/A,N/A,Not Rated,5.7,NA,90 min,movie,573
tt3442990,Lila & Eve,"$21,806",USA,"Crime, Drama, Mystery, Thriller",Charles Stone III,45,Samuel Goldwyn Films,R,5.8,40%,94 min,movie,"7,398"
tt2523756,Lily & Kat,N/A,USA,"Comedy, Drama",Micael Preysler,N/A,Mance Media,Not Rated,4.7,NA,89 min,movie,549
tt3587696,Lily Grace: A Witch Story,N/A,USA,Thriller,Wes Miller,N/A,N/A,Not Rated,3.1,NA,84 min,movie,63
tt3492066,Limit,N/A,USA,Romance,Brittney Briggs,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4503600,Lindsey,N/A,USA,Drama,Alexandra De Rossi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2989872,Lion: The Red Pill,N/A,USA,"Comedy, Drama, Romance",Troy Murray,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4046420,Little Angel (Angelita),N/A,USA,"Crime, Drama, Thriller",Dashia Imperiale,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt1810683,Little Boy,"$4,902,290","Mexico, USA","Drama, History, War",Alejandro Monteverde,30,Open Road Films,PG-13,7.4,24%,106 min,movie,"21,366"
tt3380368,Little Loopers,N/A,USA,"Comedy, Family, Sport",Jim Valdez,N/A,N/A,Not Rated,6.0,NA,95 min,movie,80
tt3731290,Little Miss Twenty Something,N/A,USA,"Comedy, Family, Romance",Laina Burgess,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt2734974,Little Paradise,N/A,USA,"Comedy, Crime, Thriller",Natan Moss,N/A,Amnesty Pictures,Not Rated,5.3,NA,90 min,movie,99
tt4010282,Little Red and the Rhode Island Strangler,N/A,USA,"Adventure, Drama, Sci-Fi",Matt Sample,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt5195934,10 Little Republicans: Debate Parody,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3063072,Live Evil,N/A,USA,Horror,Ari Kirschenbaum,N/A,N/A,N/A,3.6,NA,95 min,movie,126
tt6368046,Live Fast Die Young St. Pete Hideout,N/A,USA,Drama,Dorian Welch,N/A,N/A,R,N/A,NA,71 min,movie,N/A
tt6162924,Live and Let Die,N/A,USA,"Drama, War",McCaslin Miles,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt2487880,Live for Today,N/A,USA,Drama,Del Flores,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5083088,Living Still,N/A,USA,Drama,"Bennett Steber, Luke Wortman",N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt5182884,Living Well,N/A,USA,"Comedy, Drama",Ansyl Carpenter,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt4372800,Living with Everyone,N/A,USA,Drama,Nigel Wright,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3012776,Living with the Dead: A Love Story,N/A,USA,Drama,Christine Vartoughian,N/A,N/A,N/A,6.8,NA,94 min,movie,66
tt2608030,Loaded,N/A,USA,"Comedy, Drama",Chris Zonnas,N/A,N/A,Not Rated,5.5,NA,90 min,movie,752
tt3325150,Longing for Flesh and Blood,N/A,USA,Horror,Marc Cellar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3091658,Loon,N/A,USA,Horror,Brandon Tobatto,N/A,N/A,N/A,4.2,NA,86 min,movie,69
tt4840666,Looney Tunes: Rabbits Run,N/A,USA,"Animation, Adventure, Comedy, Family, Musical",Jeff Siergey,N/A,N/A,Not Rated,5.8,NA,74 min,movie,742
tt3064730,"Lori Sheedy, F*** You",N/A,USA,"Comedy, Drama","Zachary B. Friedman, Bryian Keith Montgomery Jr.",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt5794254,Loss,N/A,USA,"Action, Crime, Drama",Jima Tong,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt3239618,Lost Colony,N/A,USA,"Comedy, Drama",Christopher Holmes,N/A,N/A,N/A,7.1,NA,84 min,movie,36
tt4040984,Lost Penny,N/A,"USA, Canada","Drama, Family, Fantasy",Mann Munoz,N/A,N/A,Not Rated,6.2,NA,92 min,movie,6
tt4973416,Lost in Manhattan: The Love Story of Hymie and Thelma,N/A,USA,"Short, Comedy, Romance",Richard Schall,N/A,N/A,N/A,N/A,NA,47 min,movie,N/A
tt2066915,Lost to Love,N/A,USA,"Comedy, Drama, Romance",Stephen Les,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2217859,Louder Than Bombs,N/A,"Norway, France, Denmark, USA",Drama,Joachim Trier,70,Motlys AS,R,6.6,73%,109 min,movie,"11,093"
tt3596382,Love & Taxes,N/A,USA,"Comedy, Romance",Jacob Kornbluth,69,N/A,N/A,7.2,NA,90 min,movie,20
tt3476590,Love Arcadia,N/A,USA,"Comedy, Drama",Lawrence Gan,N/A,N/A,N/A,7.1,NA,97 min,movie,33
tt5268278,Love Letters,N/A,USA,Horror,"Patrick Hogan, Will Triplett",N/A,N/A,N/A,N/A,NA,134 min,movie,N/A
tt3633016,Love Like Gold,N/A,USA,"Action, Drama, Western",Kier Atherton,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt3362124,Love Me True,N/A,USA,"Comedy, Drama, Romance",Kirby Voss,N/A,N/A,N/A,6.8,NA,88 min,movie,13
tt2821862,Love My Country,N/A,USA,Drama,Kenneth Forrester,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2236570,Love N Success,N/A,USA,"Comedy, Drama, Romance",Jeff Estinel Bazile,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt2611344,Love Pyar Whatever,N/A,USA,"Comedy, Drama, Musical",Carlos M. Mora,N/A,N/A,N/A,6.6,NA,N/A,movie,7
tt4958386,Love Sex & Kung Fu,N/A,USA,Action,Mahaliel Bethea,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3782810,Love Waits,N/A,USA,N/A,"Donald James Parker, Chip Rossetti",N/A,Sword of the Spirit,N/A,N/A,NA,115 min,movie,N/A
tt4659490,Love Won't Let Me Wait,N/A,USA,Romance,Roger Melvin,N/A,Swirl Films,N/A,N/A,NA,99 min,movie,N/A
tt4692734,Love at Last Sight,N/A,USA,Drama,Amanda Bedula,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2306523,Love of Mass Destruction,N/A,USA,"Comedy, Crime","Berenika Maciejewicz, Jeff Solema",N/A,N/A,N/A,6.4,NA,N/A,movie,16
tt2279339,Love the Coopers,N/A,USA,"Comedy, Fantasy, Romance",Jessie Nelson,31,Groundswell,PG-13,5.8,18%,107 min,movie,"19,038"
tt2474086,"Love, Lust, & A Room Key",N/A,USA,Drama,James Pomichter,N/A,N/A,N/A,6.5,NA,94 min,movie,12
tt4653476,Love/Sick,N/A,USA,"Short, Comedy, Drama",Shawn Cheatham,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt4332764,Lovely Caroline,N/A,USA,Animation,Andrea Speyer,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2543490,Lover's Game,N/A,USA,"Drama, Romance",Danielle Earle,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt3393516,Lovers on the Run: The Complete Story of Bonnie & Clyde,N/A,USA,Crime,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4701718,Lovestruck! The Musical,N/A,USA,"Comedy, Family, Music",Gary Groth,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt6950632,Low,N/A,USA,N/A,Dan Cavanaugh,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt3910148,Low and Peachy,N/A,USA,Comedy,Josh Davidson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3667098,Loy,N/A,USA,"Sci-Fi, Thriller",Alfredo Plessmann III,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3312900,Lucifer's Angels,N/A,USA,"Horror, Mystery, Thriller",Ricky McDonald,N/A,N/A,NOT RATED,4.9,NA,68 min,movie,60
tt4307476,Lucifer's Bride,N/A,USA,"Fantasy, Horror",Zoi Florosz,N/A,N/A,Unrated,N/A,NA,60 min,movie,N/A
tt3149360,Lucky Dog,N/A,USA,Family,Michael Feifer,N/A,Donley Entertainment,PG,5.5,NA,88 min,movie,54
tt4782290,Lucky Girl,N/A,USA,Romance,Greg Carter,N/A,N/A,N/A,6.8,NA,93 min,movie,41
tt2443726,Luggage,N/A,USA,"Adventure, Drama, Thriller",Jonesy Jones,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3201722,Lumberjack Man,N/A,USA,"Comedy, Horror",Josh Bear,N/A,N/A,R,4.2,NA,105 min,movie,"1,166"
tt4945938,M3ntal State 3,N/A,USA,Thriller,Randy Lee Beasley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2708382,M4M: Measure for Measure,N/A,USA,"Comedy, Drama",Gabriel Manwaring,N/A,N/A,NOT RATED,7.2,NA,140 min,movie,5
tt3512652,MIAmi,N/A,USA,"Comedy, Drama",Yesenia Lima,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6282088,MOMMA's KITCHEN,N/A,USA,Comedy,Cornelius Adams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4410770,Ma,N/A,USA,Drama,Celia Rowlson-Hall,67,N/A,N/A,5.9,NA,80 min,movie,181
tt2882156,Mac Daddy & the Lovers,N/A,USA,"Comedy, Romance",Mac Jay,N/A,N/A,Not Rated,4.0,NA,90 min,movie,105
tt2884018,Macbeth,"$1,795,802","UK, France, USA","Drama, History, War",Justin Kurzel,71,The Weinstein Company,R,6.6,79%,113 min,movie,"50,390"
tt5032896,Machine Gun or Typewriter?,N/A,USA,N/A,Travis Wilkerson,N/A,N/A,N/A,7.2,NA,71 min,movie,10
tt4311602,Mad Full of Dreams,N/A,USA,Drama,Kevin Baggott,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1392190,Mad Max: Fury Road,"$129,483,877","Australia, USA, South Africa","Action, Adventure, Sci-Fi, Thriller",George Miller,90,Warner Bros.,R,8.1,97%,120 min,movie,"809,852"
tt4082004,Mad Women,N/A,USA,Drama,Jeff Lipsky,30,Plainview Pictures,NOT RATED,5.2,0%,131 min,movie,24
tt4185364,Madea's Tough Love,N/A,USA,Comedy,"Ben Gluck, Frank Marino",N/A,N/A,PG,5.1,NA,64 min,movie,299
tt3898244,Madison Lane,N/A,USA,"Romance, Thriller",Roy Igbinoba,N/A,N/A,N/A,8.4,NA,80 min,movie,10
tt1881002,Maggie,"$136,397","USA, Switzerland","Drama, Horror",Henry Hobson,52,Lionsgate Films,PG-13,5.6,60%,95 min,movie,"39,991"
tt3471098,Maggie's Plan,N/A,USA,"Comedy, Drama, Romance",Rebecca Miller,76,N/A,R,6.2,NA,98 min,movie,"14,809"
tt2302701,Magic Hour,N/A,USA,Crime,Cole Mueller,N/A,N/A,N/A,5.5,NA,81 min,movie,80
tt2268016,Magic Mike XXL,N/A,USA,"Comedy, Drama, Music",Gregory Jacobs,60,Warner Bros. Pictures,R,5.6,66%,115 min,movie,"49,650"
tt3194622,Magnetic,N/A,USA,"Adventure, Fantasy, Sci-Fi","Sophia Cacciola, Michael J. Epstein",N/A,N/A,N/A,3.8,NA,80 min,movie,125
tt5009728,Mako Adventures,N/A,USA,Adventure,Kyle Falco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4516166,"Mama Claus, Deck the Halls with Guts",N/A,USA,Horror,Dale Jackson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2461520,Man Down,N/A,USA,"Drama, Thriller",Dito Montiel,27,Krannel Pictures,R,5.9,15%,90 min,movie,"8,620"
tt3883750,Man O'War Boulevard: Redemption,N/A,USA,Crime,Chase Austin Craig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2378776,Man Up,"$857,215",USA,Comedy,Justin Chon,N/A,LionsGate Entertainment,N/A,5.6,80%,73 min,movie,344
tt5926894,Man's Best Friend Dog,N/A,USA,N/A,Jason Chorney,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt2848500,Mandorla,N/A,"France, USA","Drama, Fantasy",Roberto Miller,N/A,N/A,N/A,5.3,NA,90 min,movie,10
tt3844956,Mania,N/A,USA,Horror,Jessica Cameron,N/A,N/A,N/A,5.1,NA,88 min,movie,59
tt4877908,Manifesto,N/A,USA,Drama,Joshua Crone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1293805,Mano a Mano,N/A,"USA, Mexico","Action, Drama, Thriller","Danny Torres, Matthew Dyer",N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt5924442,Manowar: Live at Magic Circle Festival 2007,N/A,USA,Music,Neil Johnson,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt5924446,Manowar: Live at Magic Circle Festival 2008,N/A,USA,Music,Neil Johnson,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt4535752,MansLaughter,N/A,USA,"Crime, Drama, Mystery",David Marlett,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt1929310,Mansion of Blood,N/A,USA,Horror,Mike Donahue,N/A,Elusive Entertainment,Not Rated,5.0,NA,98 min,movie,68
tt3275216,Manson Family Vacation,N/A,USA,"Comedy, Drama, Thriller",J. Davis,N/A,Logolite Entertainment,Not Rated,5.9,100%,84 min,movie,"2,268"
tt5135212,Marianne,N/A,USA,"Comedy, Drama, Romance",Desiree Naomi Stone,N/A,N/A,N/A,N/A,NA,113 min,movie,N/A
tt5040276,Marilyn,N/A,USA,Horror,Richard Kruger,N/A,N/A,N/A,1.8,NA,54 min,movie,6
tt8146336,Mario Warfare: The Complete Saga,N/A,USA,N/A,Micah Moore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4807744,Markiplier Being Dumb on Stage in Front of 1000 People with Friends at PAX East,N/A,USA,"Comedy, Reality-TV","Wade Barnes, Mark Edward Fischbach, Bob Muyskens",N/A,N/A,NOT RATED,N/A,NA,64 min,movie,N/A
tt6711610,Markiplier Speedrunners Livestream,N/A,USA,Comedy,Mark Edward Fischbach,N/A,N/A,NOT RATED,7.1,NA,58 min,movie,12
tt5059114,Marks,N/A,"USA, UK","Action, Drama",Gabriel Sanchez,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt4721504,Marshal Law,N/A,USA,Western,Patrick Stark,N/A,N/A,N/A,N/A,NA,157 min,movie,N/A
tt3700364,Marshall's Miracle,N/A,USA,Family,Jay Kanzler,N/A,Lamplight Films,TV-PG,5.5,NA,90 min,movie,108
tt4943934,Martian Land,N/A,USA,"Action, Adventure, Horror, Sci-Fi, Thriller",Scott Wheeler,N/A,The Asylum,Unrated,2.3,NA,86 min,movie,684
tt1663655,Martyrs,N/A,USA,"Drama, Horror, Thriller","Kevin Goetz, Michael Goetz",22,N/A,Not Rated,4.0,NA,86 min,movie,"4,823"
tt2365166,Massé,N/A,USA,"Action, Drama, Thriller",Jay Taylor,N/A,N/A,N/A,8.2,NA,93 min,movie,24
tt3417172,Masterless,N/A,"USA, Japan","Drama, Fantasy",Craig Shimahara,N/A,Endurance Productions,N/A,4.5,NA,85 min,movie,86
tt3822170,Matar el tiempo,N/A,"Spain, USA",Thriller,Antonio Hernández,N/A,N/A,N/A,6.5,NA,N/A,movie,32
tt4171976,Matt Mercury,N/A,USA,"Comedy, Fantasy, Sci-Fi",Bill Hughes,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt4433970,Matters of the Heart,N/A,USA,"Comedy, Drama, Romance",Tracey Hecht,N/A,N/A,N/A,5.1,NA,80 min,movie,62
tt3132244,Maul Dogs,N/A,USA,Comedy,Ali Zamani,N/A,AZ Films,N/A,5.6,NA,100 min,movie,33
tt4312272,Maura,N/A,USA,Drama,Tommy Cavanagh,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3369806,Max,"$26,714,191",USA,"Adventure, Drama, Family, War",Boaz Yakin,47,Warner Bros. Pictures,PG,6.7,38%,111 min,movie,"24,590"
tt4839184,Max Hell Frog Warrior: A Zen Rough Cut,N/A,USA,Action,"Donald G. Jackson, Scott Shaw",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4655628,Max Peril,N/A,USA,"Action, Comedy",Frank Ladner,N/A,N/A,N/A,8.7,NA,96 min,movie,42
tt4457958,Max and Chase,N/A,USA,Drama,Johnny Madness,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5140078,Mayfly,N/A,USA,"Drama, Romance",Nicholas Tolkien,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt5283920,Maysville,N/A,USA,Drama,Douglas Reese,N/A,N/A,N/A,N/A,NA,71 min,movie,N/A
tt4046784,Maze Runner: The Scorch Trials,N/A,USA,"Action, Adventure, Sci-Fi, Thriller",Wes Ball,43,20th Century Fox,PG-13,6.3,46%,131 min,movie,"208,015"
tt2097298,"McFarland, USA",N/A,USA,"Biography, Drama, Sport",Niki Caro,60,Walt Disney Pictures,PG,7.4,80%,129 min,movie,"32,969"
tt2507238,Me Him Her,N/A,USA,"Comedy, Romance",Max Landis,39,FilmBuff,Not Rated,5.4,50%,98 min,movie,"1,377"
tt2582496,Me and Earl and the Dying Girl,N/A,USA,"Comedy, Drama, Romance",Alfonso Gomez-Rejon,74,Fox Searchlight,PG-13,7.7,81%,105 min,movie,"115,878"
tt4607754,Me and Ichikawa,N/A,USA,"Comedy, Drama, Fantasy",Mickey Reece,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3529656,Meadowland,N/A,USA,Drama,Reed Morano,67,Meadowland Production,R,5.8,96%,105 min,movie,"3,518"
tt4797076,Meathead Goes Hog Wild,N/A,USA,"Adventure, Comedy, Thriller","Nevi Cline, Zach Harris(co-director), Sean Pierce(co-director)",N/A,N/A,N/A,5.7,NA,103 min,movie,26
tt3486542,Mediterranea,N/A,"Italy, France, USA, Germany, Qatar",Drama,Jonas Carpignano,77,N/A,Unrated,6.5,90%,107 min,movie,"1,279"
tt3237826,Medusa,N/A,USA,"Horror, Sci-Fi, Thriller",Jorge Ameer,N/A,Hollywood Independents,N/A,6.8,NA,109 min,movie,78
tt4566574,Mega Shark vs. Kolossus,N/A,USA,"Action, Adventure, Comedy, Horror, Sci-Fi, Thriller",Christopher Ray,N/A,The Asylum,Not Rated,2.7,NA,89 min,movie,"1,312"
tt3793648,Megachurch Murder,N/A,USA,Drama,Darin Scott,N/A,Pokeprod,N/A,4.8,NA,88 min,movie,143
tt3743068,Mekko,N/A,USA,"Drama, Thriller",Sterlin Harjo,N/A,N/A,N/A,6.9,NA,87 min,movie,61
tt5195730,Memento Mortis,N/A,USA,Horror,Adam Chandonnet,N/A,N/A,N/A,3.5,NA,80 min,movie,18
tt3262252,Memoria,"$2,164",USA,"Biography, Drama","Vladimir de Fontenay, Nina Ljeti",N/A,RabbitBandini Productions,R,5.0,100%,70 min,movie,449
tt3882440,Memory Transfer,N/A,USA,"Adventure, Sci-Fi, Thriller",Michael Moeh,N/A,N/A,N/A,4.3,NA,80 min,movie,7
tt4604496,Men Go to Battle,"$17,950",USA,"Comedy, Drama, History",Zachary Treitz,72,Film Movement,N/A,5.2,69%,98 min,movie,275
tt4769576,Men in Suits,N/A,USA,"Action, Adventure, Comedy",George Anton,N/A,N/A,R,4.1,NA,56 min,movie,15
tt1232828,Mercy for Angels,N/A,USA,"Action, Drama, Thriller","K.C. Amos, Dale Stelly",N/A,N/A,N/A,6.0,NA,91 min,movie,49
tt4985650,Merge,N/A,USA,"Drama, Sci-Fi",Justin Bull,N/A,N/A,N/A,7.4,NA,72 min,movie,7
tt3198314,Meshes of Dusk,N/A,USA,"Horror, Mystery, Thriller",Matt Birnholtz,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt1720161,Messina High,N/A,USA,"Comedy, Drama, Romance",Owen Drake,N/A,N/A,N/A,6.4,NA,N/A,movie,10
tt4831496,Rockshow: Metal Meltdown Featuring Twisted Sister,N/A,USA,Music,Brian Lockwood,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2460506,Mi America,N/A,USA,"Crime, Drama",Robert Fontaine,N/A,N/A,R,6.5,50%,90 min,movie,56
tt4479984,Mick Fink,N/A,USA,"Comedy, Drama",Mike Fink,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt4554730,Mid to Late,N/A,USA,Drama,Graham Bowlin,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4899886,Middle Names,N/A,USA,"Comedy, Drama","Cedar Teionietathe Jocks, Matthew Clark Mulligan, Alex Schwartz",N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt2629852,Midlife,N/A,USA,"Drama, Romance",Greg Travis,N/A,N/A,Unrated,8.1,NA,103 min,movie,32
tt5190946,Midnight Mayhem,N/A,USA,"Short, Action","Mark David Spencer, William R. Spencer",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3726512,Midnight Rain,N/A,USA,Drama,Adam R Jones,N/A,N/A,N/A,N/A,NA,122 min,movie,N/A
tt3104656,Midnight Sex Run,N/A,USA,"Action, Adventure, Comedy","Ted Beck, Jordan Kessler",N/A,N/A,Not Rated,1.5,NA,100 min,movie,283
