title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt6845770,Love is,N/A,USA,Drama,Courtney Elaine,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt2065938,Love on the Run,N/A,USA,Comedy,Ash Christian,N/A,N/A,N/A,5.9,NA,80 min,movie,35
tt6078040,Lovely Thoughts,N/A,USA,Thriller,Marcello Peschiera,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4305148,Lovesong,"$10,545",USA,"Drama, Romance",So Yong Kim,74,Strand Releasing,Not Rated,6.3,83%,84 min,movie,"3,505"
tt4669986,Loving,"$7,696,098","UK, USA","Biography, Drama, Romance",Jeff Nichols,79,Big Beach Films,PG-13,7.0,89%,123 min,movie,"29,105"
tt5085738,Low Steaks,N/A,USA,"Comedy, Crime, Drama",Dusty Saunders,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt1366338,Lowriders,"$6,155,650",USA,"Adventure, Crime, Drama",Ricardo de Montreuil,57,BH Tilt,PG-13,5.7,57%,98 min,movie,"2,019"
tt5562066,When Larry Meets Mary,N/A,"USA, China","Comedy, Romance",Zhang Wen,N/A,N/A,N/A,4.7,NA,N/A,movie,87
tt5108516,Lucifer,N/A,USA,"Horror, Thriller",Tiffany Castro,N/A,N/A,N/A,6.8,NA,N/A,movie,51
tt4697780,Lucifer's Bride 2: The Wrath of Darlene,N/A,USA,"Short, Horror, Thriller",Zoi Florosz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5316780,Lucifer's Bride 3: Born Again Lucifer,N/A,USA,"Short, Horror",Zoi Florosz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3890902,Lucky,N/A,USA,"Action, Crime, Drama, Thriller",Bari Kang,N/A,N/A,Not Rated,5.2,NA,89 min,movie,388
tt3684870,Lucky U Ranch,N/A,USA,"Drama, Family",Steve Anderson,N/A,N/A,Not Rated,8.0,NA,84 min,movie,21
tt3682708,Lullaby,N/A,USA,Horror,Darek Kowal,N/A,Arc Entertainment,N/A,N/A,31%,N/A,movie,N/A
tt3097950,Luminosity,N/A,USA,Thriller,Nathan Doyle Blak,N/A,N/A,NOT RATED,N/A,NA,98 min,movie,N/A
tt5073690,Lung II,N/A,USA,"Horror, Mystery, Thriller",Phil Stevens,N/A,N/A,N/A,5.9,NA,N/A,movie,40
tt4529768,Lupe Under the Sun,N/A,"Mexico, USA",Drama,Rodrigo Reyes,N/A,N/A,N/A,5.8,NA,78 min,movie,25
tt3226918,Lurker,N/A,USA,"Drama, Mystery",Ernesto Roche,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2015427,Lurking,N/A,USA,"Horror, Sci-Fi, Thriller",Onyx Keesha,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5292988,MUDA When Time Is All That Matters,N/A,USA,Drama,Prinze Whyee,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3122508,MacGuffin,N/A,USA,Comedy,Chris Eilenstine,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5122392,Macabre,N/A,USA,"Drama, Horror, Thriller",Robert Lloyd Moore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4477702,Macbeth Unhinged,N/A,USA,History,Angus Macfadyen,N/A,N/A,N/A,6.9,NA,131 min,movie,15
tt6222500,Macbeth the Musical Parody,N/A,USA,"Comedy, Musical",Jennifer DiMarco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5086776,Mad,N/A,USA,"Comedy, Drama",Robert G. Putka,N/A,N/A,Not Rated,6.5,NA,84 min,movie,129
tt5565042,Madam Massacre's Quiet Evening at Home,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5531368,Made Guys,N/A,USA,Comedy,Christian Nash,N/A,N/A,N/A,6.3,NA,95 min,movie,14
tt6576942,Madi,N/A,USA,Drama,Andrew Livermoore,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4874298,Madly,N/A,"USA, UK, India, Australia, Argentina, Japan","Drama, Romance","Gael García Bernal, Anurag Kashyap, Natasha Khan, Sebastián Silva, Sion Sono, Mia Wasikowska",N/A,N/A,N/A,6.3,NA,106 min,movie,93
tt3663564,Madtown,N/A,USA,"Drama, Thriller",Charles Moore,N/A,N/A,R,6.2,NA,120 min,movie,633
tt4949970,Mafia Madmen,N/A,USA,Thriller,Victor Cantone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1477178,Mafiosa,N/A,USA,"Crime, Drama, Thriller",Yusaku Mizoguchi,N/A,N/A,N/A,5.9,NA,89 min,movie,18
tt5792206,Maggie's Farm,N/A,USA,Comedy,Jacob Viness,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt5748150,Mail Time,N/A,USA,"Comedy, Drama, Fantasy",Sebastian Carrasco,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5851572,Major Deal,N/A,USA,Comedy,Kevin Fredericks,N/A,N/A,N/A,5.4,NA,65 min,movie,199
tt4738182,Make It Happen: The Movie,N/A,USA,Comedy,Jamaal Curry,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4034504,Make Them Die Quickly,N/A,USA,Horror,Jim Haggerty,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4534886,Making Out,N/A,USA,"Comedy, Romance",Henrique Couto,N/A,N/A,N/A,5.0,NA,85 min,movie,47
tt5606646,Malas Decisiones,N/A,USA,Drama,Jorge Aldama,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8890506,Maldito Alcohol,N/A,USA,N/A,Javier Cruz Jr.,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7606890,Malice: Metamorphosis,N/A,USA,Mystery,Philip J. Cook,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt4898792,Malicious Intent,N/A,USA,"Crime, Drama",Karim Shyllon,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt5870954,Malum,N/A,USA,Thriller,Matthew W. Phillips,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4818168,Mamaboy,N/A,USA,"Comedy, Drama, Family, Fantasy, Romance, Sci-Fi",Aaron Leong,N/A,N/A,PG-13,3.5,NA,124 min,movie,188
tt5587014,Man Made,N/A,USA,Drama,Marvin Hayes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5086772,Man Underground,N/A,USA,"Drama, Sci-Fi","Michael Borowiec(co-director), Sam Marine(co-director)",N/A,Indican Pictures,R,6.3,89%,95 min,movie,113
tt4083496,Man in a Cage,N/A,USA,Drama,Colter Johnson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4034228,Manchester by the Sea,"$47,695,120",USA,Drama,Kenneth Lonergan,96,Roadside Attractions ,R,7.8,96%,137 min,movie,"222,957"
tt4995858,Mandy,N/A,USA,"Drama, Thriller",Adam Vermillion,N/A,N/A,N/A,4.1,NA,113 min,movie,39
tt5069158,Mango Dreams,N/A,USA,"Adventure, Drama",John Upchurch,N/A,N/A,N/A,7.9,NA,92 min,movie,125
tt0821486,Manhattan Minutiae,N/A,USA,"Comedy, Music, Romance",Steve Becker,N/A,N/A,R,5.3,NA,99 min,movie,18
tt3100274,Manhattan Night,N/A,USA,"Crime, Drama, Mystery, Thriller",Brian DeCubellis,44,Untravelled Worlds,R,6.2,36%,113 min,movie,"10,694"
tt2330973,Manhattan Undying,N/A,"Canada, USA","Drama, Mystery, Romance, Thriller",Babak Payami,N/A,N/A,Not Rated,4.6,NA,90 min,movie,363
tt5498536,Manifest Destiny: The Lewis & Clark Musical Adventure,N/A,USA,"Adventure, Comedy, Musical",Anthony Parisi,N/A,N/A,N/A,7.1,NA,92 min,movie,45
tt3867288,Mannequins,N/A,USA,N/A,Pete Jacelone,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt6990640,Maradonia and the Shadow Empire,N/A,USA,N/A,Gerry Tesch,N/A,N/A,N/A,1.3,NA,N/A,movie,11
tt3963816,Marauders,N/A,"Canada, USA","Action, Crime, Thriller",Steven C. Miller,42,Emmett/Furla Films,R,5.5,21%,107 min,movie,"17,487"
tt6761366,Margo,N/A,USA,"Drama, Thriller",Matthew Packman,N/A,N/A,N/A,N/A,NA,145 min,movie,N/A
tt3239466,Mariah,N/A,"Mexico, USA","Crime, Drama, Romance",Nadia Szold,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt6600600,Mark My Word,N/A,USA,N/A,Carl C. Gerard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4883266,Mark of the Wolf,N/A,USA,Horror,Mark E. Brown,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5963514,Martingale,N/A,USA,"Crime, Drama",Erik Hurt,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt6335862,Martyrs and Marauders Digital Series,N/A,USA,Drama,Elijah Sarinana,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5323092,Marvelous Mandy,N/A,USA,"Fantasy, Thriller",Chase Dudley,N/A,N/A,N/A,7.3,NA,N/A,movie,66
tt6367796,Marvin McQuitty Jr.: The Rhythm of Life,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt5031564,Mary Rose,N/A,USA,"Drama, Fantasy, Mystery",Vincent Morrone,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6651040,Mary Youngblood & Michael Bayard Present Voice of the Wind,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4676004,Mas Que Buitre,N/A,USA,Drama,Hugo Stiglitz,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4936176,Mascots,N/A,USA,Comedy,Christopher Guest,57,Netflix,TV-MA,5.7,49%,89 min,movie,"6,273"
tt4010862,Massacre on Aisle 12,N/A,USA,"Comedy, Horror","Jim Klock(co-director), William Mark McCullough(co-director)",N/A,Full Auto Films,Not Rated,5.2,NA,83 min,movie,"1,203"
tt5304206,Master Plan,N/A,USA,"Documentary, Short, Drama",Joseph Malinski,N/A,N/A,N/A,N/A,NA,7 min,movie,N/A
tt2461150,Masterminds,"$17,356,894",USA,"Comedy, Crime",Jared Hess,47,Relativity Media,PG-13,5.8,34%,95 min,movie,"46,931"
tt7524738,Masters of Disasters,N/A,USA,"Adventure, Sci-Fi",Donny Brewer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5837788,Mateo's Blood Part 2,N/A,USA,Horror,June Daguiso,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt1472584,Max Steel,"$3,771,397","UK, USA","Action, Adventure, Family, Fantasy, Sci-Fi",Stewart Hendler,22,Open Road Films,PG-13,4.6,0%,92 min,movie,"17,341"
tt6447410,Max Steel Team Turbo: Fusion Tek,N/A,USA,N/A,"Samuel Chou, Dan Fraga, Lloyd Goldfine",N/A,N/A,N/A,7.5,NA,N/A,movie,26
tt7592594,Max Steel: Team Turbo,N/A,USA,Animation,Samuel Chou,N/A,N/A,N/A,8.3,NA,45 min,movie,12
tt0825283,Maximum Ride,N/A,USA,"Action, Adventure, Comedy, Fantasy, Sci-Fi, Thriller",Jay Martin,N/A,Studio 71,PG-13,3.6,NA,88 min,movie,"3,993"
tt5604446,Mazurkas,N/A,USA,"Short, Drama",Marty Krzywonos,N/A,N/A,N/A,N/A,NA,40 min,movie,N/A
tt2674426,Me Before You,"$56,228,651","UK, USA","Drama, Romance",Thea Sharrock,51,Warner Bros. Pictures,PG-13,7.4,56%,106 min,movie,"185,444"
tt3522806,Mechanic: Resurrection,"$21,203,260","France, USA","Action, Adventure, Thriller",Dennis Gansel,38,Summit Entertainment,R,5.7,32%,98 min,movie,"70,407"
tt2535394,Medal of Victory,N/A,USA,"Action, Adventure, Comedy",Joshua Moise,N/A,Warehouse District Productions,TV-MA,4.6,NA,89 min,movie,160
tt6343272,Medias Res,N/A,USA,"Comedy, Crime, Thriller",Edwin Gonzalez,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt6098694,Medicine Bow,N/A,USA,"Drama, Western","Adam Ciller, A. Cole",N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt4191580,Meet the Blacks,N/A,USA,"Comedy, Horror",Deon Taylor,26,Hidden Empire Film Group,R,4.9,18%,94 min,movie,"35,107"
tt6222914,Meeting Her Father,N/A,USA,N/A,Daniel Irmas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5364120,Memoirs of a Godfather,N/A,USA,"Short, Comedy",Stephen Dean,N/A,N/A,N/A,N/A,NA,30 min,movie,N/A
tt1753786,Mercury Plains,N/A,USA,"Action, Adventure, Drama",Charles Burmeister,N/A,Number 5 Films,R,4.2,NA,102 min,movie,"1,157"
tt5710042,Mercy,N/A,USA,"Drama, Mystery, Thriller",Chris Sparling,N/A,Netflix,TV-MA,4.1,NA,90 min,movie,"2,591"
tt7399956,Mercy Tree: Live,N/A,USA,Musical,Michael Lyles,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5488222,Meridian,N/A,USA,Action,Jim Tshirt,N/A,N/A,N/A,7.0,NA,49 min,movie,9
tt1712192,Message from the King,N/A,"UK, France, Belgium, USA","Action, Thriller",Fabrice du Welz,40,MFTK,R,6.4,45%,102 min,movie,"10,171"
tt6829142,Metal Meltdown Featuring Twisted Sister,N/A,USA,N/A,Brian Lockwood,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5596278,Michael Myers: Absolute Evil,N/A,USA,Horror,Rick Gawel,N/A,N/A,N/A,6.6,NA,93 min,movie,23
tt4981636,Middle School: The Worst Years of My Life,"$19,985,196","USA, Cambodia","Comedy, Family",Steve Carr,51,James Patterson Entertainment,PG,6.1,63%,92 min,movie,"6,856"
tt4835894,Middle Man,N/A,USA,"Comedy, Crime, Drama, Thriller",Ned Crowley,37,Lamb Bone Films,TV-MA,5.9,NA,104 min,movie,734
tt3136146,Midnight Delight,N/A,USA,"Animation, Comedy, Fantasy",Rohit Gupta,N/A,N/A,NOT RATED,8.2,NA,85 min,movie,23
tt2254324,Midnight Show,N/A,USA,Fantasy,"Steven Carino, Michael T. Flynn, Steven A. Grainger, David S. Horowitz, Joe Kramer, Chris Schramm, Chris Spoto, Jamison Stalsworth, Antonio Piluso, Shawn Caple, Larry Rosen, Isaac Williams",N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2649554,Midnight Special,"$3,324,164","USA, Greece","Drama, Mystery, Sci-Fi, Thriller",Jeff Nichols,76,Warner Bros. Pictures,PG-13,6.6,83%,112 min,movie,"69,735"
tt5621158,Midtown,N/A,USA,Drama,Jasmine Jewet,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5875402,Mike Disa Interview,N/A,N/A,Short,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2823054,Mike and Dave Need Wedding Dates,"$46,007,113",USA,"Comedy, Romance",Jake Szymanski,51,20th Century Fox,R,6.0,37%,98 min,movie,"77,410"
tt4066836,Miles,N/A,USA,"Comedy, Drama, Family, Sport",Nathan Adloff,N/A,N/A,Unrated,5.7,NA,90 min,movie,541
tt4986758,Miles Before Sleep,N/A,USA,Horror,Michael Taylor Pritt,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3327104,Mind Over Mindy,N/A,USA,"Comedy, Drama, Fantasy",Robert Alaniz,N/A,N/A,N/A,7.9,NA,114 min,movie,10
tt1877707,The Black Hole,N/A,USA,"Sci-Fi, Thriller",Mark Steven Grove,N/A,N/A,NOT RATED,2.9,NA,111 min,movie,333
tt3707104,Mine,N/A,"USA, Spain, Italy","Drama, Fantasy, Thriller","Fabio Guaglione, Fabio Resinaro",40,N/A,Not Rated,5.9,NA,106 min,movie,"13,904"
tt3258038,Minor,N/A,"Canada, USA","Adventure, Drama, Music",Sam Catalfamo,N/A,N/A,PG,N/A,NA,72 min,movie,N/A
tt4257926,Miracles from Heaven,N/A,USA,"Biography, Drama, Family",Patricia Riggen,44,Sony Pictures,PG,7.1,45%,109 min,movie,"18,636"
tt5862812,Misconception of a Father,N/A,USA,Drama,Roosevelt Jackson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3658772,Misconduct,N/A,USA,"Crime, Drama, Mystery, Thriller",Shintaro Shimosawa,24,Mike and Marty Productions,R,5.3,7%,106 min,movie,"14,082"
tt5702356,Misconstrued,N/A,USA,Thriller,Jamar Alston,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7809214,Misfit,N/A,USA,Horror,Todd Braley,N/A,N/A,N/A,4.0,NA,90 min,movie,20
tt3731176,Misfortune,N/A,USA,"Crime, Drama, Thriller",Desmond Devenish,N/A,Gunnison Films,N/A,4.4,20%,90 min,movie,196
tt1935859,Miss Peregrine's Home for Peculiar Children,"$87,240,689","USA, UK, Belgium, Canada","Adventure, Drama, Fantasy, Thriller",Tim Burton,57,20th Century Fox,PG-13,6.7,64%,127 min,movie,"145,687"
tt4540710,Miss Sloane,"$3,439,171","France, USA","Drama, Thriller",John Madden,64,EuropaCorp,R,7.5,76%,132 min,movie,"56,241"
tt2693580,Miss Stevens,"$3,858",USA,"Comedy, Drama",Julia Hart,65,Beachside Films,Not Rated,6.6,91%,86 min,movie,"4,305"
tt5862126,Miss Your Face Like Hell,N/A,USA,"Horror, Thriller",Jenny Xie,N/A,N/A,N/A,N/A,NA,58 min,movie,N/A
tt5518902,Seduced,N/A,USA,"Drama, Thriller",Jessica Janos,N/A,N/A,TV-14,4.6,NA,84 min,movie,268
tt4679502,Mission Improbable,N/A,USA,Drama,Matthew Perdie,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5344740,Mississippi River Tales,N/A,USA,"Drama, Romance",Christopher Perkins-Cook,N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt6238976,Missouri Trippin',N/A,USA,Comedy,Caleb Harris,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt3521164,Moana,"$248,752,120",USA,"Animation, Adventure, Comedy, Family, Fantasy, Musical","Ron Clements, John Musker, Don Hall(co-director), Chris Williams(co-director)",81,Walt Disney Pictures,PG,7.6,96%,107 min,movie,"238,329"
tt4599220,Mob Fathers: Permanent Rehab,N/A,"USA, Netherlands","Comedy, Crime",Ben Van Bergen,N/A,N/A,N/A,9.0,NA,80 min,movie,13
tt2197278,Mobster: A Call for the New Order,N/A,USA,"Action, Drama",Nagendra Karri,N/A,N/A,N/A,7.7,NA,N/A,movie,9
tt2298976,Mobster: The Dawn,N/A,USA,Drama,Nagendra Karri,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2273706,Mobster: The Prelude,N/A,USA,Drama,Nagendra Karri,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2274752,Model Hunger,N/A,USA,Horror,Debbie Rochon,N/A,N/A,N/A,4.2,NA,84 min,movie,129
tt5215992,Modern Society,N/A,USA,"Drama, Horror, Thriller",Farrell Rose,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3849884,Moments from a Sidewalk,N/A,USA,Drama,Silvia Kovatchev,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt3359754,Moments of Clarity,N/A,"Canada, USA","Adventure, Comedy, Drama",Stev Elam,N/A,Long Stem Pictures,N/A,5.9,40%,97 min,movie,109
tt3842002,Mommy's Box,N/A,USA,"Comedy, Drama, Music",Johnny Greenlaw,N/A,N/A,N/A,8.7,NA,90 min,movie,33
tt6162792,Monday,N/A,USA,Drama,Jacob Max Fertig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3025198,Monday Nights at Seven,N/A,USA,"Drama, Family, Romance",Marty Sader,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt4328258,Monday at 11:01 A.M.,N/A,USA,Thriller,Harvey Lowry,25,Charles Agron Productions,R,5.0,NA,96 min,movie,129
tt6793870,Mondo Absurdo,N/A,USA,N/A,Trevor Bather,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt4715356,Money,N/A,"USA, Spain","Crime, Mystery, Thriller",Martín Rosete,N/A,N/A,R,5.5,NA,86 min,movie,"2,295"
tt4875652,Money Back Guarantee,N/A,USA,"Drama, Thriller",Primo Brown,N/A,N/A,N/A,5.1,NA,104 min,movie,17
tt2241351,Money Monster,N/A,USA,"Crime, Drama, Thriller",Jodie Foster,55,Smokehouse Pictures,R,6.5,59%,98 min,movie,"88,956"
tt5471754,Money Tree,N/A,USA,Fantasy,Steve White,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4872896,Mono,N/A,USA,Comedy,Jarrett Lee Conaway,N/A,N/A,Not Rated,6.5,NA,88 min,movie,"1,148"
tt5898034,Monster High: Welcome to Monster High,N/A,USA,"Animation, Fantasy","Stephen Donnelly, Olly Reid, Jun Falkenstein",N/A,N/A,Not Rated,5.6,NA,73 min,movie,410
tt5703038,Monsterland,N/A,USA,"Comedy, Fantasy, Horror, Thriller","Erik Gardner, Andrew Kasch, Josh LaCasse, Patrick Longstreth, Sander Maran, Peter McCoubrey, John Skipp, Jack Fields, Corey Norman",N/A,N/A,Not Rated,5.1,NA,108 min,movie,293
tt4700574,Monty Comes Back,N/A,USA,"Comedy, Drama",Thomas John Nudi,N/A,N/A,N/A,9.0,NA,88 min,movie,24
tt2784020,Monumental,N/A,USA,"Action, Drama",Scott B. Hansen,N/A,N/A,N/A,5.4,NA,100 min,movie,104
tt5553220,Moon Justice,N/A,USA,Drama,"Keyboard Money Mike, Mike Williams",N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt4975722,Moonlight,"$27,850,910",USA,Drama,Barry Jenkins,99,A24 Films,R,7.4,98%,111 min,movie,"240,065"
tt6030304,Moonwick Circle,N/A,USA,Horror,Paul Counelis,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2255893,Morality,N/A,USA,Drama,Michael Denarlo,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt6149804,More Than Friends,N/A,USA,"Drama, Romance",Milon V. Parker,N/A,N/A,N/A,6.1,NA,133 min,movie,29
tt4520364,Morgan,"$3,912,052",USA,"Action, Horror, Sci-Fi, Thriller",Luke Scott,48,Scott Free Films,R,5.8,38%,92 min,movie,"36,761"
tt3652862,Morris from America,"$88,932","Germany, USA","Comedy, Drama, Romance",Chad Hartigan,75,A24 and DIRECTV,R,6.2,88%,91 min,movie,"4,771"
tt5934854,Mosaic,N/A,USA,Drama,Devyne Johnson,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt4482572,Moth,N/A,"UK, Hungary, USA","Drama, Horror, Mystery","Gergö Elekes, József Gallai",N/A,N/A,N/A,3.0,NA,81 min,movie,708
tt3462360,Mothballs and FireFlies,N/A,USA,Drama,Christopher Bass,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt4824302,Mother's Day,"$29,149,230",USA,"Comedy, Drama, Romance",Garry Marshall,18,Open Road Films,PG-13,5.7,6%,118 min,movie,"30,082"
tt2395339,Mothers and Daughters,"$29,149,230",USA,Drama,"Paul Duddridge, Nigel Levy(co-director)",29,Open Road Films,PG-13,5.0,6%,90 min,movie,"2,632"
tt6231792,Moto 8: The Movie,N/A,USA,Sport,Taylor Congdon,N/A,The Orchard,Not Rated,6.1,NA,61 min,movie,76
tt5564448,Motor City Living,N/A,USA,Drama,Wil Lewis,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt4973270,Motorcity Motormouth,N/A,USA,Comedy,E. Dylan Costa,N/A,N/A,N/A,6.7,NA,N/A,movie,19
tt5369162,Mount Hopeless,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2431448,Mouthpiece,N/A,USA,"Comedy, Drama, Romance",David Merritt II,N/A,N/A,N/A,4.0,NA,85 min,movie,46
tt5106120,Movie Madness,N/A,USA,Horror,"Big Daddy Kane, Phillip Penza",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4196848,Mr. Church,"$685,143",USA,"Comedy, Drama",Bruce Beresford,37,Envision Media Arts,PG-13,7.6,24%,104 min,movie,"23,776"
tt4847580,Mr. Lee,N/A,USA,"Action, Adventure, Comedy, Crime, Drama, Thriller",Lolo Loren,N/A,N/A,N/A,7.6,NA,97 min,movie,8
tt5964860,Mr. Mental,N/A,USA,Comedy,Steve Sealy,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt5757968,Mrs. Worthington's Party,N/A,USA,"Comedy, Drama",David Wall,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt1978483,Mud Man,N/A,USA,Drama,Marko Sanginetto,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5072154,Muddy Corman,N/A,USA,"Comedy, Drama, Sport",Jon McDonald,N/A,N/A,N/A,8.2,NA,101 min,movie,5
tt1913080,Murder for Pleasure,N/A,USA,"Horror, Thriller",Derek Braasch,N/A,N/A,N/A,4.5,NA,90 min,movie,19
tt6901444,Murder on Marburg,N/A,USA,"Comedy, Horror, Mystery, Thriller",Matt Roden,N/A,N/A,N/A,7.3,NA,45 min,movie,10
tt5060872,Muslimah's Guide to Marriage,N/A,USA,Comedy,Aminah Abdul-Jabbaar,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5325030,My Art,N/A,USA,Drama,Laurie Simmons,53,Film Movement,N/A,4.3,63%,86 min,movie,83
tt3101140,My B.F.F.,N/A,USA,Family,Greg Carter,N/A,N/A,N/A,8.7,NA,N/A,movie,9
tt4065212,Bakery in Brooklyn,N/A,"Spain, USA","Comedy, Romance",Gustavo Ron,22,Bullet Pictures,TV-14,4.6,43%,100 min,movie,"1,393"
tt6836576,My Beloved Purity,N/A,USA,"Fantasy, Music, Romance, Sci-Fi",Haley McCormick,N/A,N/A,N/A,N/A,NA,61 min,movie,N/A
tt3760922,My Big Fat Greek Wedding 2,"$52,069,651","USA, Canada","Comedy, Romance",Kirk Jones,37,Gold Circle Films,PG-13,6.0,28%,94 min,movie,"26,647"
tt4550420,My Blind Brother,N/A,USA,"Comedy, Drama, Romance",Sophie Goodhart,60,Low Spark Films,R,6.0,81%,85 min,movie,"3,390"
tt5848390,My Breakthrough Movie,N/A,USA,"Comedy, Drama, Romance",Granville Bailey,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt5625434,My Brother's Keeper,N/A,USA,Drama,Samone Norsworthy,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4444480,My Daughter's Dilemma,N/A,USA,Drama,"Arnon Louiv Dantas, Fernando Lugo",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3285740,My Dead Boyfriend,N/A,USA,Comedy,Anthony Edwards,25,N/A,R,4.7,0%,90 min,movie,454
tt5538568,My Entire High School Sinking Into the Sea,"$65,250",USA,"Animation, Comedy, Drama",Dash Shaw,72,GKIDS,PG-13,6.0,84%,75 min,movie,855
tt4242100,My Father Die,"$3,229",USA,"Action, Drama",Sean Brosnan,42,KnightMarcher,N/A,5.6,64%,90 min,movie,907
tt3850028,My First Kiss and the People Involved,N/A,USA,"Drama, Mystery",Luigi Campi,N/A,N/A,N/A,8.3,NA,81 min,movie,16
tt5121612,My Friend Violet,N/A,USA,"Comedy, Drama, Thriller",Matthew Robinson,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3452748,My Friend's Rubber Ducky,N/A,USA,Comedy,Josh Hyde,N/A,N/A,N/A,8.4,NA,74 min,movie,5
tt6523734,My Heart Is an Octopus or My Father on the Shore of the Black Sea,N/A,"Bulgaria, Germany, Hong Kong, India, Russia, USA","Animation, Biography, Crime",Neno Belchev,N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
