title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt4076926,The Heyday of the Insensitive Bastards,N/A,USA,"Comedy, Drama","Mark Columbus, Lauren Hoekstra, Sarah Kruchowski, Ryan Moody, Simon Savelyev, Vanita Shastry, Shadae Lamar Smith, Jeremy David White, Jonathan King",N/A,Elysium Bandini Studios,Not Rated,4.4,NA,97 min,movie,"1,510"
tt1572506,The High Schoolers Guide to College Parties,N/A,USA,Comedy,Patrick Johnson,N/A,Hold It Now Films,TV-MA,2.6,NA,90 min,movie,191
tt3305176,The Hollow One,N/A,USA,"Horror, Sci-Fi, Thriller",Nathan Hendrickson,N/A,N/A,Not Rated,3.8,NA,95 min,movie,340
tt5457864,The Hollow Waltz,N/A,USA,Crime,S.W. Rand,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt4599860,Autumn's End,N/A,USA,"Horror, Mystery, Thriller",Jerry J. White III,N/A,N/A,N/A,6.3,NA,80 min,movie,26
tt3034146,The Horror Network Vol. 1,N/A,USA,Horror,"Brian Dorton, Joseph Graham, Manuel Marín, Lee Matthews, Douglas Conner(co-director), Ignacio Martín Lerma(co-director)",N/A,N/A,Not Rated,5.5,NA,97 min,movie,289
tt2982158,The Hours Till Daylight,N/A,USA,"Drama, Horror, Thriller",Jon Garcia,N/A,N/A,N/A,4.2,NA,84 min,movie,39
tt4085238,The House on Pine Street,N/A,USA,"Drama, Horror","Aaron Keeling(co-director), Austin Keeling(co-director)",N/A,N/A,N/A,5.3,NA,111 min,movie,"1,777"
tt4478526,The Hum,N/A,USA,"Drama, Thriller",F.C. Rabbath,N/A,F.C. Rabbath Creations,Not Rated,4.7,NA,84 min,movie,57
tt4122722,The Human,N/A,USA,Drama,Jesse Gordon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1883367,The Human Centipede III (Final Sequence),$470,USA,"Comedy, Horror",Tom Six,5,IFC Films,Not Rated,2.7,17%,102 min,movie,"13,302"
tt3890602,The Human Kind,N/A,USA,Drama,M.B. Elkins,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1951266,The Hunger Games: Mockingjay - Part 2,"$254,641,329",USA,"Action, Adventure, Sci-Fi, Thriller",Francis Lawrence,65,Lionsgate Films,PG-13,6.5,70%,137 min,movie,"264,192"
tt2322932,The Hunted,N/A,"USA, UK","Action, Comedy, Horror, Thriller",Robert Chapin,N/A,N/A,N/A,6.6,NA,90 min,movie,53
tt2569548,The Hybrids Family,N/A,USA,"Adventure, Comedy, Family, Horror",Tony Randel,N/A,N/A,N/A,6.7,NA,95 min,movie,70
tt4858474,The Id,N/A,USA,"Horror, Thriller",Thommy Hutson,N/A,N/A,TV-MA,4.6,NA,87 min,movie,157
tt3874264,The Inevitable,N/A,USA,Drama,Ryan Workman,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3919598,The Inhabitants,N/A,USA,"Horror, Thriller","Michael Rasmussen, Shawn Rasmussen",N/A,Lascaux Media,TV-MA,4.1,71%,90 min,movie,"1,063"
tt3639656,Stranger in the House,N/A,USA,"Horror, Mystery, Thriller",Devon Gummersall,N/A,N/A,N/A,4.6,NA,90 min,movie,140
tt2361509,The Intern,"$60,886,513",USA,"Comedy, Drama",Nancy Meyers,51,Warner Bros. Pictures,PG-13,7.1,60%,121 min,movie,"199,728"
tt3112572,The Internship Games,N/A,USA,Comedy,Tania Zee,N/A,N/A,N/A,4.4,NA,95 min,movie,83
tt2400463,The Invitation,"$231,703",USA,"Drama, Horror, Mystery, Thriller",Karyn Kusama,74,Drafthouse Films,Not Rated,6.6,88%,100 min,movie,"77,995"
tt4511528,The Italian,N/A,USA,Crime,Michel Andre Constantin,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt4071492,The Ivy League Farmer,N/A,USA,Family,Thomas Weber,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3264194,The Jokesters,N/A,USA,"Comedy, Horror, Thriller",AJ Wedding,N/A,N/A,Not Rated,3.4,NA,80 min,movie,326
tt5100820,The Jokesters,N/A,USA,"Comedy, Horror, Thriller",AJ Wedding,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt4900076,The Journey,N/A,USA,"Comedy, Drama","Jera Sky, Brandon Weaver",N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt2382082,The Kawaii Electric Company,N/A,USA,"Drama, Thriller",Kurt Skaggs,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3439758,The Kid,N/A,USA,"Comedy, Drama, Family",David Scott Heck,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt5013934,The Kidnapping of Paul Griddel,N/A,USA,"Comedy, Horror, Mystery",David Johnson,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt5174354,The Killer's Alphabet,N/A,USA,Mystery,Micaiah Beasley,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt4909132,The Killing of Scarlett Rosetti,N/A,USA,Drama,Sam Vargen,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt4424812,The King of New Orleans,N/A,USA,"Drama, Music","Allen Frederic, Coodie(co-director), Chike Ozah(co-director)",N/A,N/A,N/A,7.8,NA,82 min,movie,30
tt4906340,The Kingfisher,N/A,USA,Western,N/A,N/A,N/A,N/A,N/A,NA,140 min,movie,N/A
tt3920220,The Kustomonsters Movie,N/A,USA,Animation,Craig Clark,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5121606,The Lady,N/A,USA,"Drama, Mystery",Tyler Henderson,N/A,N/A,N/A,N/A,NA,79 min,movie,N/A
tt4916030,The Lake Drain,N/A,USA,"Drama, Fantasy, Sci-Fi",Jerry Griffin,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt5152198,The Lake of Simon,N/A,USA,Crime,Neal Desrochers,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2662764,The Lake on Clinton Road,N/A,USA,Horror,DeShon Hardy,N/A,N/A,TV-MA,2.5,NA,80 min,movie,250
tt4335430,The Land of Flowers,N/A,USA,Drama,John H. Francis,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3717824,The Last Apartment,N/A,USA,Horror,Larry Rosen,N/A,N/A,N/A,8.7,NA,83 min,movie,23
tt1833883,The Last Breath...,N/A,USA,Horror,Paul Salamoff,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4041320,The Last Case of August T. Harrison,N/A,USA,"Drama, Horror, Mystery",Ansel Faraj,N/A,N/A,N/A,5.7,NA,66 min,movie,7
tt3621934,The Last Decent Conversation,N/A,USA,Comedy,Kevin Sheil,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4591226,The Last House,N/A,USA,Horror,Sean Cain,N/A,N/A,Not Rated,3.2,NA,91 min,movie,95
tt4222702,The Last One Left,N/A,USA,Thriller,Larry Rosen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3396166,The Last Rescue,N/A,USA,"Action, Drama, War",Eric Colley,N/A,N/A,TV-MA,4.7,NA,107 min,movie,"1,264"
tt3395286,The Last Trip,N/A,USA,"Comedy, Drama, Thriller","Carlos Azucena, Wayne Winterstein",N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt1618442,The Last Witch Hunter,N/A,"USA, China, Canada","Action, Adventure, Fantasy",Breck Eisner,34,Summit Entertainment.,PG-13,6.0,17%,106 min,movie,"89,351"
tt4154526,The Last Wolf of Ezo,N/A,USA,Western,Eduardo Castrillo,N/A,N/A,UNRATED,5.1,NA,73 min,movie,15
tt2918436,The Lazarus Effect,N/A,USA,"Horror, Mystery, Sci-Fi, Thriller",David Gelb,31,N/A,PG-13,5.2,NA,83 min,movie,"38,889"
tt5272086,The Left Behind,N/A,USA,Drama,Oliver Salk,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt5246582,The Left-Behind Children,N/A,"USA, China",Drama,Hao Tian,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3747436,The Legend of Kate Kensington,N/A,USA,Thriller,Brad Castillo,N/A,N/A,N/A,8.3,NA,N/A,movie,12
tt2369411,Ghost Witch,N/A,USA,Horror,Joseph Lavender,N/A,N/A,N/A,3.9,NA,97 min,movie,88
tt5047424,The Legend of Wasco,N/A,USA,Horror,"Shane Beasley(co-director), Leya Taylor(co-director)",N/A,N/A,NOT RATED,2.9,NA,81 min,movie,130
tt3549788,The Life and Death of an Unhappily Married Man,N/A,USA,"Comedy, Drama",Josh Hope,N/A,N/A,N/A,6.3,NA,85 min,movie,13
tt4464816,The Light,N/A,USA,"Comedy, Drama",Mitch Temple,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt3549566,American Poltergeist 3,N/A,USA,Horror,John Rogers,N/A,N/A,N/A,3.4,NA,84 min,movie,221
tt5912838,The Liq,N/A,USA,"Adventure, Crime, Drama",Benson Bey,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt3513824,The List,N/A,USA,Drama,Georgia Tanner,N/A,Foretress Films,N/A,8.1,NA,114 min,movie,32
tt4611942,The List,N/A,USA,Action,N/A,N/A,Foretress Films,N/A,N/A,NA,N/A,movie,N/A
tt3799088,The Livingston Gardener,N/A,USA,Thriller,Ryan Roy,N/A,Murderabilia Entertainment,NOT RATED,4.6,NA,86 min,movie,72
tt2726560,The Longest Ride,N/A,USA,"Drama, Romance",George Tillman Jr.,33,20th Century Fox,PG-13,7.1,31%,123 min,movie,"72,446"
tt2912776,The Looking Glass,"$1,711",USA,"Drama, Music",John D. Hancock,N/A,FilmAcres,N/A,5.8,71%,110 min,movie,157
tt2488250,The Lookout,N/A,"Venezuela, USA",Drama,Gordon Milcham,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5312462,The Lord of the Wings,N/A,USA,Comedy,Ethan Hendricks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2224532,The Los Box,N/A,USA,N/A,Gabriel Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4817782,The Lost One,N/A,USA,Drama,Doug Burch,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3310896,The Lotus,N/A,USA,"Action, Horror, Sci-Fi",Jorge Nunez,N/A,N/A,Not Rated,4.9,NA,85 min,movie,700
tt4677806,The Loudest Sound,N/A,USA,Drama,Jason Miller,N/A,N/A,N/A,N/A,NA,119 min,movie,N/A
tt4530768,The Love Inside,N/A,USA,"Comedy, Drama, Romance","Andy Irvine, Mark Smoot",N/A,N/A,TV-MA,5.5,NA,90 min,movie,43
tt4554426,The Lucky Ones,N/A,USA,"Short, Drama, Thriller",Stephen Petrillo,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3955078,The Luigi0730 Sequel,N/A,USA,"Action, Adventure, Comedy","Eric Arnold, David Gattis",N/A,N/A,PG-13,N/A,NA,73 min,movie,N/A
tt5277836,The Lurking,N/A,USA,Horror,Rob Michels,N/A,N/A,NOT RATED,N/A,NA,61 min,movie,N/A
tt4300052,The Magician's Son,N/A,USA,Family,Saravut Frank Sopapunta,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5285234,The Man Who Disappeared,N/A,USA,Short,Sylvere Lotringer,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt0787524,The Man Who Knew Infinity,N/A,"UK, USA","Biography, Drama",Matt Brown,56,Edward R. Pressman Film Corporation,PG-13,7.2,62%,108 min,movie,"46,094"
tt7937698,The Man Who Wasn't Tex Magru,N/A,USA,"Comedy, Crime, Family",Terry Traynor,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt1638355,The Man from U.N.C.L.E.,"$38,140,180","USA, UK","Action, Adventure, Comedy",Guy Ritchie,56,Warner Bros. Pictures,PG-13,7.3,67%,116 min,movie,"248,959"
tt3384180,The Man in 3B,"$291,145",USA,Mystery,Trey Haley,N/A,Sony Pictures Entertainment,R,5.1,NA,93 min,movie,518
tt3574396,The Man in the Empty Chair,N/A,USA,Drama,Chip Rossetti,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3393762,The Martial Arts Kid,N/A,USA,"Action, Family",Michael Baumgarten,N/A,Traditionz Entertainment Inc.,NOT RATED,7.6,NA,103 min,movie,187
tt3659388,The Martian,"$202,313,768","UK, USA, Hungary","Adventure, Drama, Sci-Fi",Ridley Scott,80,20th Century Fox,PG-13,8.0,91%,144 min,movie,"709,081"
tt4078976,The Mayor of Rock & Roll,N/A,USA,"Comedy, Drama, Music",N/A,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt4501454,The Meddler,N/A,USA,"Comedy, Drama, Romance",Lorene Scafaria,68,N/A,PG-13,6.3,NA,103 min,movie,"11,113"
tt4519438,The Merchant of Venice,N/A,USA,Drama,David Serero,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4331718,The Messenger's Box,N/A,USA,Drama,Gary Bosek,N/A,Piercing Purpose Productions,Not Rated,2.6,NA,90 min,movie,99
tt4503190,The Method,N/A,USA,N/A,Trifon Dimitropoulos,N/A,N/A,N/A,N/A,NA,49 min,movie,N/A
tt3522138,The Middle Distance,N/A,USA,"Comedy, Drama, Romance",Patrick Underwood,N/A,N/A,N/A,6.2,NA,80 min,movie,96
tt4390066,The Middle Ground,N/A,USA,"Drama, History",Dallas Lee Blanton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5246928,The Mildew from Planet Xonader,N/A,USA,"Action, Horror, Sci-Fi","Giulio De Santi, Neil Meschino",N/A,N/A,N/A,6.0,NA,85 min,movie,402
tt4219122,The Millionaire,N/A,USA,Biography,Vihar Patel,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3744032,The Mime,N/A,USA,Horror,Maria Gilbert,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4567486,The Mind's Eye,N/A,USA,"Action, Horror, Sci-Fi",Joe Begos,55,Channel 83 Films,Not Rated,4.5,62%,87 min,movie,"1,496"
tt2953530,The Minnesota Delivery,N/A,USA,Action,"Timothy Christian, Geoff Brown",N/A,N/A,N/A,6.9,NA,93 min,movie,12
tt4654584,The Mirror and the Phonograph,N/A,USA,"History, Romance, War",Caelia Adams,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt3851142,The Missing Girl,N/A,USA,"Comedy, Drama, Mystery",A.D. Calvo,N/A,N/A,Not Rated,6.7,NA,89 min,movie,71
tt4130180,The Morning After,N/A,USA,"Comedy, Drama",Shanra Kehl,N/A,Oops Productions,N/A,4.4,NA,79 min,movie,210
tt2503768,The Mourning,N/A,USA,"Drama, Mystery, Thriller",Marc Clebanoff,N/A,N/A,N/A,3.4,NA,106 min,movie,287
tt4018854,The Movie Extra,N/A,USA,Comedy,F.C. Rabbath,N/A,N/A,NOT RATED,8.3,NA,72 min,movie,9
tt4298966,The Murder Pact,N/A,USA,"Mystery, Thriller",Colin Theys,N/A,Synthetic Cinema International,TV-14,5.8,NA,85 min,movie,524
tt3685480,The Networker,N/A,USA,"Comedy, Drama, Family",John A. Gallagher,N/A,Random Media,NOT RATED,6.5,NA,80 min,movie,93
tt4938816,The New Job: Assassin's Anonymous,N/A,USA,Comedy,Michael Mayer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4836672,The News Crew,N/A,USA,Comedy,"Taylor Cayro, Anthony Keeney",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4813716,The Next Generation Movie,N/A,USA,Comedy,Randy Holloway,N/A,N/A,N/A,N/A,NA,210 min,movie,N/A
tt3848538,The Nexum Agency,N/A,USA,Action,Suave Richardson Richardson,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3530002,The Night Before,"$31,315,980",USA,"Comedy, Fantasy",Jonathan Levine,58,Sony Films,R,6.4,67%,101 min,movie,"61,567"
tt3323638,The Night Crew,N/A,USA,"Action, Thriller",Christian Sesma,N/A,Premiere Entertainment Productions,Not Rated,4.1,NA,89 min,movie,997
tt3583382,The Night Is Young,N/A,USA,"Comedy, Romance","Dave Hill, Matt Jones",N/A,Marvista Entertainment,Unrated,5.6,NA,91 min,movie,231
tt4341912,The Night Shift: Book 1,N/A,USA,Action,Kelly Weaver,N/A,N/A,N/A,N/A,NA,140 min,movie,N/A
tt5376596,The Night of the Wererooster,N/A,USA,"Action, Comedy, Horror",David G. Radford,N/A,N/A,N/A,4.6,NA,90 min,movie,22
tt2462580,The Nymphets,N/A,USA,Drama,Gary Gardner,N/A,N/A,TV-MA,4.6,NA,75 min,movie,165
tt4075952,The Ocean of Helena Lee,N/A,USA,Drama,Jim Akin,N/A,N/A,PG-13,7.8,NA,88 min,movie,26
tt7635226,The Offerings,N/A,USA,Horror,Danny Draven,N/A,N/A,N/A,3.3,NA,100 min,movie,56
tt4586398,America is Still the Place 2015,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt3545242,"The Old, Old Story",N/A,USA,Drama,Samuel Hathaway,N/A,N/A,N/A,8.4,NA,92 min,movie,11
tt6996846,The Order of Three,N/A,USA,N/A,Sophia Mendez,N/A,N/A,N/A,8.7,NA,103 min,movie,6
tt5275912,The Origins of Infamy: Brainwave,N/A,USA,Crime,Evan Gilland,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt3237064,The Origins of Wit and Humor,N/A,USA,Comedy,Christian Gridelli,N/A,N/A,N/A,8.7,NA,91 min,movie,12
tt2336618,The Other Barrio,N/A,USA,"Crime, Drama, Mystery",Dante Betteo,N/A,N/A,N/A,7.1,NA,96 min,movie,10
tt2414892,The Other Kind,N/A,USA,Drama,Rosalyn Rosen,N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
tt4335354,The Other Side of the Lake the Purple Girl: Episode IV-The New Visitor,N/A,USA,Sci-Fi,Erik De La Torre Stahl,N/A,N/A,N/A,5.8,NA,120 min,movie,10
tt3901602,The Other Tribes,N/A,USA,Drama,Chijindu Kelechi Eke,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4859032,The Ouija Exorcism,N/A,USA,Horror,Nick Slatkin,N/A,Marquis Productions,Unrated,2.2,NA,87 min,movie,436
tt4333210,The Outfield,N/A,USA,"Comedy, Drama","Michael Goldfine, Eli Gonda",N/A,Fullscreen Films,Not Rated,4.7,NA,90 min,movie,784
tt3844362,The Overnight,"$1,109,808",USA,"Comedy, Mystery",Patrick Brice,65,The Orchard,R,6.1,83%,79 min,movie,"15,067"
tt4375062,The Painting: The Art of Slaying,N/A,USA,"Comedy, Horror, Thriller",Robert Rothbard,N/A,N/A,N/A,7.0,NA,96 min,movie,11
tt2548070,The Paper Boat,N/A,USA,"Crime, Drama, Mystery",Los Angeles Barea,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2368412,The Party Is Over,N/A,USA,Comedy,Vahe Gabuchian,N/A,N/A,Not Rated,5.3,NA,89 min,movie,94
tt5076330,The Party at the End of the World,N/A,USA,Comedy,Christina Trevino,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3177166,The Path of the Sun,N/A,"Ecuador, USA",Drama,Jhonny Obando,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5000992,The Payback,N/A,USA,"Crime, Drama",Stanley D. Jacobs,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt2452042,The Peanuts Movie,"$106,132,048",USA,"Animation, Adventure, Comedy, Drama, Family",Steve Martino,67,20th Century Fox,G,7.1,87%,88 min,movie,"40,191"
tt4715422,The Pegasus Project,N/A,USA,Thriller,Aaron Wolf,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3862750,The Perfect Guy,"$45,000,926",USA,"Crime, Drama, Horror, Mystery, Romance, Thriller",David M. Rosenthal,36,Sony Pictures,PG-13,5.6,18%,100 min,movie,"9,289"
tt4204112,The Perils of Posting,N/A,USA,Mystery,Mikki Acedo,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt4341532,The Phoenix Incident,N/A,USA,"Mystery, Sci-Fi, Thriller",Keith Arem,N/A,PCB Productions,Not Rated,5.1,50%,82 min,movie,"1,365"
tt3430042,The Phoenix Project,N/A,USA,"Drama, Sci-Fi",Tyler Graham Pavey,N/A,FilmBuff,Not Rated,4.2,NA,92 min,movie,782
tt5149852,The Popular Kids,N/A,USA,"Comedy, Drama, Romance",Mikiel Crosby,N/A,N/A,N/A,N/A,NA,133 min,movie,N/A
tt4485234,The Portrait,N/A,USA,"Drama, Romance","John Uche, Christopher Okonkwo",N/A,N/A,N/A,N/A,NA,67 min,movie,N/A
tt5128318,The Power of Two,N/A,USA,Drama,Sadie Marks,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2654572,The Preppie Connection,N/A,"Puerto Rico, USA","Crime, Drama",Joseph Castelo,34,N/A,R,6.1,NA,95 min,movie,"3,342"
tt5067342,The Present,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt3739558,The Price,N/A,USA,Drama,Kim Hughes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3901318,The Protokon,N/A,USA,"Drama, Fantasy, Sci-Fi",Anthony de Lioncourt,N/A,N/A,N/A,8.0,NA,105 min,movie,73
tt3626508,The Public Domain,N/A,USA,Drama,Patrick Coyle,N/A,N/A,N/A,8.0,NA,92 min,movie,16
tt3593626,The Purgation,N/A,USA,"Drama, Horror, Thriller",Elaine Chu,N/A,N/A,TV-MA,2.9,NA,86 min,movie,155
tt3068906,The Purple Onion,N/A,"USA, Poland","Comedy, Drama",Matt Szymanowski,N/A,Wolves Films,N/A,5.5,NA,75 min,movie,11
tt5557974,The Pursuit of Endurance,N/A,USA,Adventure,Bertrand Delapierre,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt3903044,Untitled Prom Sequel,N/A,USA,Comedy,Ryan Konig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3107078,The Quest for Suki,N/A,USA,"Adventure, Comedy",Clint Bramlette,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4913730,The Quest of Aaron Adams,N/A,USA,Comedy,Scott Lehman,N/A,N/A,N/A,9.4,NA,N/A,movie,5
tt4627208,The Ragpicker's Dream,N/A,USA,"Comedy, Music, Romance",Ryan Willer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3919716,The Reconciler,N/A,USA,Thriller,Shawn Justice,N/A,Justice Pictures,N/A,8.0,NA,86 min,movie,11
tt5309106,The Redemption Hit,N/A,USA,Action,Alain Vo,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt4773906,The Rescue,N/A,USA,Mystery,Mike Kelly,N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
tt7329500,The Resurrection of H.P. Lovecraft,N/A,USA,N/A,Messiah-el Bey,N/A,N/A,Not Rated,N/A,NA,59 min,movie,N/A
tt4523246,The Return,N/A,USA,"Horror, Mystery, Thriller",Ryan Prince,N/A,N/A,N/A,6.1,NA,N/A,movie,12
tt4665626,The Return,N/A,USA,Adventure,Steven F. Zambo,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt4109240,The Return and Redemption of the Sundance Kid! Slideook,N/A,USA,Animation,James Beebe,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt2815160,The Return of Mike and Ike,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5197646,The Return of the Psycho Sisters,N/A,USA,Horror,Roland Brown,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt1663202,The Revenant,N/A,"USA, Hong Kong, Taiwan","Action, Adventure, Biography, Drama, History, Western",Alejandro G. Iñárritu,76,20th Century Fox,R,8.0,79%,156 min,movie,"651,506"
tt2479478,The Ridiculous 6,N/A,USA,"Comedy, Western",Frank Coraci,18,Netflix,TV-14,4.8,0%,119 min,movie,"40,655"
tt4570788,The Right Eye 2,N/A,USA,"Fantasy, Sci-Fi",Lawrence Xu,N/A,N/A,PG-13,9.3,NA,120 min,movie,11
tt2577662,The Rise of the Robots,N/A,USA,Sci-Fi,Herbert Midgley,N/A,N/A,Not Rated,4.0,NA,85 min,movie,38
tt3279420,The Robert Yummy Sandifer Story,N/A,USA,"Crime, Music, Thriller",Shaiking Mathis,N/A,N/A,N/A,8.0,NA,62 min,movie,21
tt5265138,The Roosters,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt2727732,The Rumperbutts,N/A,USA,"Comedy, Fantasy, Music",Marc Brener,N/A,Mance Media,NOT RATED,5.9,NA,91 min,movie,57
tt3687398,The Runner,N/A,USA,Drama,Austin Stark,39,Alchemy,R,4.7,24%,90 min,movie,"4,715"
tt5126140,The Sacred Flame,N/A,"Mexico, Italy, USA","Adventure, Musical, Romance",Alberto Espino,N/A,N/A,N/A,N/A,NA,117 min,movie,N/A
tt4519104,The Sacrifice,N/A,USA,Horror,Ricardo Islas,N/A,N/A,N/A,4.1,NA,103 min,movie,17
tt3341448,The Sad and Lonely Glow,N/A,USA,"Comedy, Romance",Ryan Balas,N/A,N/A,Not Rated,5.0,NA,74 min,movie,21
tt1757901,The Sadist,N/A,USA,"Action, Horror, Mystery",Jeremiah Kipp,N/A,N/A,N/A,4.5,NA,76 min,movie,52
tt3399484,The Sand,N/A,USA,"Comedy, Horror, Sci-Fi, Thriller",Isaac Gabaeff,N/A,Scatena &amp; Rosner Films,TV-14,3.8,NA,84 min,movie,"3,114"
tt4170190,The Sauce,N/A,USA,Comedy,"L.B. Deyo, Elizabeth Spear",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2511216,The Scapegoat,N/A,"USA, Italy","Drama, Thriller",Cathy Beasley,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt1564945,The Scarapist,N/A,USA,"Crime, Horror, Thriller","Synthian Sharp, Jeanne Marie Spicuzza",N/A,N/A,N/A,8.1,NA,81 min,movie,32
tt4700594,The Scarlet Letter,N/A,USA,"Drama, History",Elizabeth Berry,N/A,N/A,N/A,6.0,NA,111 min,movie,20
tt4383026,The Science of the Mind Part II: Planet Reynolds,N/A,USA,N/A,The Reverend,N/A,N/A,NOT RATED,N/A,NA,104 min,movie,N/A
tt3450900,The Sea of Trees,"$20,083",USA,"Drama, Fantasy, Mystery",Gus Van Sant,23,Waypoint Entertainment,PG-13,6.1,15%,110 min,movie,"12,077"
tt5207952,The Search for Silverspear,N/A,USA,"Animation, Action, Adventure","Curt Markham, Curt Markham",N/A,N/A,N/A,N/A,NA,59 min,movie,N/A
tt2555736,The Second Best Exotic Marigold Hotel,"$38,996,694","UK, USA","Comedy, Drama",John Madden,51,20th Century Fox,PG,6.6,65%,122 min,movie,"29,689"
tt3519936,The Secret Handshake,N/A,USA,Family,Howard Klausner,N/A,Town Square Pictures,N/A,6.3,NA,100 min,movie,59
tt4458358,The Secret Life of Dave Morang,N/A,USA,"Comedy, Family",Brian Prampini,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2802854,The Secret of Wilson Hill,N/A,"Sweden, USA, UK","Action, Drama, Western",N/A,N/A,N/A,N/A,7.0,NA,55 min,movie,5
tt5142886,The Senator,N/A,USA,Comedy,Alan Dysert,N/A,N/A,N/A,N/A,NA,56 min,movie,N/A
tt4487952,The Sexy Assassin,N/A,USA,Action,Larry Sied,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2817548,The Shadow Behind You,N/A,USA,"Crime, Mystery, Thriller",San Banarje,N/A,N/A,N/A,3.6,NA,90 min,movie,53
tt1670392,The Shattering,N/A,USA,Thriller,Jason Boritz,N/A,N/A,Not Rated,3.5,NA,76 min,movie,130
