title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt7600648,Butterflies & Diamonds,N/A,USA,Romance,Veronica J. Valentini,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt3885938,Butterfly's Lament,N/A,USA,Drama,Dimitri Voutsinos,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3213224,By Jingo,N/A,USA,Drama,Ryan Caraway,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt3707106,By the Sea,"$319,968","France, Malta, USA","Drama, Romance",Angelina Jolie,44,Universal Pictures,R,5.3,35%,122 min,movie,"16,976"
tt5298892,Bye Felicia,N/A,USA,"Short, Horror",Tonia L. Carrier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4660276,C-Bar,N/A,USA,Western,Patrick Ball,N/A,N/A,UNRATED,7.9,NA,60 min,movie,29
tt5329796,COLABS: The Special-feature Film,N/A,USA,Comedy,Didi Rio,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt4319458,Cabaret Diabolique,N/A,USA,Horror,Christopher Forbes,N/A,N/A,N/A,6.2,NA,120 min,movie,5
tt4096608,Seclusion,N/A,USA,"Horror, Mystery, Thriller",Joe Bandelli,N/A,N/A,R,3.7,NA,92 min,movie,319
tt4486238,Cabin of Horror,N/A,USA,Horror,"Sean Michael Williams, Emily Rahman",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7353218,Caeli Auxilium,N/A,USA,Drama,Eric L. Rhodes,N/A,N/A,N/A,9.1,NA,97 min,movie,8
tt3581382,Caesar and Otto's Paranormal Halloween,N/A,USA,"Comedy, Horror",Dave Campfield,N/A,N/A,Not Rated,5.5,NA,89 min,movie,93
tt3577196,Calamity,N/A,USA,"Drama, Thriller",James Tyler Cates,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4644836,Calamity Jane's Revenge,N/A,USA,Western,Henrique Couto,N/A,N/A,N/A,3.1,NA,85 min,movie,63
tt4768538,Caliens,N/A,USA,"Comedy, Sci-Fi",Roy De Oliveira,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4919232,California Dreams,N/A,USA,Drama,Marcelo Bendotti,N/A,N/A,N/A,5.8,NA,85 min,movie,9
tt3163850,Call Me Alice,N/A,USA,Horror,Shane Schoeppner,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3226440,Callejero,N/A,USA,"Action, Drama, Sport",Ray Gallardo,N/A,N/A,Unrated,5.4,NA,105 min,movie,29
tt4811364,Calling the Dead,N/A,USA,Reality-TV,Omer Pasha,N/A,N/A,N/A,N/A,NA,118 min,movie,N/A
tt4351718,Calvary! Parade!,N/A,USA,"Comedy, Drama",Gabriel Rodriguez-Fuller,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt4991652,Camino,N/A,USA,"Action, Adventure, Thriller",Josh C. Waller,N/A,N/A,TV-MA,4.9,NA,103 min,movie,910
tt5516872,Camp William,N/A,USA,Drama,"Marcus Aubin, Nicholas Klesmith",N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt4181278,Campground: The Requel,N/A,USA,Horror,Roman Jossart,N/A,N/A,N/A,5.0,NA,N/A,movie,12
tt5034132,Camping Safe,N/A,USA,Comedy,Jessica Varley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2639514,Campus Code,N/A,USA,"Action, Sci-Fi","Cathy Scorsese, Kenneth M. Waddell",N/A,N/A,Not Rated,2.9,NA,110 min,movie,342
tt5508406,Can't Thread a Moving Needle,N/A,USA,Drama,"Barbara Fraser, Michael Whalen",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3833380,Candie's Harem,N/A,USA,"Horror, Mystery",Michael Wade Johnson,N/A,N/A,N/A,7.7,NA,105 min,movie,29
tt3847964,Candy Apple,N/A,USA,"Comedy, Drama",Dean Dempsey,N/A,N/A,R,6.6,NA,79 min,movie,9
tt4893184,Captain,N/A,USA,"Action, Drama, History",Rob Reep,N/A,Fossil Hound Dog Films,NOT RATED,N/A,NA,149 min,movie,N/A
tt3268668,Captive,"$1,963,974","Mexico, USA","Action, Crime, Drama, Thriller",Jerry Jameson,36,Paramount Pictures,PG-13,5.4,27%,97 min,movie,"6,168"
tt6487926,Captive Audience,N/A,USA,N/A,LaPala L. Crawford,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5197250,Captives,"$1,963,974",USA,"Action, Crime, Drama",Baron Redman,N/A,Paramount Pictures,N/A,N/A,27%,81 min,movie,N/A
tt4744142,Car Pool Killer,N/A,USA,Comedy,Emily Kathleen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5323284,CarTELLERS,N/A,USA,"Crime, Drama, Mystery",Ryne Joyner,N/A,N/A,N/A,N/A,NA,99 min,movie,N/A
tt4921708,Cardboard Boxer,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt1629242,Careful What You Wish For,N/A,USA,"Drama, Thriller",Elizabeth Allen Rosenbaum,32,N/A,R,5.6,NA,91 min,movie,"6,977"
tt3555634,Katherine,N/A,USA,"Action, Horror, Romance",Charles W. Bailey,N/A,N/A,N/A,5.2,NA,80 min,movie,27
tt5918816,Carmilla,N/A,USA,Horror,Jeff Harder,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2402927,Carol,"$8,518,148","UK, USA","Drama, Romance",Todd Haynes,95,The Weinstein Company,R,7.2,94%,118 min,movie,"105,585"
tt3271326,Carpe Diem,N/A,"USA, UK, Spain, Italy, France","Adventure, Comedy, Drama",Eric Hinwood,N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt4030872,Carrie and Jerry,N/A,USA,Horror,Jason Hartung,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3735398,Carter High,"$146,040",USA,"Crime, Drama, Sport",Arthur Muhammad,N/A,Play Now Enterprise,PG-13,5.1,NA,110 min,movie,454
tt3513586,Carver,N/A,USA,"Horror, Mystery, Thriller",Emily DiPrimio,N/A,N/A,N/A,4.7,NA,75 min,movie,28
tt5153386,Case at Riddle Crossing,N/A,USA,"Mystery, Sci-Fi",Jon Aedyn King,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt2883448,Cash Only,N/A,"Albania, USA","Crime, Drama, Thriller",Malik Bader,71,Nickname Projects,Not Rated,6.1,100%,91 min,movie,"1,095"
tt8259358,Caspian: Live at Larcom,N/A,USA,Music,Ryan Mackfall,N/A,N/A,NOT RATED,N/A,NA,104 min,movie,N/A
tt4333546,Cast Party,N/A,USA,"Comedy, Drama",Tyler A.M.,N/A,Fathom Events,N/A,N/A,NA,94 min,movie,N/A
tt5666450,Cast Party,N/A,USA,Comedy,Jon Pretnar,N/A,N/A,N/A,6.7,NA,125 min,movie,7
tt3181318,Catalyst,N/A,USA,"Short, Thriller",Tyler Hickman,N/A,N/A,N/A,N/A,NA,3 min,movie,N/A
tt3475020,Catching Faith,N/A,USA,"Drama, Family, Sport",John K.D. Graham,N/A,N/A,Not Rated,4.8,NA,88 min,movie,340
tt3889312,Catching Junior Tate,N/A,USA,"Action, Adventure, Comedy",Karl Wilson,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt1731702,Cats Dancing on Jupiter,N/A,USA,"Drama, Thriller",Jordan Alan,N/A,N/A,N/A,6.3,NA,90 min,movie,84
tt4273170,Caught,N/A,USA,"Crime, Drama, Mystery, Thriller",Maggie Kiley,N/A,Covert Productions,TV-14,4.9,NA,82 min,movie,601
tt4642638,Cedonia Avenue,N/A,USA,Drama,Dwayne Hurt,N/A,N/A,N/A,3.4,NA,62 min,movie,11
tt5806476,Celine,N/A,USA,Drama,Jerry Hoffmann,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4793080,Celler,N/A,USA,Drama,Emily Kathleen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5505856,Change the Beat,N/A,USA,Drama,Jermaine Quick,N/A,N/A,Not Rated,N/A,NA,104 min,movie,N/A
tt2214114,Changing Seasons,N/A,USA,"Comedy, Drama, Family",Jason Dallas,N/A,Center for Asian American Media,N/A,N/A,NA,N/A,movie,N/A
tt4610876,Channel 13,N/A,USA,Horror,Mark Polonia,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt1823672,Chappie,N/A,"South Africa, USA","Action, Crime, Drama, Sci-Fi, Thriller",Neill Blomkamp,41,Sony Pictures,R,6.8,32%,120 min,movie,"218,963"
tt2826636,Charlie and Wendy,N/A,USA,"Comedy, Drama, Romance",Matt Watkins,N/A,N/A,N/A,8.7,NA,103 min,movie,6
tt2450056,"Charlie, Trevor and a Girl Savannah",N/A,USA,"Crime, Romance, Thriller",Ty Hodges,N/A,Sky One Productions,N/A,8.1,NA,93 min,movie,90
tt5230624,Chasing Banksy,N/A,USA,Drama,Frank Henenlotter,N/A,N/A,N/A,5.8,NA,N/A,movie,31
tt4605066,Chasing Croutons,N/A,USA,"Drama, Romance",Robert Milligan,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt1891766,Chasing Eagle Rock,N/A,USA,"Crime, Drama",Erick Avari,N/A,N/A,N/A,7.7,NA,83 min,movie,18
tt3475540,Chasing Grace,N/A,USA,Drama,David Temple,N/A,N/A,N/A,7.8,NA,N/A,movie,5
tt4688018,Chasing Greene,N/A,USA,Drama,Maya Neumeier,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5062072,Chasing Pavement,N/A,USA,Drama,Matthew Doyle,N/A,N/A,Unrated,4.8,NA,82 min,movie,102
tt3126902,Chasing Yesterday,N/A,USA,"Comedy, Drama, Family",Joseph Pernice,N/A,N/A,N/A,9.1,NA,91 min,movie,23
tt4687814,Chasing the Devil,N/A,USA,Horror,Josh Sheets,N/A,N/A,UNRATED,N/A,NA,81 min,movie,N/A
tt2577636,Chatter,N/A,USA,"Drama, Horror, Thriller",Matthew Solomon,N/A,N/A,N/A,7.4,NA,76 min,movie,5
tt4089568,Chatty Catties,N/A,USA,Comedy,Pablo Valencia,N/A,Smarthouse Films,R,7.7,NA,84 min,movie,69
tt4861408,Cheat-hos: A Political Comedy,N/A,USA,Comedy,Chris Schramm,N/A,N/A,N/A,10.0,NA,N/A,movie,5
tt3781616,Checkmate,N/A,USA,"Action, Crime, Thriller",Timothy Woodward Jr.,N/A,N/A,Not Rated,2.8,NA,102 min,movie,964
tt4330018,Chef's Special,N/A,USA,Horror,Kris Valeriano,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3614922,Helios,N/A,"Hong Kong, China, USA","Action, Crime, Fantasy, Thriller","Lok Man Leung, Lok Man Leung, Kim-Ching Luk, Kim-Ching Luk",N/A,N/A,N/A,5.5,NA,118 min,movie,948
tt10986098,Chelsea vs Paris Saint-Germain,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt5093414,Cherry Creek Freaks,N/A,USA,Horror,Molly Kruger,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt4594834,Chi-Raq,"$2,647,378",USA,"Comedy, Crime, Drama, Musical",Spike Lee,77,LionsGate Entertainment,R,5.7,82%,127 min,movie,"8,398"
tt4876068,Chic,N/A,USA,N/A,Kaleb Koho,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt7054036,Chicagoland Shorts Vol. 1,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt1014763,Child 44,"$1,314,609","Czech Republic, UK, USA, Russia","Crime, Drama, History, Thriller",Daniel Espinosa,41,Summit Entertainment,R,6.5,27%,137 min,movie,"61,747"
tt4330112,Chillers,N/A,USA,Horror,Tyler Benjamin,N/A,Trionic Entertainment,N/A,N/A,NA,75 min,movie,N/A
tt4875420,Chillers 2,N/A,USA,Horror,Tyler Benjamin,N/A,Trionic Entertainment,N/A,N/A,NA,92 min,movie,N/A
tt4481296,ChinaMan Confidential,N/A,USA,Drama,Hector Abaunza,N/A,N/A,N/A,N/A,NA,110 min,movie,N/A
tt4106364,Chinaroom,N/A,USA,Drama,Deniz Demirer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3599652,Chip & Bernie's Zomance,N/A,USA,"Adventure, Comedy, Horror",Pasquale Murena,N/A,N/A,N/A,5.0,NA,70 min,movie,20
tt1754736,Chloe & Theo,N/A,"Canada, USA","Comedy, Drama",Ezna Sands,24,N/A,PG-13,5.9,0%,81 min,movie,"1,416"
tt3481000,Chocolate City,"$212,223",USA,Drama,Jean-Claude La Marre,N/A,Freestyle Releasing,R,3.9,NA,91 min,movie,961
tt4992082,Choke on That Reloaded,N/A,USA,Comedy,Donte Williams,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5554680,Chris Bolden Interview,N/A,USA,N/A,Micheal Inouye,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt4677298,Christmas Dreams,N/A,USA,"Family, Fantasy, Musical",Andrew Repasky McElhinney,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3703148,Christmas Eve,"$81,992",USA,Comedy,Mitch Davis,24,Unstuck,PG,5.0,0%,95 min,movie,"2,209"
tt4923846,Christmas in the Smokies,N/A,USA,"Drama, Family, Romance",Gary Wheeler,N/A,N/A,TV-G,5.9,NA,88 min,movie,995
tt4565658,Christmas on Earth/Joe Ranono's Yuletide Log and Other Fruitcakes,N/A,USA,"Comedy, Musical","Jess Barbagallo, André Callot",N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt3482032,Christmas with the Karountzoses,N/A,USA,Comedy,"J.J. Englert, Robert Krantz",N/A,N/A,NOT RATED,5.5,NA,110 min,movie,15
tt6047156,Christmas with the Mormon Tabernacle Choir,N/A,USA,N/A,Mack Wilberg,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4113796,Chronicles of OdumkromThe Headmaster,N/A,USA,Drama,Ernest Abbeyquaye,N/A,N/A,N/A,N/A,NA,143 min,movie,N/A
tt4828336,Church Gossip,N/A,USA,Drama,Kasper Harris,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt7258476,Churchill,N/A,USA,Biography,Gary Saderup,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt6175966,Churchill: The One-Man Show,N/A,USA,"Biography, Drama, History",Judi Stewart,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt1661199,Cinderella,"$183,327,144","USA, UK","Drama, Family, Fantasy, Romance",Kenneth Branagh,67,Walt Disney Pictures,PG,6.9,85%,105 min,movie,"148,539"
tt3118452,Circle,N/A,USA,"Drama, Horror, Mystery, Sci-Fi, Thriller","Aaron Hann, Mario Miscione",N/A,Taggart Productions,Not Rated,6.0,60%,87 min,movie,"33,914"
tt3142140,Circle,N/A,USA,Drama,Heath Thompson,N/A,Taggart Productions,N/A,N/A,60%,45 min,movie,N/A
tt4048636,Point 25,N/A,USA,"Crime, Drama, Thriller",Attila Korosi,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt6019756,City of Sizzurp,N/A,USA,Crime,Thomas Gibson,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt4587834,City of Vultures,N/A,USA,Drama,Marcus Carothers,N/A,N/A,UNRATED,5.2,NA,97 min,movie,26
tt4245528,Civilian Life,N/A,USA,Comedy,Rubin Whitmore II,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5300318,Claire,N/A,USA,Drama,"Brett Ley, Dillon McConaughey",N/A,N/A,N/A,N/A,NA,76 min,movie,N/A
tt4244784,Clarissa's War,N/A,USA,"Drama, Romance, War",Wes Pryor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3387432,Clarity,N/A,USA,Drama,Peyv Raz,N/A,Vision Films,TV-MA,6.0,NA,92 min,movie,62
tt5065888,Class One Apparition,N/A,USA,"Fantasy, Romance",Leopold Vincent Medley,N/A,N/A,N/A,5.3,NA,80 min,movie,19
tt2609998,Classroom 6,N/A,"USA, Germany, Brazil","Horror, Mystery",Jonas Odenheimer,N/A,N/A,Not Rated,3.6,NA,76 min,movie,358
tt4933036,Claud,N/A,USA,"Drama, Horror, Mystery",N/A,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt4237488,Clayton & Claudia,N/A,USA,Drama,Bobby Shue,N/A,N/A,N/A,5.0,NA,N/A,movie,13
tt5886452,Clementine,N/A,USA,Drama,Jolene Fion,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3982060,Cleopatra Backstage,N/A,USA,Romance,George Crowley,N/A,N/A,N/A,N/A,NA,83 min,movie,N/A
tt4211294,Clerical Errors,N/A,USA,Comedy,David Matthew Weese,N/A,N/A,N/A,4.7,NA,97 min,movie,6
tt3043590,Clinger,N/A,USA,"Comedy, Horror",Michael Steves,N/A,N/A,TV-MA,4.7,NA,81 min,movie,414
tt3511596,Close Range,N/A,USA,"Action, Crime, Thriller",Isaac Florentine,N/A,Bleiberg Entertainment,TV-MA,5.0,86%,80 min,movie,"4,161"
tt4338136,Closure,N/A,USA,Drama,Joseph Hovsepian,N/A,JFA Productions,N/A,8.2,NA,62 min,movie,14
tt3335564,Clown Kush,N/A,USA,Comedy,Dan Wein,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt5373772,Clown a Twisted Tale of Love,N/A,USA,Horror,James Howell,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2820578,Club Dead,N/A,USA,Horror,Paul Rocha,N/A,N/A,Not Rated,3.4,NA,90 min,movie,86
tt3038734,Club Life,N/A,USA,Drama,Fabrizio Conte,32,The Orchard,R,4.8,20%,87 min,movie,474
tt2322930,Coach of the Year,N/A,USA,N/A,David Stott,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5273976,Coincidental Killer,N/A,USA,"Comedy, Drama, Musical",N/A,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt4987462,Cold Water,N/A,USA,Drama,David Zelina,N/A,N/A,N/A,N/A,NA,94 min,movie,N/A
tt4333368,Collapse,N/A,USA,Horror,Jason D. Morris,N/A,N/A,N/A,4.6,NA,80 min,movie,18
tt1591469,Collar,N/A,USA,"Crime, Drama",David Wilson,N/A,N/A,NOT RATED,N/A,NA,N/A,movie,N/A
tt4888814,Collecting,N/A,USA,Drama,Zack Eagles,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt1437370,College Debts,N/A,USA,Comedy,"Aaron Warr, Joshua Zilm",N/A,N/A,N/A,6.9,NA,90 min,movie,9
tt4909070,Collegetown,N/A,USA,Documentary,Hugo Genes,N/A,N/A,N/A,8.5,NA,77 min,movie,8
tt5331716,Collision,N/A,USA,"Action, Adventure, Crime, Drama, Thriller",N/A,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt4273362,Colorado State University of Pueblo: Legendary,N/A,USA,Adventure,John Quintana,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4201844,Come Down Molly,N/A,USA,"Comedy, Drama",Gregory Kohn,N/A,N/A,N/A,6.7,NA,81 min,movie,63
tt3310976,Come Simi,N/A,USA,"Comedy, Drama",Jenica Bergere,N/A,Unified Pictures,Not Rated,6.7,NA,82 min,movie,30
tt4423632,Come Together: A Beatles Tribute,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt5017532,Comedy on the Half Shell Presents: The Roast of Tom Myers,N/A,USA,Comedy,Daniel C. Davis,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4048168,Coming Through the Rye,"$4,000",USA,Drama,James Steven Sadwith,64,Red Hat Films,PG-13,6.3,70%,97 min,movie,768
tt4184704,Completely Normal,N/A,USA,"Comedy, Drama, Romance",G. Robert Vornkahl,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4700732,Conceal,N/A,USA,Drama,Peter Fellwock,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3322364,Concussion,"$23,268,108","UK, Australia, USA","Biography, Drama, Sport",Peter Landesman,55,Sony Pictures,PG-13,7.1,59%,123 min,movie,"80,596"
tt5238896,Condo Hell,N/A,USA,Horror,N/A,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt2822280,Confessions of a Prodigal Son,N/A,USA,Drama,Allan Spiers,N/A,Lighting Dark,N/A,6.0,NA,90 min,movie,99
tt4295288,Confused by Love,N/A,USA,"Comedy, Drama, Romance",Crosby Tatum,N/A,N/A,N/A,7.3,NA,71 min,movie,39
tt7297182,Connections: The Marcello Story,N/A,USA,Drama,Peter Alexander,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt5061464,Conscious Homeless to Hollywood One Woman Show,N/A,USA,Drama,Merle Conscious Soden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5128532,Consequence,N/A,USA,Drama,"Ashley George, Jonathan Nguyen",N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt9182470,Constitution Alive,N/A,USA,N/A,Rick Green,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2133204,Construction,N/A,USA,"Comedy, Romance",Malcolm Goodwin,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt3760966,Consumed,N/A,USA,"Drama, Thriller",Daryl Wein,N/A,Mister Lister Films,Unrated,5.6,NA,95 min,movie,"1,552"
tt4123264,Consumers,N/A,USA,Comedy,"Daniel Belkin, Matthew Kotzin",N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt8927852,Continuum,N/A,USA,"Drama, Sci-Fi",Caleb Davidson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3578054,Contract Killers,N/A,USA,Thriller,Desi Singh,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt4255110,Contracted: Phase II,N/A,USA,"Drama, Horror, Thriller",Josh Forbes,35,IFC Midnight,Not Rated,5.1,38%,78 min,movie,"4,089"
tt3148552,Convergence,N/A,USA,"Action, Mystery, Thriller",Drew Hall,N/A,Frame 29 Films,N/A,4.3,NA,100 min,movie,878
tt5075832,Convergence of Souls,N/A,USA,"Action, Horror, Thriller",N/A,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt4343960,Conversations with Scleroderma,N/A,USA,Biography,Kelly C. Ryan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4708406,Cook & Banks,N/A,USA,"Comedy, Drama, Music",Jørgen Pedersen,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt4272826,Cool Apocalypse,N/A,USA,"Comedy, Drama, Romance",Michael Glover Smith,N/A,N/A,N/A,8.1,NA,73 min,movie,43
tt2974050,Cool Cat Saves the Kids,N/A,"USA, Mexico","Comedy, Family, Musical",Derek Savage,N/A,N/A,Not Rated,4.7,NA,75 min,movie,"4,997"
tt10795222,Cooler Cat Saves the Kids,N/A,USA,Horror,Erek Garbage,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3813310,Cop Car,"$128,002",USA,"Crime, Thriller",Jon Watts,66,Focus World,R,6.3,80%,88 min,movie,"28,405"
tt3774438,Coping Mechanisms,N/A,USA,Drama,Taylor Hayden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4188034,Copper Creek Genesis,N/A,USA,"Comedy, Western",Peter Leon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2248708,"Cornmeal, Gunpowder, Ham Hocks and Guitar Strings",N/A,USA,Mystery,Jules Douglas,N/A,N/A,N/A,N/A,NA,109 min,movie,N/A
tt4599264,Couch Survivor,N/A,USA,Comedy,Jonny Walls,N/A,N/A,N/A,7.7,NA,97 min,movie,7
tt4799400,Couples Therapy,N/A,USA,Drama,Tangie B. Moore,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt3635816,Courage of Two,N/A,USA,Drama,Kristopher J. Ballard,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5248598,Courage of Two,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,57 min,movie,N/A
tt6884704,Cover Me,N/A,USA,N/A,Garrett Bradley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5124576,Coverage: Slow,N/A,USA,"Comedy, Drama, Fantasy",Jef Taylor,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt4828080,Covered: Alive in Asia - Live Concert,N/A,USA,Musical,Micah Bickham,N/A,N/A,Not Rated,N/A,NA,90 min,movie,N/A
tt5802900,Covers,N/A,USA,"Drama, Musical",Malcolm M. Mays,N/A,N/A,N/A,N/A,NA,108 min,movie,N/A
tt5171040,Cowboy Billy's OK Corral,N/A,USA,"Animation, Comedy, Family","Bill Dougal, Suzanne R. La Tulipe",N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt2718868,Crackula Goes to Hollywood,N/A,USA,"Comedy, Romance, Thriller",Freddie Rhone,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt3994274,Crash 2: Still Crashing,N/A,USA,Drama,Brandon Bassham,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4768284,Crash the Coast,N/A,USA,Drama,Adam Newacheck,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3277624,Creative Control,N/A,USA,"Drama, Sci-Fi",Benjamin Dickinson,58,N/A,R,5.4,NA,97 min,movie,"2,004"
tt3809696,Creature Feature,N/A,USA,Horror,Chase Smith,N/A,N/A,N/A,4.1,NA,79 min,movie,88
tt3076658,Creed,"$81,157,671",USA,"Drama, Sport",Ryan Coogler,82,Warner Bros.,PG-13,7.6,95%,133 min,movie,"232,501"
tt5064944,Creekers in Amurica,N/A,USA,Comedy,Raymond Walker Hicks,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt3337732,Crimes and Mister Meanors,N/A,USA,Family,Jason Prisk,N/A,Creekside Films,N/A,5.2,NA,105 min,movie,10
tt3687310,Criminal Activities,N/A,USA,"Crime, Drama, Thriller",Jackie Earle Haley,51,N/A,Not Rated,5.8,48%,94 min,movie,"7,962"
tt5510944,Criminal Children,N/A,USA,"Action, Adventure, Crime",Paco Vazquez,N/A,N/A,N/A,N/A,NA,96 min,movie,N/A
tt2554274,Crimson Peak,"$25,957,696","Canada, USA","Drama, Fantasy, Horror, Mystery, Romance, Thriller",Guillermo del Toro,66,Universal Pictures,R,6.5,73%,119 min,movie,"122,335"
tt5170664,Crimson and Scream,N/A,USA,Horror,Ryan David Green,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt4332812,Crisis Call,N/A,USA,"Crime, Drama, Thriller",Anthony Hackett,N/A,Sonset Friday Entertainment,Not Rated,5.6,NA,73 min,movie,40
tt3839228,Croenoak,N/A,USA,"Mystery, Thriller",David Skato,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3389296,Cronies,N/A,USA,"Comedy, Drama",Michael Larnell,N/A,40 Acres &amp; A Mule Filmworks,Not Rated,6.4,67%,86 min,movie,89
tt4542598,Cross Cut,N/A,USA,"Comedy, Fantasy",Michael Fredianelli,N/A,N/A,N/A,7.3,NA,81 min,movie,6
tt1869348,Crossing Blood Lines,N/A,USA,"Action, Crime, Drama",Donna Roman Hernandez,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt4893246,Crown of Gamma,N/A,USA,"Drama, Family",Elliot Sheedy,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt5315558,"Crush City Crew, the Movie",N/A,USA,Drama,Louis Cooley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4149732,Crush the Skull,N/A,USA,"Comedy, Horror, Thriller",Viet Nguyen,N/A,Cherry Sky Films,N/A,5.7,100%,80 min,movie,"1,372"
tt3327538,Cryptic Plasm,N/A,USA,Horror,Brian Paulin,N/A,N/A,N/A,5.6,NA,N/A,movie,5
